1,2,cluster_label,class,shape
26.063212590414476,19.81419127969357,group_0,group_0,lip_cluster
24.299798302553118,20.61971486159629,group_0,group_0,lip_cluster
25.185309218737775,20.204923428310412,group_0,group_0,lip_cluster
25.729415881182888,19.418901301783215,group_0,group_0,lip_cluster
25.302708625207032,19.936615193608688,group_0,group_0,lip_cluster
25.19719709969075,19.698553379038945,group_0,group_0,lip_cluster
23.47947192947038,20.125909282314737,group_0,group_0,lip_cluster
25.302804124270978,19.459297269691866,group_0,group_0,lip_cluster
23.599673365055374,19.482641258926183,group_0,group_0,lip_cluster
25.50017250169743,19.999240191415705,group_0,group_0,lip_cluster
26.155829650096933,20.742808376580182,group_0,group_0,lip_cluster
24.91017473997253,19.057385988521368,group_0,group_0,lip_cluster
25.53385506139661,20.30972168485079,group_0,group_0,lip_cluster
25.156725015972548,21.0267659687686,group_0,group_0,lip_cluster
25.971622162953246,19.80711999891543,group_0,group_0,lip_cluster
25.623310726403137,20.17680421286741,group_0,group_0,lip_cluster
25.60904489302873,19.88235338001977,group_0,group_0,lip_cluster
23.633311884386522,20.809133731606668,group_0,group_0,lip_cluster
23.333549649676694,20.221935942416962,group_0,group_0,lip_cluster
24.765122874466478,19.303324430241336,group_0,group_0,lip_cluster
23.441352626138634,20.049324550952658,group_0,group_0,lip_cluster
25.245566516787182,19.55199205435247,group_0,group_0,lip_cluster
24.992191974379757,19.977761077314845,group_0,group_0,lip_cluster
25.211948311935714,21.161025539521905,group_0,group_0,lip_cluster
23.7421444949852,20.960460763839876,group_0,group_0,lip_cluster
24.015260131411804,18.993866581741667,group_0,group_0,lip_cluster
24.34392266899012,19.75132944854316,group_0,group_0,lip_cluster
24.16818186634495,20.24726879129659,group_0,group_0,lip_cluster
24.051381613546308,21.09258256227169,group_0,group_0,lip_cluster
23.85674129683809,21.154672436075472,group_0,group_0,lip_cluster
25.600840409918366,20.089986290649236,group_0,group_0,lip_cluster
24.97567727229759,19.04933575196165,group_0,group_0,lip_cluster
25.336090921096943,21.049669432618327,group_0,group_0,lip_cluster
25.855071748097743,20.06602396600488,group_0,group_0,lip_cluster
24.441595155307574,20.87511185957133,group_0,group_0,lip_cluster
24.534359287361227,19.129476220477322,group_0,group_0,lip_cluster
25.825462652342726,19.498278409290215,group_0,group_0,lip_cluster
23.59474760278975,19.930938521153188,group_0,group_0,lip_cluster
24.66793462687558,20.112557300647495,group_0,group_0,lip_cluster
24.98364154360156,19.951186543614394,group_0,group_0,lip_cluster
24.069469733817172,20.641287021874117,group_0,group_0,lip_cluster
26.03564924933089,20.54600413030954,group_0,group_0,lip_cluster
24.495755107260774,20.906532091788506,group_0,group_0,lip_cluster
24.915193608218324,20.12264302939587,group_0,group_0,lip_cluster
24.198730513862028,19.86034936858692,group_0,group_0,lip_cluster
24.546011841821176,20.876540148201183,group_0,group_0,lip_cluster
24.526436023221844,19.14252384183338,group_0,group_0,lip_cluster
24.747517660412733,20.73012300484443,group_0,group_0,lip_cluster
23.979086758963312,19.613380814225938,group_0,group_0,lip_cluster
25.14490906726884,20.146336628887326,group_0,group_0,lip_cluster
24.05437810135508,20.906266578073915,group_0,group_0,lip_cluster
23.946207227979826,19.18693455872301,group_0,group_0,lip_cluster
24.185399869220788,19.241273474926242,group_0,group_0,lip_cluster
23.701568246683674,19.458107027798214,group_0,group_0,lip_cluster
24.820793794636078,19.509166207130363,group_0,group_0,lip_cluster
23.460743301150938,19.40460963630094,group_0,group_0,lip_cluster
24.342158602735346,20.570477841989522,group_0,group_0,lip_cluster
23.74664379786059,20.31336827121492,group_0,group_0,lip_cluster
25.20485714770176,21.0453876573039,group_0,group_0,lip_cluster
25.478057417323082,20.93342402800405,group_0,group_0,lip_cluster
16.351918491511892,-1.7040246534433958,group_1,group_0,cluster
18.677081691463275,-0.8418624193272974,group_1,group_1,cluster
19.105790423040503,0.46386421204966377,group_1,group_1,cluster
19.343023304550833,-0.19203577561323476,group_1,group_1,cluster
18.798900180407557,-0.6787513039671763,group_1,group_1,cluster
21.568663542057667,-2.160795369461537,group_1,group_1,cluster
16.12513343117498,0.9954568459226928,group_1,group_1,cluster
19.545948792222692,-0.292266505888266,group_1,group_1,cluster
20.72162985748598,1.6578516682817073,group_1,group_1,cluster
18.944150336660975,-0.240925614446667,group_1,group_1,cluster
20.341361523263778,-1.6168868576913717,group_1,group_1,cluster
21.060139302752486,-0.9323137706491397,group_1,group_1,cluster
18.110044693331933,-1.7619557599223428,group_1,group_1,cluster
20.86491859169104,-0.9407322866623701,group_1,group_1,cluster
19.28922961331217,0.160626717363477,group_1,group_1,cluster
16.97011396455975,1.8704236105503353,group_1,group_1,cluster
19.652742398015704,1.819725539802406,group_1,group_1,cluster
18.209037925400704,-0.49290927983250626,group_1,group_1,cluster
18.88156064906871,-1.562242973997657,group_1,group_1,cluster
18.3368143092242,2.437001643445549,group_1,group_1,cluster
20.835901362296603,-1.874363177036313,group_1,group_1,cluster
20.010052727964652,-1.0378370839453397,group_1,group_1,cluster
19.399781783924382,-2.293577972501932,group_1,group_1,cluster
19.662246905705288,-2.1852637591848847,group_1,group_1,cluster
18.728896060900013,-0.9554198620999883,group_1,group_1,cluster
17.983323398031615,-2.0213723116267954,group_1,group_1,cluster
18.183583315647617,-0.7779257121862982,group_1,group_1,cluster
19.60373793776614,-1.2986498467685919,group_1,group_1,cluster
18.191303217276598,0.6143504972433679,group_1,group_1,cluster
18.757841465174533,-0.23309507906994653,group_1,group_1,cluster
17.307901786956094,-0.050687525234370256,group_1,group_1,cluster
17.580500528557764,-0.4129021509981842,group_1,group_1,cluster
15.549721785748096,-1.0173922239808606,group_1,group_1,cluster
19.58003900503738,1.1436794975907554,group_1,group_1,cluster
20.05581023845241,0.28189925990432596,group_1,group_1,cluster
16.83349185739474,-0.0080509174872615,group_1,group_1,cluster
17.76298262222454,-0.1625246566840876,group_1,group_1,cluster
17.983140203903464,0.5674895900022171,group_1,group_1,cluster
18.305583756751762,0.40158779830498836,group_1,group_1,cluster
17.447867301690543,-1.646413329034906,group_1,group_1,cluster
19.71811195373122,-0.7208728518379496,group_1,group_1,cluster
17.13955701592786,-1.5114421201927328,group_1,group_1,cluster
19.43227940709086,0.5051396860385281,group_1,group_1,cluster
17.497378683575377,0.6494229969237272,group_1,group_1,cluster
19.012017940553417,-0.9818722184479991,group_1,group_1,cluster
19.051125406699043,-0.42955141917004547,group_1,group_1,cluster
19.230012221231103,1.063492444097673,group_1,group_1,cluster
18.183378756895813,-0.061195351495275774,group_1,group_1,cluster
19.7499502166211,-3.3155986435074687,group_1,group_1,cluster
17.64642461457785,1.1350396491623824,group_1,group_1,cluster
19.145058039101357,-1.696257134925379,group_1,group_1,cluster
20.28483103532912,-1.8765543893386245,group_1,group_1,cluster
16.920547092077676,0.46888059236106583,group_1,group_1,cluster
18.245161110536326,-1.5861141427382592,group_1,group_1,cluster
18.514622567020698,0.4079412920497517,group_1,group_1,cluster
16.653682386237147,-2.6372957914521065,group_1,group_1,cluster
18.975744719331445,-1.0850709224574988,group_1,group_1,cluster
17.8398872063221,0.8317695176168715,group_1,group_1,cluster
20.641741022597046,-2.158977431496232,group_1,group_1,cluster
17.92334799536655,-1.6194509281047074,group_1,group_1,cluster
17.549864868305196,0.9103032591861656,group_1,group_1,cluster
17.591869735166462,-1.196916322920726,group_1,group_1,cluster
19.317849611204707,0.6379697242457013,group_1,group_1,cluster
17.435476521567573,-1.3221038036939712,group_1,group_1,cluster
20.507562595709963,-2.2276045266761524,group_1,group_1,cluster
18.508592581742537,-2.950654969797378,group_1,group_1,cluster
17.248014688088134,0.02179246578978644,group_1,group_1,cluster
16.969620440415195,0.22725562297234025,group_1,group_1,cluster
16.706775642476742,-1.8618279534916722,group_1,group_1,cluster
19.80483202882706,0.7505639503723863,group_1,group_1,cluster
18.379415143294615,-0.8573375525303422,group_1,group_1,cluster
18.399973742652783,-0.6673021778036701,group_1,group_1,cluster
17.405419191957158,-1.0440303010074279,group_1,group_1,cluster
17.5834866272272,-0.4768457340852284,group_1,group_1,cluster
18.28710170616215,-0.01935897407282916,group_1,group_1,cluster
19.490767351905355,0.11630605415991246,group_1,group_1,cluster
18.169362107504714,-1.5166740375922922,group_1,group_1,cluster
20.21827093732802,-3.008203080557973,group_1,group_1,cluster
18.3515030711376,0.1252065696224801,group_1,group_1,cluster
21.063457413764137,-0.28273571189133995,group_1,group_1,cluster
18.238290077126358,-0.6742447310698303,group_1,group_1,cluster
22.296902175521858,-1.0618709460517324,group_1,group_1,cluster
17.789261047554593,0.8394047646576882,group_1,group_1,cluster
18.240180508892742,-1.0013564907001578,group_1,group_1,cluster
19.991052504136906,-1.741932945528108,group_1,group_1,cluster
18.356608199441126,0.6216239826710529,group_1,group_1,cluster
16.846277708836766,0.17116703936065825,group_1,group_1,cluster
19.891713530766957,-2.5706211437611937,group_1,group_1,cluster
21.015259386868163,-0.936357810061975,group_1,group_1,cluster
22.309956761243914,-0.49808368702424854,group_1,group_1,cluster
17.540517677775366,-0.2775866073853016,group_1,group_1,cluster
16.1076169071502,-3.7621732655115965,group_1,group_1,cluster
16.11236312575201,-0.8818877043931056,group_1,group_1,cluster
17.612604276306396,0.44540935155742967,group_1,group_1,cluster
17.905877486832317,0.6872644999741605,group_1,group_1,cluster
20.17314926675285,1.0603665827186832,group_1,group_1,cluster
19.672098716568893,-1.1947353700035253,group_1,group_1,cluster
18.629363314193014,-2.778862293552116,group_1,group_1,cluster
17.00617541579174,-0.4453768889710734,group_1,group_1,cluster
19.018004361410828,-0.021514323278283398,group_1,group_1,cluster
0.2429867534875889,7.223436540872018,group_2,group_2,cluster
2.7664986282136335,7.83491971980238,group_2,group_2,cluster
2.3933848830450764,8.354447197347822,group_2,group_2,cluster
0.9652679462472902,9.968384313789073,group_2,group_2,cluster
3.635212189868265,5.90785754093939,group_2,group_2,cluster
3.6834767325297424,8.543962948370396,group_2,group_2,cluster
2.4305528945792494,8.418873673752618,group_2,group_2,cluster
5.257992750838621,6.326024023167683,group_2,group_2,cluster
1.587703104112642,7.9772906109036015,group_2,group_2,cluster
2.0171784260667054,8.47741335529238,group_2,group_2,cluster
0.607806376481502,9.750931543690239,group_2,group_2,cluster
2.2947133977702605,6.478446602979189,group_2,group_2,cluster
0.13835187096596613,7.483712733718114,group_2,group_2,cluster
3.318897906014419,8.99068518804794,group_2,group_2,cluster
4.217290035965026,7.1193366411784265,group_2,group_2,cluster
2.8432652311138042,7.6350320985493445,group_2,group_2,cluster
4.537281600838021,7.01988417659607,group_2,group_2,cluster
2.3210342466773204,8.969733571304758,group_2,group_2,cluster
0.3232230335368631,6.474434212004609,group_2,group_2,cluster
5.506357196266631,10.349392140336843,group_2,group_2,cluster
3.388805527129909,6.909890713699495,group_2,group_2,cluster
3.956702709375673,7.158461084243351,group_2,group_2,cluster
3.602891475979489,7.7919828620145966,group_2,group_2,cluster
-0.01882570741374945,9.697711906461203,group_2,group_2,cluster
2.8423852333090753,9.94886373253265,group_2,group_2,cluster
3.6102366556534538,6.996329683697958,group_2,group_2,cluster
1.5733876982296815,8.824189247068576,group_2,group_2,cluster
4.277910158924757,7.443254741612743,group_2,group_2,cluster
5.616446207592171,4.757923860685159,group_2,group_2,cluster
5.379128376928621,5.707132093919672,group_2,group_2,cluster
2.633822214303592,8.85159117343809,group_2,group_2,cluster
3.455855414087898,6.979243956160783,group_2,group_2,cluster
5.794241327150846,6.325893997665364,group_2,group_2,cluster
-1.5498823887223403,9.07716348780933,group_2,group_2,cluster
2.629842303120104,9.605272445772783,group_2,group_2,cluster
2.5748431863008334,9.303155768283737,group_2,group_2,cluster
3.638618141094025,7.866223257615211,group_2,group_2,cluster
5.505585647324409,9.354864041362262,group_2,group_2,cluster
3.771701659411015,8.735573689383646,group_2,group_2,cluster
0.6369852384590082,7.9237582071164665,group_2,group_2,cluster
5.006666559690647,6.965981243350113,group_2,group_2,cluster
4.389716551450155,8.184202549964677,group_2,group_2,cluster
-0.47616595525705874,5.137373891318058,group_2,group_2,cluster
2.687949437819843,10.228046359938162,group_2,group_2,cluster
2.697960112217321,8.063913072031756,group_2,group_2,cluster
4.515041804705346,8.641922345990283,group_2,group_2,cluster
2.550546684922861,9.482417651350868,group_2,group_2,cluster
2.0123103568512493,9.447733635195656,group_2,group_2,cluster
2.034852755537755,5.74367428237519,group_2,group_2,cluster
4.519749069984605,6.827134623999793,group_2,group_2,cluster
1.1630817189567693,7.554750317255369,group_2,group_2,cluster
1.6619458693634341,7.335305349998684,group_2,group_2,cluster
2.9016155833941872,6.787436807737686,group_2,group_2,cluster
1.1124564840672282,8.759026301769957,group_2,group_2,cluster
2.6051918396220386,7.875084931088407,group_2,group_2,cluster
0.9899652254076152,8.818877468093048,group_2,group_2,cluster
0.32593238451902895,8.865925076537412,group_2,group_2,cluster
1.1316484335500399,9.06069214100932,group_2,group_2,cluster
0.5322748355604001,7.0033630831139195,group_2,group_2,cluster
0.774766147504139,8.493939175829004,group_2,group_2,cluster
2.2361998299792902,7.547502809627301,group_2,group_2,cluster
3.5447493731677486,6.138225922463224,group_2,group_2,cluster
4.320442113603956,7.060521580879912,group_2,group_2,cluster
3.185984824154254,7.793735854535831,group_2,group_2,cluster
-0.10222860278994217,8.689002491942414,group_2,group_2,cluster
6.7751462075713835,5.20629879811448,group_2,group_2,cluster
0.8658423130715336,8.397729677656766,group_2,group_2,cluster
1.0534886070037615,9.223996421333474,group_2,group_2,cluster
1.9132470654436804,7.482978864803802,group_2,group_2,cluster
3.153264225582556,10.204007357418812,group_2,group_2,cluster
0.8194832795104161,6.74488225901673,group_2,group_2,cluster
2.1262326868750967,8.21159271499243,group_2,group_2,cluster
2.0784815290232483,8.293645382359895,group_2,group_2,cluster
3.037849942909375,7.7874894733960085,group_2,group_2,cluster
5.04384654649296,8.371432012272319,group_2,group_2,cluster
2.0547115383232835,7.396094428903898,group_2,group_2,cluster
5.9990860180447,8.304476589836014,group_2,group_2,cluster
4.822756356862505,7.7834023426175545,group_2,group_2,cluster
4.417653911808724,8.27404033900435,group_2,group_2,cluster
0.250055005584088,9.088752932832957,group_2,group_2,cluster
3.4099624037834655,9.439996281892125,group_2,group_2,cluster
-1.2099387429834643,8.511164431841317,group_2,group_2,cluster
5.099636855059953,6.9781180081064145,group_2,group_2,cluster
2.22737215134016,10.51521922733031,group_2,group_2,cluster
2.751365336943284,8.363742952689947,group_2,group_2,cluster
1.6153011055166826,7.149303826238002,group_2,group_2,cluster
4.66750093379888,6.832177824399974,group_2,group_2,cluster
1.7345610169045127,11.248645866380514,group_2,group_2,cluster
3.3648747427781425,7.310085296258913,group_2,group_2,cluster
3.489027059946955,8.691300035019493,group_2,group_2,cluster
0.9881110784991325,7.0327387304236,group_2,group_2,cluster
2.644826092392861,7.857092264910419,group_2,group_2,cluster
1.6532808081611612,8.170814813801936,group_2,group_2,cluster
3.962814222677064,8.385069837602796,group_2,group_2,cluster
5.06144513732225,6.923587444927221,group_2,group_2,cluster
4.331379400545599,7.1791821874087605,group_2,group_2,cluster
-0.31342934351532525,7.561995694925492,group_2,group_2,cluster
3.690125982993239,6.227810743454952,group_2,group_2,cluster
2.5214036513389813,7.214597799876727,group_2,group_2,cluster
4.8294682896772265,8.046916538302073,group_2,group_2,cluster
8.017204189962783,-0.8163028393759384,group_3,group_0,cluster
7.308013589727799,-2.683338822740735,group_3,group_4,cluster
4.478536834969034,1.5825882501990813,group_3,group_3,cluster
6.212716356372661,2.119939572439646,group_3,group_3,cluster
7.3291866137179325,0.1841258009070592,group_3,group_4,cluster
6.952004338305395,-1.391986701721056,group_3,group_3,cluster
9.357462760309279,-0.8106750756369043,group_3,group_3,cluster
6.838692162896818,-0.11414918961188114,group_3,group_3,cluster
5.603680601589141,1.6846671673533127,group_3,group_3,cluster
6.055517906066301,-1.932725898567892,group_3,group_3,cluster
6.931528890614393,0.24641964331859045,group_3,group_3,cluster
7.1930275037127664,-1.2507890694950046,group_3,group_3,cluster
5.048597576709799,0.5738792213113593,group_3,group_3,cluster
5.188529143186779,0.9238288972972024,group_3,group_3,cluster
7.1647563457132115,0.7836385992690509,group_3,group_3,cluster
6.483051012843667,-0.02432141757361228,group_3,group_3,cluster
4.514335873546244,0.08092507856102182,group_3,group_3,cluster
8.752783840478575,0.017782372596425677,group_3,group_3,cluster
7.734694382307391,-2.1066524731615526,group_3,group_3,cluster
5.378840361411543,0.7694259626213695,group_3,group_3,cluster
7.6820087635832754,-2.2445526161276272,group_3,group_3,cluster
8.50809856258796,-1.518825342034396,group_3,group_3,cluster
5.875281926285766,0.8806416657422738,group_3,group_3,cluster
6.746620471267077,1.2632352780404348,group_3,group_3,cluster
4.4063480770978405,0.7461511949222399,group_3,group_3,cluster
6.86671864991651,-0.5667240096503857,group_3,group_3,cluster
7.555368276310815,1.3211559996419435,group_3,group_3,cluster
5.611568728889583,0.03411458296711001,group_3,group_3,cluster
5.931351126943017,-1.2349579690225005,group_3,group_3,cluster
9.973912305918414,-1.1385497711000219,group_3,group_3,cluster
7.7836294547538305,0.27989923552949825,group_3,group_3,cluster
7.483440759262823,-1.440890268915246,group_3,group_3,cluster
8.637694123626437,-1.612795391412232,group_3,group_3,cluster
8.57310283322196,-2.6935637707078355,group_3,group_3,cluster
6.100956835766645,1.2292171470736355,group_3,group_3,cluster
6.84540110682186,-0.24483102666747275,group_3,group_3,cluster
7.467450411598205,-0.23883333666372958,group_3,group_3,cluster
3.8990383516606113,2.8874390043461644,group_3,group_3,cluster
6.556753088604921,-1.3465992127482724,group_3,group_3,cluster
6.654989971431738,-0.6490152687839676,group_3,group_3,cluster
5.732443339361737,0.5870701369835376,group_3,group_3,cluster
8.842103247952288,-1.6446159571593082,group_3,group_3,cluster
6.388944077742376,-1.2397087803559614,group_3,group_3,cluster
6.2127925398154,0.11284624748605177,group_3,group_3,cluster
7.333920239648721,0.2602583036344098,group_3,group_3,cluster
6.140768480707384,0.07364672693439589,group_3,group_3,cluster
7.266584947674688,0.27244669943101085,group_3,group_3,cluster
8.736093752471694,-3.3779460091881854,group_3,group_3,cluster
6.271502736626061,1.2769767511307935,group_3,group_3,cluster
8.24676512723581,-2.6825788383078724,group_3,group_3,cluster
6.9387685081949515,0.7029992358328481,group_3,group_3,cluster
9.702350810319448,-2.829844085698681,group_3,group_3,cluster
6.99336284718684,-2.2791728865706027,group_3,group_3,cluster
10.123564244933737,-0.9990933783666578,group_3,group_3,cluster
7.179550998882609,-1.2762912247448959,group_3,group_3,cluster
5.950462404757894,-1.0150414816154865,group_3,group_3,cluster
7.285108554553399,0.021506038742586164,group_3,group_3,cluster
8.638060921674189,-2.4017291540673895,group_3,group_3,cluster
6.78950261260494,-1.7893940979479914,group_3,group_3,cluster
6.769298862961996,1.0867496002714678,group_3,group_3,cluster
8.633097920028845,-0.47642359008990565,group_3,group_3,cluster
5.927913948087422,-0.3886303755614978,group_3,group_3,cluster
6.084219894119089,-0.3212090426677578,group_3,group_3,cluster
8.028706374982981,-2.756859707462868,group_3,group_3,cluster
7.58245959474575,0.8766005401069696,group_3,group_3,cluster
6.575908870002348,-0.8478164269317391,group_3,group_3,cluster
7.326947349502706,-3.0151117135095182,group_3,group_3,cluster
7.505384449826679,-0.635633617417003,group_3,group_3,cluster
7.027485617641515,-2.933238454197368,group_3,group_3,cluster
6.669127719927685,-0.4815431760194636,group_3,group_3,cluster
7.666032179498453,0.8187107634500843,group_3,group_3,cluster
8.105082795361701,-1.6295590354742917,group_3,group_3,cluster
4.618606165851409,1.2580763355739737,group_3,group_3,cluster
6.567201616331595,0.16826018344198923,group_3,group_3,cluster
8.021311257705444,0.5156707291762008,group_3,group_3,cluster
5.756021515002376,-0.8407950197398514,group_3,group_3,cluster
7.014677254378127,-4.338922081156612,group_3,group_3,cluster
7.320893207210645,-1.2777954467088262,group_3,group_3,cluster
6.67795345465302,-1.7809656525383604,group_3,group_3,cluster
7.124411209234879,0.8588110748238362,group_3,group_3,cluster
6.88078311067811,-3.4251217132413245,group_3,group_3,cluster
8.160377837500894,-0.0443124942776108,group_3,group_3,cluster
6.868048597516446,-1.4718829371199984,group_3,group_3,cluster
7.544366517259931,-0.2544046779858489,group_3,group_3,cluster
8.669447250288716,-1.7617471498457806,group_3,group_3,cluster
5.779558084386267,-2.78627258673792,group_3,group_3,cluster
7.062958275501303,-1.054303229082803,group_3,group_3,cluster
6.250046219709845,-0.7455288596100864,group_3,group_3,cluster
8.13557967353224,-2.4708727967911015,group_3,group_3,cluster
6.225549033638039,-0.17863070117735258,group_3,group_3,cluster
7.140426662374209,-1.0674184166603693,group_3,group_3,cluster
8.612599192625707,-0.6482324593474171,group_3,group_3,cluster
9.13063989991016,0.44569928423047045,group_3,group_3,cluster
6.907362837222041,-0.431915645359541,group_3,group_3,cluster
7.617653187869243,-0.8863802414722672,group_3,group_3,cluster
8.071814456887264,0.34653188214147046,group_3,group_3,cluster
4.648644534078633,2.4927450255885644,group_3,group_3,cluster
7.978315801770462,1.6194326377168684,group_3,group_3,cluster
7.429650093784287,-0.5929161583059386,group_3,group_3,cluster
7.3426151321326465,1.380475029729399,group_3,group_3,cluster
9.056784371451343,38.856526485929905,group_4,group_4,linear
3.248612518370465,15.886187212750283,group_4,group_4,linear
4.9804627267882955,24.274443380277933,group_4,group_4,linear
2.4024266534095995,12.590127435488089,group_4,group_4,linear
8.809644389125733,39.54907451543049,group_4,group_4,linear
0.8218308330749009,8.033144250043605,group_4,group_4,linear
1.911085459281697,12.849546473050909,group_4,group_4,linear
-0.1604234177926056,3.0256497125436113,group_4,group_4,linear
5.832935848649982,29.363753581779967,group_4,group_4,linear
7.908942868883098,34.3753070817811,group_4,group_4,linear
5.561752237174294,27.4958061680146,group_4,group_4,linear
2.3550072461775313,15.001345470138407,group_4,group_4,linear
6.626514996572575,31.29308062761041,group_4,group_4,linear
5.929023564616755,28.043184274170148,group_4,group_4,linear
2.401916203113353,13.767230222933382,group_4,group_4,linear
2.9675854792040663,16.814704540381562,group_4,group_4,linear
2.1414943649244176,12.341721862741101,group_4,group_4,linear
4.11905840661432,19.824869685246327,group_4,group_4,linear
2.479167008702946,15.15528043991333,group_4,group_4,linear
2.9903230506443386,15.272474435340369,group_4,group_4,linear
9.274559645326502,42.65206435918555,group_4,group_4,linear
4.056194673186768,17.42898563141282,group_4,group_4,linear
4.921272799138055,23.204539650110583,group_4,group_4,linear
3.56675886199882,18.568198118410095,group_4,group_4,linear
6.701347292964457,29.881018069461486,group_4,group_4,linear
6.685180266774717,31.921125498287836,group_4,group_4,linear
7.1149149167030075,33.915235395966945,group_4,group_4,linear
6.5420889983109545,30.629582120707347,group_4,group_4,linear
9.187863962996026,38.089022846707735,group_4,group_4,linear
5.329093195414872,24.439287764478152,group_4,group_4,linear
3.0620055755174054,16.70351124782026,group_4,group_4,linear
3.685328111843201,17.944042663829663,group_4,group_4,linear
7.705220840413147,36.113004226392654,group_4,group_4,linear
5.7139474744384575,27.001502284250357,group_4,group_4,linear
6.173689039083583,27.051114357801744,group_4,group_4,linear
-0.04087739474516017,4.138695348658523,group_4,group_4,linear
4.181309417513918,20.977719440524965,group_4,group_4,linear
3.9255241434181167,18.305896809381515,group_4,group_4,linear
2.5697452338200772,15.755336455391104,group_4,group_4,linear
4.78742907645044,24.44039587480355,group_4,group_4,linear
8.835110178433151,38.5030451340852,group_4,group_4,linear
7.228469538358854,32.631656261494726,group_4,group_4,linear
7.110528622657928,31.989635245447122,group_4,group_4,linear
9.124386913595025,40.17278335189118,group_4,group_4,linear
4.48173892023268,22.150909976027734,group_4,group_4,linear
2.535762349167615,13.321448784402522,group_4,group_4,linear
3.030396665131064,15.548619988420093,group_4,group_4,linear
2.94876864866346,16.546325393956252,group_4,group_4,linear
5.942207223024572,27.891914979648764,group_4,group_4,linear
6.161828814783151,29.797158129956717,group_4,group_4,linear
8.069531743649744,37.374302487456454,group_4,group_4,linear
3.4025726717116465,16.918845693863872,group_4,group_4,linear
4.921326417076622,25.077533570174474,group_4,group_4,linear
9.488265264739635,42.32707115602652,group_4,group_4,linear
9.458006015553028,42.49252717126263,group_4,group_4,linear
5.655880618608988,28.65035663259669,group_4,group_4,linear
8.920394278068365,39.92857826102607,group_4,group_4,linear
4.003156308998747,20.31412277406845,group_4,group_4,linear
5.795644446966555,26.27342740939972,group_4,group_4,linear
0.6026708858428274,6.759875070838838,group_4,group_4,linear
0.13234300557387702,4.444890052359142,group_4,group_4,linear
7.166130577172425,32.05852288228469,group_4,group_4,linear
2.3900378977951053,12.637410781433017,group_4,group_4,linear
3.489144606472457,18.11938394511632,group_4,group_4,linear
5.926950016597947,26.37299827847469,group_4,group_4,linear
-0.11147448853427022,4.212478903762122,group_4,group_4,linear
1.1506789520965919,7.490249745290619,group_4,group_4,linear
2.9245608844908917,15.40940074656018,group_4,group_4,linear
4.4623121845539515,22.673002610536145,group_4,group_4,linear
2.561072020311417,12.79426378540044,group_4,group_4,linear
6.642987357540546,31.189844961311017,group_4,group_4,linear
7.471052683772075,32.65017919610949,group_4,group_4,linear
3.247982941118379,18.017143122000967,group_4,group_4,linear
3.684692378478883,17.60853815287527,group_4,group_4,linear
-0.1146696109880434,3.8349487156615396,group_4,group_4,linear
7.5659319272044,34.833216452846784,group_4,group_4,linear
