"D1","D2","D3","D4","D5","class"
0.14560694912265615,0.9006015107914662,-0.18900388309645066,0.34072072232678374,-0.23385891635068318,0
0.4481298892303817,0.9159430730398496,0.1400421290945971,0.6658609868751266,-0.006627511607950942,0
0.6786546261966345,0.8064546658326667,-0.4024178807036637,0.9116275110676616,-0.2554309106648799,0
0.7672962129878421,0.7296295411496587,0.2580281847433541,0.9842451587414802,0.20768573131607948,0
0.7288840280088158,0.6366029271591247,-0.07451025808616002,0.5343148918464355,-0.2731075816482976,0
0.2074492759704255,0.5656645684785043,0.23962667432987306,0.7455979839990545,-0.09460754398711418,0
1.1104842761352924,0.9231341058326619,-0.13687713017300818,0.7588015637925883,-0.009570289885238892,0
0.27127148479996077,0.7893246162157901,0.19082999662800637,0.8226948440378735,0.07836141599666877,0
0.4838233526335201,0.8428360276832109,-0.13242709151208554,0.5163212510449047,0.014663814646821122,0
1.0902030679869061,0.7765400627775447,0.3802572271565011,0.5170731361538403,0.08676082197948268,0
0.7844768853155312,0.5349479503866148,0.1631701662047302,0.9712137861154089,-0.031026802633765282,0
0.7500203691052263,0.7918577756433323,-0.014209909660648112,0.8282947207230301,-0.44776727170733677,0
0.7150241536701608,0.7719951181673393,-0.021162763601350998,0.8187124935705532,0.3352660752925867,0
0.5453570573962336,0.7976266152342837,-0.24243113870563693,0.8718002889697749,0.011580500639911229,0
1.060590825213042,0.8703989632568468,0.20067375793043168,0.6642980444414379,-0.10842641813015252,0
0.7841390961251691,0.7890426043862533,0.25960405132892345,0.7313480297466057,0.037602495270189634,0
0.9428060299652529,0.40410218569048617,-0.14655006213832372,0.8066515949703282,0.15873842841302047,0
0.7915456546773286,0.6587957883887976,0.3006809656797381,0.9554389642427255,-0.026535135404197496,0
0.7720768584209702,0.6284568298663961,0.23498899915593213,0.918788614532467,0.22857046108657178,0
0.6488189145673292,0.7638129702980291,0.4585875533254568,0.6262149419962794,0.0012608992925619567,0
1.0483783335367018,0.7144816571551237,0.15513549816676295,1.059494507577035,0.11758164977601328,0
0.44841749446906787,1.0250534614284919,0.003266631804132336,0.9022612830170781,0.24207723721836455,0
0.5141379569339078,0.42105628541363,-0.15091286038293888,0.4753583933988681,-0.0630721949717554,0
0.6635277813555708,0.5636199340095074,0.4187931172111238,0.41479437420452436,0.05261338034382186,0
0.8658183303566331,0.8549735450588625,-0.03420376182049947,0.6530019326681485,0.25068654251869815,0
0.7543861146889578,0.564690808481664,-0.15245976552297374,0.9779596393940528,0.13048760607263027,0
0.7102750379736755,0.7102263804636952,0.19116049560989445,0.5211358362531281,-0.11584998942622304,0
1.0030157474166728,0.5491151295322598,-0.03875218677586731,0.891237818457753,0.025988523546780287,0
0.6964775554765973,0.737662386724762,0.1889800452014847,0.7322884427596023,-0.017789514140242407,0
0.6085569595287821,0.43032397562474317,0.21801566638741682,0.35666495514529395,-0.18323460974896522,0
0.6915904873428054,1.0923234188998856,0.06565270581163445,0.8456690199375677,-0.06378410790613717,0
0.5025006526542292,0.4632238294248008,0.34532718213478686,0.5907718241696431,0.11618088203320139,0
0.5663609681760201,0.13657165098035473,-0.03955924869833183,0.8092473066635364,-0.05475656182089597,0
0.7478077486815964,1.2586179870103933,0.26558107172454276,1.0417200123810602,-0.1409445159653488,0
0.9417489098407464,0.7302552796953743,0.12271651421426324,0.6583367935720863,0.12951956832999464,0
0.29040942571833883,0.3369072128144963,-0.1304535190286194,0.8472574488799962,0.0034335008696884384,0
1.2667254605932754,0.6565345026049194,0.3933079231268035,0.7790054670574251,0.10059044434748698,0
0.9537556129343527,1.0528831462556834,0.24279885851029342,0.9824913606975538,-0.30655159706244084,0
0.4539407441821625,0.913696349125405,0.20683998052355057,0.714222806632953,0.09676222606583107,0
0.7496734259765909,0.7707688304036612,-0.08092289045718626,0.5533379623646735,-0.3376119379540521,0
1.0014340817850966,0.7984182622526972,0.1579413877813063,0.9175749198485899,0.37753753579277716,0
0.3133008880009722,0.615014750584533,0.014062628272858008,0.5387046979558684,0.16609685739057087,0
0.9681879443279062,0.5637772225184752,0.3256556344212923,1.137560412811263,0.03307296112913147,0
0.6957288709501718,0.7024553515310675,0.08106158861217755,1.0854494731325066,0.08103202685438843,0
0.9577978853083229,1.0629283404176486,-0.04978829369074711,0.6358782102950354,0.12867549302348194,0
0.6111781646771295,0.7313897006411868,0.4200250567606081,0.4100027113523037,0.20580953462487406,0
0.5529111096980497,0.9643319174968897,0.2785484009754307,0.7072194965084675,-0.05260899887716197,0
0.7980769475962864,0.6868154280410067,0.08279035481933689,0.9436270880093118,0.27659055479596,0
0.9174311603310886,0.9989623413014458,0.36859519068705193,0.9022446373256232,-0.001311448993780745,0
0.7138521776472636,0.8644571889495714,0.2426333011761863,0.8876067005743828,-0.1515315231767131,0
0.5300353734609319,0.6857949909510889,-0.18315854829421435,0.5026772440037977,0.012528308462409876,0
0.7358686114745612,0.2673262984258663,-0.12447740736885166,1.011754260559169,-0.12872583354906836,0
0.8430423014578378,0.6317438734416638,-0.015271699789872112,0.9101057274005985,0.1408205737061185,0
0.5743584156167024,1.0708063560048073,0.1766730245067345,0.7196383095700478,0.1159435674975367,0
0.7248966782814342,0.5938489479223681,0.06470130238847793,0.508071426370993,-0.02814927436078754,0
-0.033371971192661845,0.46387216143411386,0.25894037684363247,0.5711598363010685,0.49599593440938955,1
-0.313385936271622,0.27731956445406886,0.48913082620474546,0.4248829191257044,0.22019026168799005,1
0.25747068648695615,0.46363181811266063,0.6079630000251862,0.5566593048527624,0.5710794596319778,1
0.0851875695482002,0.4977569609929765,0.6659512090406923,0.2988694589010421,0.2528237819217834,1
0.2999203096283647,-0.03675445040958747,0.43518592034580406,0.3791110864111392,0.7267981041287914,1
-0.441224189781503,0.4933944036254792,0.5238498826593108,0.8037235081627845,0.2938152100087522,1
-0.2535795909007918,0.538000706717028,0.7418567031310854,0.5142955439486372,0.35300311752142066,1
0.006773116076666197,0.09921389143517723,0.8767876266745124,0.07730834766095979,0.3729807727652399,1
-0.18148048310165044,0.13280148623552768,0.6352260902593989,0.4400273183097776,0.38964903548251995,1
-0.0020905456257290234,0.3611442571127674,0.4775762030410415,0.18353128308877875,0.3749863701338718,1
0.23936732481222492,0.4001487482044685,0.6152784141115386,0.49035907865453954,0.6160212860041618,1
-0.20429256527146222,0.11110644810489267,0.48869603122113053,0.5896789543628718,0.2760818266985346,1
0.07192141375381043,0.7687907535490408,0.5295265490901637,0.6133366352333469,0.6133616193508871,1
0.1747261938896546,0.5331917541170726,0.2617432585541657,0.5659247285695478,0.42912837507173396,1
-0.343598437993204,0.2260447439453655,0.6111441893315395,0.6551716348451923,0.6203425960874089,1
-0.21439047374455822,0.666944010461096,0.7103879412709415,0.3772792387981243,0.27704507775614257,1
-0.20625048273415086,0.3063879778993021,0.3689909348245163,0.4389150209437897,0.31528583547696215,1
0.6419270366698532,0.43442087205620866,0.7370565026957367,0.45001983887505703,0.49532587901009456,1
-0.00401023396056846,0.4809026655931933,0.49869359155845977,0.30407841376202643,0.4737982953693335,1
0.14320181502155105,0.3711574308911975,0.7269565685842683,0.5448796280979824,0.5445948466822775,1
-0.1416488695526452,0.6059944391660738,0.6495986940312691,0.210360772861917,0.06877260120226442,1
-0.16919203393015353,0.7343032679745883,0.9773317573132425,0.49301011913089926,0.03105655036486432,1
0.2257803696484582,0.26490038603520066,0.49462183284810407,0.31679919196086703,0.8234850993035463,1
-0.15836947560572767,0.8197939391244202,0.4833463291311126,0.2645039760270402,0.15658796801241076,1
-0.26977183329187504,0.48548016211073136,0.5730541341820848,0.1137349628388522,0.4662263425955222,1
0.09202859644213927,0.6119632132445058,0.5138313817321396,0.6795563067475231,0.32816931162491925,1
-0.03366210958183269,0.3436285543896034,0.0455134318836391,0.2620814471465,0.605969561321849,1
0.08723046229531099,0.30265429408071376,0.282465817798907,0.2591985157943294,0.3035121571157101,1
0.05300463907686711,0.41622647612356883,0.5529802555940124,0.554628666903468,-0.03113662767954606,1
0.43063490742192034,0.47252933193438384,0.32283763053297815,0.3095076357060499,0.7123757018672547,1
0.38608314718674025,0.3919795907216258,0.6209252365829081,0.47106080687150526,0.263313777050579,1
0.02710226256389367,0.35455533446641907,1.0950604835880489,0.4990048832725547,0.6605019184675464,1
-0.22551467355771354,0.13304515699563962,0.16888071990617876,0.5123486796756398,0.5665619770364627,1
0.19234111172436164,0.25605871173839323,0.12605520457928315,0.4748232143704195,0.549342876679472,1
0.04984418356915455,0.5319799296728472,0.6394141465291171,0.2289459482502757,0.48817242040014397,1
0.17763452409606634,-0.03870221415000952,0.5687797828191308,0.2968037688954628,0.5952159264671768,1
-0.21008588847422405,0.3386438273513953,0.7708078548259679,0.22866867624203652,0.26984898817222763,1
-0.29548904855254743,0.38018824064968737,0.23734809615124797,0.07192586138770846,0.6980319355398341,1
-0.10056364213616592,0.42216874145804395,0.3756431706517882,0.20818503286201995,0.33982401061389245,1
0.033496340406103185,0.7336356250666417,0.15828329422795884,0.38516928240282255,0.6410836915031637,1
0.20401322805100577,0.6806027197404712,0.6491593168279148,0.49193972329189806,0.20226416398028985,1
-0.007016690986733076,0.09529546068605954,0.8138074960897452,0.42924231096364995,0.39864142411845893,1
-0.3054463865674904,0.7997302111186475,0.8212781700648549,0.6124999166426885,0.639553767526573,1
-0.16694675439013723,0.49945830353910137,0.14011147967574084,0.7401264866760656,0.6879528627052272,1
-0.3981541531990389,0.4980199422374365,0.5366644529519136,0.23532323682718276,0.6920045889501619,1
-0.28785291877584995,0.4297007382273198,0.4178854683111798,0.2546940198259899,0.4632037383036066,1
0.25793505918316084,0.16886046601209503,-0.05136926267301678,0.397157152898142,0.28582029940050296,1
0.19430889581017763,0.19250037614923798,0.5987735246978126,0.3723797204911356,0.673514720219991,1
0.4249896049151127,0.4150496055334041,1.0824672028670108,0.08038024963343454,0.2458866991271782,1
-0.028766891226787092,0.49703901475477974,0.6657221755147694,0.7013450850585425,0.4468382748354876,1
0.28115667582963166,0.211981356359436,0.5689410970471087,0.49010894876996874,0.5812493384711882,1
0.14967331005661783,0.4539043119850591,0.42683872401927625,0.1389662233665272,0.38703474615822564,1
-0.2822778028922803,0.20004232170881675,0.31889171613419737,0.7469074922875478,0.40043726252437806,1
0.07165964373014559,0.23132280202100902,0.8285416199659518,0.1307936568781085,0.6581081200692588,1
0.17047336357064147,0.4293992849161933,0.3938039636923467,0.805849490894945,0.542250928446997,1
0.36153997068494387,0.42962165452741896,0.826139119401907,0.5092486629328073,0.6105015577989268,1
-0.41260807047483805,0.38000542885584776,0.5795135228101321,0.4459526458433595,0.44299900722638763,1
0.2651984920376731,0.43031175752778317,0.5806348569377673,0.457755656442111,0.5531411704077704,1
0.09495710684252281,0.20236511612944652,0.3836808976120092,0.45526121800928954,0.04045545313488397,1
-0.19835456830233195,0.5808874582149932,0.10298209010251513,0.6551889136774078,0.03991690980870821,1
0.24407498483227533,0.6194416218574734,0.5300861515849655,0.08470982058391796,0.6809135353032436,1
-0.27938305163700927,0.5565266620402244,0.1868279512776021,0.35672583871872815,0.647977079920529,1
-0.4857828504746088,0.6700641506605214,0.7978302861657358,0.01458728948884186,0.37714421461932324,1
-0.29804783527917533,0.706195185169223,0.7584152186973885,0.5747454261341624,0.33695877022656817,1
0.1625953235213713,0.6381591843023907,0.35104007140886284,0.6280734357311909,0.6346260305964236,1
0.2239845750043905,0.32421843905181114,0.1934441937688247,0.3871799165488,0.47028933560736275,1
-0.02039140272798548,0.42724462693485465,0.5083189107101647,0.11302647704814905,0.4315842717508177,1
-0.47559013323122723,0.5342944295199235,0.49756652825171543,0.28626349293086195,0.8441538556035233,1
0.10509722197574962,0.20768549768677824,0.37125382997622913,0.2638488057634606,0.8242834768617735,1
-0.41459121474196714,0.7594824329813745,0.21080888889256677,0.25898144690849517,0.5040992729111272,1
0.06859457994014562,0.013579010514824463,0.28444131290611674,0.468153592111081,0.21349275581154076,1
-0.05017053761890461,0.49601629027052624,0.8698069120928251,0.7767887999905485,0.4177288677565788,1
-0.24107716569023618,0.2881070218054431,0.587729838908505,0.4634191172630938,0.7924990840120357,1
0.2661493847616639,0.5654493154202211,0.4349871280940224,0.5694636649065631,0.47361243291595356,1
-0.2153671466362888,0.4173772777793308,0.8617818061263776,0.11026850699054841,0.7483517438485988,1
0.22233730733696566,0.2691878076032778,0.6862472999181205,0.2419671666698997,0.6541001549321261,1
0.31870913246983956,0.6486038184861074,0.2668111448193138,0.18678070060521834,0.3016640152672191,1
-0.23658016685368222,0.33188450385559237,0.39391149456518093,0.4598347306075624,0.29691789537349805,1
-0.04921424914073072,0.27474995274913805,0.6176538965902879,0.3673696175106186,0.8207017450800647,1
-0.6910671560249049,0.2582526530077879,0.30606171569739155,0.8226768438761133,0.5659264346560883,1
-0.19333989219520825,0.16090435607853454,0.4164027907460953,0.25084781775952636,0.28143435104797887,1
0.06531820897940525,0.16639045825540788,0.5023428467953605,0.3456779970515131,0.539134333510583,1
-0.25348302469717,0.4886414209412107,0.3891840783034432,0.17956159209575695,0.42236439296316564,1
0.11475621483655636,0.32780301909789844,0.18308345716068541,0.6436225780657536,0.870025597252397,1
-0.33115290146154763,0.5728361296728164,0.7398298262232784,0.6508307212689083,0.38590200653320716,1
-0.03417480777345079,0.7740596140585556,0.23969137794830364,0.33350895306824396,0.6602476861461117,1
0.03102494214069948,0.12662935092378635,0.7563446118774012,-0.01946447611576063,0.8267056738854854,1
0.09691054740947694,0.1688293329413122,0.5919597641213477,0.4702350530531888,0.32243772992011577,1
0.1495956551180035,0.41748096522459116,0.30246261714491224,0.3684136915399513,0.41799914488540024,1
0.080543605757923,0.317412523946176,0.7371141236846617,0.5695847927698321,0.581387664380576,1
0.16256629122249383,0.18174614582231718,0.31658055324909695,0.41897157204996927,0.38086233189616026,1
-0.43681909107814676,0.42574350438477654,0.46493782475435863,0.12970184941782403,0.5436379585900954,1
-0.33373456730979867,0.40202394937943187,0.16167957588847737,0.5940397104221213,0.9638241084596362,1
-0.4218355593946215,0.5822608695419771,-0.1215652203895371,0.5366379288037919,0.37573173139973304,1
0.30608696933715007,0.4100017455017765,0.609683608342999,0.011113400016304287,0.5825018906656976,1
0.3276958672619301,0.21820128281798973,0.3997158847419334,0.17831480173401082,0.35853866278974555,1
-0.17608694344279235,0.6078502348915332,0.8203735904865843,0.26547801787532777,0.28922767551256673,1
0.0626488077139446,0.11032866188011609,0.6169198950709578,0.37763599171379203,0.27612114773046,1
0.004367114784074949,0.5413613219555313,0.7929616311574155,0.4023091959967128,0.4702813423760358,1
0.13604648503202285,0.1871592926038922,0.5130511637808479,0.09983551603970975,0.921197074302438,1
0.17299959612288934,0.46395269193875993,0.39525122865695217,0.9526036440670778,0.6301681342873435,1
0.4431285732960334,0.08087222127965951,0.38495809482577525,0.38174503863549997,0.3643953354999757,2
-0.34495078172846017,0.0018717508004237327,0.27928467634924675,0.5012433341873387,0.4932338796658349,2
0.6844836129247284,0.20931085378392156,0.6222273017956643,0.08625256733981457,0.5547385377064908,2
0.35498825981816395,-0.23142275476503948,0.7123306919915532,0.4394603536313071,0.3300322535610074,2
0.5186147632148619,0.27200189855268625,0.40051933418399044,0.26221503458922313,0.8087256315731164,2
0.24050650183626787,0.676027612152017,0.31991702767772734,0.5161812754762797,0.6463958805805884,2
0.5805497295197469,0.7060515884630312,0.5640921249631351,0.34742860465177855,0.5967005332584236,2
0.7673110585524503,0.24939666211295144,0.16369742340157545,0.4471258025864184,0.6881060064051411,2
0.3514566380924415,0.07328480509673796,0.4830754154410623,0.16435462094427739,0.6691484913536521,2
0.5153432833055673,0.08859190099127537,0.39112235091623515,0.20178709164845843,0.4403888630698573,2
0.44133443798565897,0.12519964610260637,0.38658500987300093,0.4265750419405809,0.5958625749581263,2
0.22657071917893673,0.34974775777035416,0.6384646101928827,0.1736142552686174,0.6933397617603942,2
0.4988998018261332,0.4537940401123274,0.44156169209379414,0.5318828641444087,0.8505279605678662,2
0.5301538974515584,0.23310453096716957,0.5403362847161024,0.48569668424554385,0.18835798752177524,2
0.2168699122720082,0.1734230912055743,0.7380894785467869,0.23521392588257778,0.6130255344679693,2
0.21291886688577688,0.30639830053461004,0.4745941093249415,0.46018385323640143,0.6108798180942026,2
0.11241129942203798,0.04721689131658771,0.22761415306824206,0.22180239199435453,0.5935453523718783,2
0.42150625344371184,0.2036273672273099,0.299337162198668,0.4550072350751616,0.5129553947167877,2
0.27480774272409203,0.29086201069841755,0.18562476199606937,0.44039041417978503,0.5116914144606666,2
0.08159576834948984,0.47307860256495626,0.18926272950274703,0.5349887961794317,0.19046939641465288,2
0.39304432994250443,0.35996357358801917,0.4837098503637705,0.41311112241403963,0.631228628862497,2
0.23048058907070562,0.6076624578233853,0.5144315017758078,0.09528806927590516,0.6205233166771744,2
0.18212335388302264,0.221766756114392,0.3526214870183213,0.35604717646164025,0.5775024408092915,2
0.42772278909390127,0.5871246818208107,0.5278508234435741,0.524664967585581,0.5580475430883488,2
0.400335186419049,0.22579429986926278,0.5509757004747309,0.09572195064156058,0.9115185956836512,2
0.47499833974628947,0.2628438574960456,0.4345508060245913,0.2812653939373647,0.4738323253040452,2
0.093727777832732,-0.07037648217381587,0.21205412206237345,0.27002777105827874,0.4263021862149125,2
0.30915629097700614,0.2007180744965808,0.30329909796047466,-3.5895400032476266E-4,0.5589163470540003,2
0.2560551858649557,0.46701959093893,0.5718716736021925,0.20356922691015233,0.8596280845409998,2
0.4822871439133069,0.22861810487513676,0.4624903008592549,0.14920797257718665,0.30182312113153364,2
0.36178893102491344,0.2928081379245481,0.5266887791069673,0.5257172056845075,0.5429176173712973,2
0.6268935135248506,0.09533525384077571,0.550229874570918,0.5068686502247224,0.8881474226094511,2
0.6891553220979532,-0.13399668720805752,0.38081936830228597,0.45715080304620614,0.9788842255782406,2
0.9870832798656657,0.21080506509886904,0.3253893844644816,0.10320687997752348,0.3219144680052793,2
0.4016143888105417,0.2333168583353378,0.23826578063420584,0.3262550935861711,0.6878256221062224,2
0.3367107351956403,0.13580919788892923,0.5077127643250451,0.3634613329091517,0.8068304412975768,2
0.28713707009129374,0.27168982954426363,0.7254807998673146,0.21150474378831946,0.39035846611542613,2
0.8388745204864597,0.4809563199732899,0.15000413228147896,0.06328589156824005,0.7533015901749486,2
0.2845242860296011,-0.13678947597818902,0.4461786109541538,0.34606800925034426,0.4347549066172732,2
0.30564311068552064,0.38491946378214037,0.20522904586112845,0.5880711861418382,0.6136458099163371,2
0.43870184836499426,0.3972249437025428,0.9533246963255169,0.08733660637823204,0.7247531279261789,2
0.42587857177671595,0.17022496273072824,0.22203421264303774,0.24972635391693584,0.5389100440348974,2
0.2851538997116758,0.4709143447983778,0.783598964360902,0.1968706540373149,1.0165446679487076,2
0.4799690001055514,-0.3070169686687968,0.30033990310825376,0.574036479188691,0.561358718499436,2
0.31838691989377643,0.40556612771191514,0.5897746932062626,0.6741949175318631,0.45999006485805,2
0.013458558331984949,0.341924914370567,0.32075883791409815,0.4538326772034673,1.1337498573088651,2
0.39284830638856094,0.031759842166723506,0.645337792358847,0.41197058087389893,0.7316967519616453,2
0.504227448921102,0.4610891748693845,0.583233541008494,0.1789309377901785,0.5700967670246917,2
0.45627128919244453,0.39734420639482115,0.3002107423880171,0.3499528827636727,0.7485108540914331,2
0.5023760448578873,0.32687097805655213,0.2684361751761098,0.3906498242923043,0.32398825340143705,2
0.3147576791186792,0.3057003856410343,0.6626402742005388,0.1084744203543786,0.614047310714681,2
0.43754750945193704,0.06248213031214461,0.5534354954116953,0.30267540942688137,0.4809005395138909,2
0.30658187457765373,-0.016822819399398614,0.6023789583454434,0.19714022181890983,0.6599212895755575,2
0.47904701429576196,0.4814416971717298,0.5275740650677249,0.3036469456291049,0.6417726979097684,2
0.25459673632047086,-0.03576379679714753,0.659616833362511,0.13284054136201884,0.5972262243516928,2
0.20027493877365726,0.23000614135867517,0.5139089597316251,0.5374871981164404,0.4316345140609817,2
0.6912813880703295,-0.0862139023151604,0.6245113728038978,0.2736920714785586,0.6163414548882687,2
0.1684995382289875,-0.18874891621846307,0.9058548860884796,0.22569814179974265,0.598720871378935,2
0.5799189984529435,0.41740170091932066,0.2856661997009094,0.3294314535886196,0.8481427596490874,2
0.47011927418524524,0.07165948567899516,0.5973573615288503,0.3915391077778732,0.7437744774559972,2
0.49566795980342937,-0.05200611657406684,0.20809469705557826,0.2861026883861115,0.45095712841087754,2
0.44457659573412867,0.2480644382706888,-0.021204165544234432,0.5457554728485132,0.7768369028554275,2
0.08440298098518662,0.1619136272200288,0.3963268666149817,0.543048922925174,0.38094557813601354,2
0.5278962693281987,0.1911271961502925,0.3342542467584177,0.4202451343023352,0.579314282004638,2
0.4255737634723863,0.2711940988797187,0.5928153534708541,0.3971638467446783,0.5942112070598604,2
0.16997672710938744,0.1856771454529686,0.3968902506278062,0.5931035047979935,0.5365868588238211,2
0.007800573211629802,0.21604090518721297,0.2910230886062571,0.2474366704716634,0.7994742448427647,2
0.7082158679757431,0.13894609757008225,1.0960251381504609,0.30128580576137265,0.8269993465558874,2
0.5725015259837893,0.20086477700060323,0.5069437979871877,0.4882068243281882,0.7177749992283342,2
0.09811878756500042,-0.17581799506480839,0.5553374504851716,0.35919059859485203,0.4457812843034655,2
0.6768204643406592,0.1293130190306554,0.5924047071055786,0.5607282360104738,0.7331363931302531,2
0.47161831105669555,0.3053426972426456,0.7246141839302098,0.2652262760157863,0.7577328633759116,2
0.09926335500451655,0.004797202280842849,0.571552701108062,0.22294610728085773,0.6174897264582195,2
0.19494748144922514,-0.06654097316427121,0.4645926418882529,0.4676351826265868,0.6448740499865541,2
0.2556849882443156,0.10724647944573004,0.17513674338462248,0.5582971962230584,0.636185514113696,2
0.1442377912692473,0.33616006767464773,0.567691821438693,0.0985227893629601,0.43821297124414504,2
0.7515928251414198,0.14253687768125525,0.6039574406478908,0.37644303997241824,0.3452612852173877,2
0.4843809650461239,0.4501702848710598,0.4902088415876337,0.41958684595966744,0.8920656739721835,2
0.21847619486116238,0.027181579534673428,0.4579262673724843,0.2349990428632476,0.7788966302578506,2
0.3529135132690878,-0.015341527134198285,0.4622785231928854,0.46692090980605905,0.6868921564494884,2
0.28990699656466734,0.17779296704848752,0.6480568530947014,0.629775415947597,0.4699737566471372,2
0.28100982334820157,0.2660371743034382,0.43116564578480765,0.38952192501433547,0.6113677163289859,2
0.047780483965002285,0.007963824860978297,0.6137272559618832,0.247745850430244,0.5696851498517036,2
0.5355157454264803,-0.024357857600874777,0.36500499413662,0.47399256825222175,0.6452892224845793,2
0.6739819036218684,0.10773147721860502,0.17920569351097237,0.21065109631857898,0.6416297243208184,2
0.2895612231687936,0.2406579165569897,0.4376878004381569,0.3564392362829712,0.495115729028565,2
0.29484690715213835,0.14635425418317943,0.5210675158743568,-0.014659785091645672,0.4230346859879992,2
0.010149953112959909,-0.012116463121938259,0.7921565969169584,0.25698772307755857,0.6962183205572394,2
0.31265336841733404,0.08413610312203917,0.38173644945287893,0.4969971280394454,0.9098606678676792,2
0.5678913239770471,0.19798276776363266,0.5451208317654356,0.1602943667207955,0.708852585450423,2
0.2949711620427103,0.6223942809496615,0.9033466580421717,0.24880821734129938,0.6030138491312775,2
0.42541713736997755,0.3009000174833488,0.2054245297509658,0.27520465942639205,0.3083048175391982,2
0.6152799131275098,-0.08484773570074633,0.6362151035450081,0.3004862839662956,0.5841788730233589,2
0.7603420885160559,0.29128506985287506,0.7231393827415027,0.12178830931746909,0.9845886701647082,2
0.3023181464351934,-0.008072153841893137,0.5562583774762144,0.4451333730629431,0.6094883969321506,2
0.01182065486963313,0.16387896012342615,0.6073517638310707,0.5480190320572279,0.5000075937539797,2
0.6541167521395237,0.23585057199310672,0.3126054064119843,0.2740537995649073,0.781428348165345,2
0.5237338982137116,0.10320401373186672,0.8899057682925963,0.3524767732045856,0.36482257789011363,2
0.42660516486897043,0.1184113785782778,0.47372392088691806,0.2623635410099203,0.5237639254536572,2
0.15077410895220822,0.16178749327216008,0.39207060836166663,0.3789419599807593,0.6969316519371049,2
-0.008221688644507563,0.2971906345618244,0.27857369014165895,0.2723828735891195,0.6309145042313351,2
0.21267650636031205,0.4674976266993459,0.07712666772830501,0.2723391828418045,0.29814387758807315,2
0.393547249751255,0.30894923522121814,0.43013557050157936,0.052540745905374775,0.5789577894952221,2
0.24740372204420422,0.13970637729284704,0.4155508490590484,0.2147518263780414,0.6814725791208303,2
0.21653623929473204,0.17293998728164567,0.5650430538511437,0.22878065587747604,0.4396195789000746,2
0.29535026163142925,-0.09989570989371732,0.3964846655342993,0.252145527982495,0.7680154528638358,2
0.28500704550329703,0.20863068461933354,0.5252705849970746,0.3522466292065401,0.3199558397670096,2
0.5724879084928469,0.22555863508856516,0.6503065009980535,0.17779709103876495,0.4753041479086028,2
