"D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","class"
0.024212226376959883,0.5129620479480353,0.9509147192040709,0.5348310505668032,0.9017714513501578,0.46449501761344797,0.6021271276974685,-0.07107975127837868,0.7660852304117232,-0.048302831401241475,0
0.17554706665741562,0.5431799125923443,0.8529339515649196,0.513816600440345,0.8845934402911011,0.398480200911812,0.447228539870078,0.2118566187132523,0.36169487613153306,0.11859018203385416,0
-0.2197457051037418,-0.014890448057494676,0.6319303343116947,0.5607896948342158,0.6484697595465805,0.5636457228284948,0.6074063563570302,0.38138710860762676,0.6535003801616283,0.06523102114107797,0
0.15062313111830544,0.4230335194427615,0.7435573122862396,0.6421549869052436,1.141508545688732,0.4862547121683483,0.4481174623156451,0.15147640052249878,0.5467802525367479,-0.06577368004828729,0
0.04142865831749634,0.17457250115761175,0.6170636690153128,0.7229564364848206,0.5612956679550762,0.36818065652103965,0.28668355658456435,0.3122500936627675,0.32590390079917414,-0.13719685280305047,0
0.19582590437912675,0.5852835761954645,0.8187615499419965,0.8299537913055577,0.6274917781957907,0.6302563440914519,0.7102479279231085,0.21400931612770013,0.10156961746382537,0.1697576693459219,0
0.12062202437521619,0.48160859765440345,0.6626651106341237,0.551305727927581,1.0404120206813552,0.5308886064977596,0.45779132810179846,0.10961937301555053,0.32579083643280715,-0.3016791317418823,0
0.2082873713292714,0.22845798151839947,0.9090719187886859,0.609981404913227,0.992567398020351,0.825167129316039,0.4093350532802415,0.2591144230620741,0.2754674673557279,-0.2644549302325304,0
0.13937382582905078,0.11010814375822703,0.9120027364250706,0.6225088930521292,1.121657542880138,0.987028868741116,0.35213877657042303,0.10056327124578732,-0.17307501525336988,-0.006403318592407281,0
0.043901339727787814,0.169310252908763,0.7782994992950529,0.10118061065259265,1.1605312237826415,0.604829246613338,0.24944150059801834,0.40531842192384915,0.613657056709448,0.23187415794106306,0
-0.22707284566546682,0.4290218915364893,1.1026277966011087,0.3288719015128062,0.7720792513067842,0.3822510335605406,0.4529702414408641,0.2465771345089109,0.2251477280976497,-0.2950934000201092,0
0.20518982620248413,0.22367036204463125,0.9122362338489891,0.13874977617496037,1.1096156705111917,0.8305363502016606,0.3965214078634777,-0.27354887271583694,0.3829725083659598,-0.16719074925797361,0
-0.18336676135576424,0.3653738036609884,0.936295328231297,0.7809283654605421,1.1350911490151345,0.4671472902695661,0.1749389432913892,0.004886450898122008,0.33152253630386314,-0.18450300844233478,0
-0.0433198286043357,0.2966120433036876,0.8409392364863455,0.7788736669605798,0.5712803311500139,0.7595241048003173,0.40365277821828915,-0.04755639739630918,0.5989999580187836,0.35175317543351126,0
0.14883856057561562,0.4355466667913188,1.1941903439572523,0.7036720499364147,0.9067466742981579,0.4553348533089171,0.3912357086864434,0.3968115515858965,0.16949009666209486,-0.03432609244276741,0
-0.4189162473645692,0.429743627248427,0.8543215673582234,0.5120100866127281,0.7538899998617539,0.6643426048017086,0.006486678538419166,0.3886732901857931,0.23040518184623598,-0.023182109072635113,0
-0.1832903075602007,0.22141856894676987,0.7489930417253136,0.4192425407622423,0.8411644055767725,1.1146046492211183,0.641328412697372,0.37719116223333343,0.5216381013853293,-0.1812699803030716,0
0.4225812387474538,0.3656884605538866,0.515822165849243,0.4239667846468245,0.9642705393250702,0.30978655255894083,0.3297574604627962,0.024414386133109922,0.3065572611698281,-0.02563162523839367,0
0.1217780171412494,0.47610750190298834,0.8840950431498495,0.39648371824794193,0.7675407617274429,0.4697984959362842,0.34319377550677793,0.1481796056197024,0.8531795893227296,-0.08682378971337765,0
0.31421039287445385,0.27947236360494887,0.9791044914062379,0.47293618332956616,1.0040857739415276,0.3871921916889648,0.21391864063019117,0.22554444869414392,0.5999727769499159,-0.27023640678902544,0
-0.066487539290226,0.5493686782116921,0.7290101579273777,0.18480868359161168,1.0167529730713694,0.8003679532343749,0.21528078339505413,0.10728190090689535,0.548325880063678,0.23202030755958408,0
0.16187909626187458,0.3569113824235465,0.6541748582762452,0.4572716431003069,0.8606075723787424,0.7396286789251948,0.9756617876392539,0.14033333912880996,0.6732115863325009,0.10341928294475913,0
0.21671067678725683,0.016475184607947557,0.983873365348414,0.4826948799272273,1.0453791070665668,0.20970750778215813,0.15020213844484115,0.06169440333720008,0.1854914959225818,0.05480271717137643,0
0.2547622030394719,0.5452005013440018,0.8975775303240836,0.45545470953847594,0.8582942038702922,0.24389163176388895,0.6639274820354729,0.08829389552114775,0.20588070789433865,0.1077361630650002,0
0.08041970403375914,0.5052061085760687,0.6897748538081114,0.23729671978062583,1.0141323582008352,0.8408954813134693,0.29160037027643687,0.17515281519457016,0.6718649527838207,0.033335542718961095,0
-0.08832375211373306,0.3387008292465471,0.7922191728682245,0.6851295597890524,0.6577373194022158,0.5178536094210919,0.2064508161787078,0.23480184805127108,0.691790407217759,0.47473398474474854,0
-0.12928924702208616,0.13893179531408134,0.83565338683228,0.22058227693665755,0.7770606757451562,0.21726859074175386,0.32000679113625224,-0.17799328163908495,0.7388299141301331,0.1819671816696411,0
0.1291328735294615,0.5209226887469252,0.8419856001161222,0.1632488659353808,0.7010111991872306,0.5933370270356708,0.1677123210217455,0.20532153482628773,0.3449445387939907,0.10232681060787432,0
-0.024318995804254312,0.20144742552998401,0.28957402903029217,0.39700393053545213,0.8074031424787274,0.48582573172533244,0.7555033183788022,0.06563427554266629,0.35432166261096953,0.2683799731680694,0
-0.14679177623086825,0.29007035294865446,0.8805930969946345,0.5818852849653215,1.1410101420395473,0.8196290412819315,0.4848502772352791,0.09125048649835191,0.1948876801502627,-0.06320855203923428,0
-0.17305028085644608,0.5682309968408952,0.6501241498676309,0.39502033777733203,0.9774991259859126,0.3902684496599104,0.28727247175228177,0.08232426662664508,0.4564028112126931,-0.11344153207521157,0
0.22702423141531275,0.006051854586260508,1.113548133766846,0.5066403814479913,0.9945369071783398,0.7340859805277425,0.48740842899547293,0.12451972108679732,0.40563026270510005,-0.07835198138360719,0
-0.12615137460331372,0.5040892168752271,0.6184109889535687,0.22449532634798025,0.5055026772326257,0.5749781891036552,0.1933259986924154,-0.20162614926590294,0.19592539909235357,0.11697423904237991,0
0.20626894305538038,0.5005432250497341,1.4474960014120968,0.256337002249727,0.8898952522159458,0.07067155549374637,0.1225679585009648,0.22301758349445422,0.4718702761995712,-0.17865477305213576,0
-0.01090834009568123,0.30371929924342683,1.181235858076476,0.5961170758557339,1.073146418924661,0.16149333847023928,0.3492615399126864,0.5570759463464936,0.22909987789944875,-0.06052338394443041,0
0.18587200068428564,0.11911297827608569,1.2326093067140547,0.5463499418740924,0.9244249832085649,0.6561551493586768,0.27783380236423416,0.18120905429080353,0.2179135000167105,-0.16838545792558424,0
0.05105076716603121,0.3038989619792444,1.2010261282133317,0.46400821922747904,1.2300141593504923,1.0998658569243962,0.4249304129082177,0.42590040615998126,0.5640657822888765,-0.053056677669509444,0
0.36803978889479727,0.8784562910935603,0.9131489786012968,0.3009324048188022,0.701111895489225,0.25368539261499234,0.34697893784211764,0.38719049769260905,0.6141218586086559,0.08887062839586393,0
0.11983337066275787,0.47847232619832775,0.49427690105370353,0.06861514291789034,0.9860608868626445,0.3528037388685756,0.8902873602934178,-0.08725504332759493,0.11009447567011882,-0.17463530219470744,0
0.052087332411321824,0.2585147742540387,0.9724478575048987,0.3403711135724028,0.9206495745290888,0.9332278486143377,0.3443532505221648,0.0971486445874511,0.3588186959701355,-0.07420683109000961,0
0.2673250459825528,0.32988953722566594,0.8656505372177259,0.6433192928467869,1.1975057391421025,0.31421294714233805,0.09320443198591444,-0.17503003456925076,0.4218373949615101,-0.1530117801683173,0
0.8135963898104609,0.4116683649457622,0.7137822280549642,0.24035109183622144,1.1406458430539783,0.7145976859137334,0.530126884046545,0.37786927369110396,0.6363360690482329,0.019062314032559778,0
0.12490955077117508,0.3768196345949538,0.7535018569990688,0.2661887206045986,0.8419956397534354,0.5169128381004652,0.6772519612885102,0.21697009416627178,0.5099461429698116,-0.01537408272314185,0
-0.1777777674071906,0.2096501278593853,0.664811427452085,0.7603871867052503,0.8665826665767625,0.8028134766229974,0.5198240408314749,0.4600973740901598,0.302085179063711,0.24185762758863716,0
0.025253256085241205,0.09982858927347027,1.1026576638236312,0.44018201767441373,0.7485976298369315,0.38127171351953054,0.5352035143143724,-0.10120195711363622,0.5931941504645087,-0.17389504732437863,0
-0.15866136697263744,0.1954399871754811,0.570860512833676,0.7731117978448725,1.0549247106195045,0.5447469855542743,0.11616343386512085,0.2303901723428896,0.47593901059098886,0.10717013678055216,0
-0.2910261850229373,-0.0029737224989244138,0.8823184742351285,0.178927074017655,0.980383059299436,0.38647101799548667,0.229825688391536,0.2115319044327008,0.06709799890138851,-0.17760379103370008,0
0.332557932137428,0.2762073365829145,0.34016100857523357,0.16522497662556007,0.9320114539639224,-0.028670969632966614,-0.11011418883045446,0.7697731828555779,0.1341446775772951,0.6590528690257669,1
0.5356906049150953,0.35295379395438,0.6526513852115229,0.6377096494050926,1.0415462439539462,0.2891331600033077,-0.4485714946654591,0.27291905262786537,0.3288264688271483,0.21679411090571216,1
0.7187334791975553,0.5092932582981823,0.5393257898050328,0.5465885196355021,0.9758302991194149,0.15529594165709976,-0.05782006799974729,0.39575442440080844,0.08293916841511739,0.7272039979802515,1
0.2484137101155368,0.03139940299382332,0.7154468055932599,0.23318512152726462,0.613827515625303,-0.19752180420315663,0.08049755099273995,0.5330147990258556,0.1631699182425474,0.46114596572925975,1
0.8468490344113881,0.17382084759346036,0.8017632138094157,0.47995423159003253,0.8385355186218127,-0.1891221984446252,0.11778312845931974,0.4502628870915656,0.34581296643621195,0.40422356038970747,1
0.502292546504314,-0.09298948452779815,0.5684948581041682,0.31616711517639917,0.7530849230724763,0.13951092169482132,-0.09898624015985796,0.5219693254390071,0.04430464747627902,0.45979210323465947,1
0.8802258122477695,-0.053311392257301304,0.21541386912857607,0.43209201070698994,1.101402140319981,0.18708401204302316,-0.06489345117363832,0.4050413711289089,-0.15991967083681585,0.5809098620938633,1
0.5405824418490924,0.10749715765593632,0.41593553039883224,0.3412495934061568,1.0180059265300736,0.22222987623921936,0.09627291767103502,0.45427288771274205,0.228889169140081,0.27161831391461666,1
0.7738051454345043,0.4550655033992137,0.5294424599429661,0.7989694065204542,0.9359398471607681,0.5067809133413641,-0.33657286313072027,0.4446200895457393,0.1722222042713693,0.42059011416183195,1
0.7402479228351104,0.7035404249461428,0.6030555502578877,0.046076545061458474,0.5438051709410212,0.1339075719393078,0.18060335721951717,0.37969605654061883,-0.06737495124749915,0.36356951191489906,1
0.5853852281592015,0.25805070217045306,0.33212008053097763,0.8552233608115245,0.7451633550471295,0.18354288125386758,-0.2548367854273241,0.5712697523598681,0.15882516196999452,0.450991700288226,1
1.0267877611823768,0.3504117009343432,0.7114019740152662,0.6967754598589876,0.7972574295679131,0.2514007756572679,0.25230703745491023,0.4630085363276163,0.43194893214155283,0.5086689120290172,1
0.8594163569163888,0.3515653630844269,0.8366105175041378,0.3182525707846652,0.566829992400223,0.10036615069077148,0.26705412501262027,0.5829669658092796,0.2956848773808141,0.45343792490842805,1
0.6966112568973495,0.259879297686511,0.4151917306057272,0.25988257407021925,0.8695953877764008,-0.27323903928629645,0.12306136748792484,0.12743132300338406,0.25760931960306355,0.34460764552249756,1
0.7312437718646128,0.4379039884606729,0.6516821650832253,0.36456754578951056,0.9737742136793691,0.2881829664350656,0.3143785386928645,0.41688712388843924,-0.008802718092369738,0.18117784078394267,1
0.589417994684611,0.22862744340018284,0.4812861878038658,0.49589578291920255,0.8996661529718444,-0.10922985217731432,-0.05103821423190283,0.9760818921923768,0.264556543611724,0.40619476605638266,1
0.4100881272516554,0.419855016032895,0.7081575046566884,0.45180265098261985,0.49165159871450254,0.13261104078429545,-0.08884511573124251,0.575006840993143,0.04641900833523582,0.07781747322974686,1
0.6262668400860193,0.4978832248021219,0.32236743561575687,0.46586338118089804,0.7058946491196629,0.2724891836119818,-0.02122292927579275,0.47855593616395303,0.18706680755271504,0.4940650020086912,1
0.3733075827938962,0.009624755088252723,0.48729671049638346,0.36621867379794015,0.7904707716682706,0.0030436132295760115,-0.05587971771702738,0.04838649800454348,0.016744433712660323,0.38967525123856744,1
0.8408187878075685,-0.12616804218361788,0.7132834668268462,0.1818463828581856,0.8749447263643687,0.3081867314277916,-0.28322723314040876,0.648364993392735,0.059939910991065465,-0.005860471938010536,1
0.6109139694085688,0.4532727821985748,0.3624785466059744,0.5768197013134027,1.0016584652273828,0.37320774208558877,0.007824384597870174,0.39660719745031325,0.1775912335210316,0.17702943205579671,1
0.7356047853264791,0.2950068015940531,0.598906919508493,0.4417668428099961,0.74339318539057,-0.11646594663020013,0.0874180499903546,0.2058421418534821,0.12534910195405613,0.3844337332930506,1
0.7749464543672192,0.3327407348856192,0.6681618907841542,0.524364619637733,0.9355846584539783,-0.2326124116632936,-0.23468241963706638,0.4142887585065342,0.035439319383136936,0.23251735979386018,1
0.3417019131660017,-0.05326827879964957,0.5423666276910999,0.5712147162203363,0.7827035254912484,0.17185687282811324,0.04587168371704689,0.5489636038693739,-0.2059801263697515,0.17005148896276134,1
0.4395551643281246,0.22687530818914894,0.4502877548504526,0.6941035185487127,0.5551710049897447,0.4491268486335317,-0.0861131955475728,0.49202424752002116,0.2043730634357742,0.2384309318197494,1
0.9645881672058665,-0.059611995960280384,0.5453538663834017,0.6453793495419179,0.9694728214218978,-0.08167657648351526,-0.3597800093350541,0.364146600953262,0.19506823573851872,0.07824389155675393,1
0.7516562049028535,0.36683371683937405,0.5141976840985022,0.45713748711727714,0.6405310150797486,0.022864415606242347,0.14321432820834004,0.582337199223912,0.09169925402842105,0.49660777289638236,1
0.5624778712215724,0.19777973106540286,0.69790592018493,0.6372869822705954,0.7168200428163035,0.03686958764839084,-0.01268149692382739,0.459174764184989,0.01693697621592885,0.475639609412662,1
0.43044777726038697,0.5204333747477258,0.6029292788376863,0.12151696815430657,0.7518706903147787,0.26536160012290017,0.005960940070913787,0.4742773816928586,-0.19322317333556838,0.44948046850070966,1
0.5070889420347078,0.09076091793734176,0.748729076687233,0.5434922468481471,0.4575686044142588,-0.14930456936854353,0.24990556740124334,0.2725209061507864,0.04387175408356647,0.06556852325360596,1
0.5395653423585316,0.20845602475642638,0.6089806026760727,0.11989418670504687,0.4873526455921233,0.07572783131656065,0.16133409661107073,0.33051550071249347,0.2052146805174714,0.10903042709632244,1
0.5768086052963892,0.2483574172893708,0.9276419211519727,0.495019477871948,0.3397420139324435,0.09074825705924382,-0.009284818534088884,-0.028706134532647143,0.2555359663580217,-0.1980040249387004,1
0.6133821338273637,0.36805971722004815,0.44172188492652054,0.582629255532405,0.6920820401050081,0.17760479160565534,-0.026639016348237704,0.30491300465443405,0.15133605859690324,0.4000802627406651,1
0.5494504302109947,0.5441163895800141,0.5195130168048293,0.4008008714582758,0.9933861104026089,-0.09349964624759463,0.06116347814328087,0.6869558612927279,0.18405852261720723,0.09961724495605451,1
0.29682863662713205,0.1652367517840784,0.45966319102041253,0.6146144284238413,0.6221060870502898,-0.06469148951535741,0.1762765259379892,0.49832865711042124,0.07141653747941692,0.3658443213864312,1
0.6939473680598935,0.2714734127093311,0.4594837100730029,0.5659693195722078,0.6814939968916458,-0.4437842903216298,-0.28291154518853584,0.5187394031471241,-0.05258140696273744,0.053153610408047,1
0.5193533813328091,0.24723579473070795,0.38412553445322634,0.21577060105364376,0.690099845359419,-0.3244148294736887,-0.2520381324776599,0.6435185456544736,0.23481840180377034,0.5839150619706103,1
0.8962492979090613,0.14126929358672605,0.603624445116578,0.38265696905148233,0.5188635162431585,-0.05535487626113833,-0.14319030167475588,0.4104991216503726,0.3075733222954623,0.8162639259874132,1
0.7739641534216389,0.034576336146348585,0.7700055998786827,0.20475808577577465,0.70473167169327,0.21855658813834733,-0.007157544465444504,0.3419662889144699,0.09629065273025676,0.5139461511340475,1
0.9710631024350667,0.38905337821775277,0.49858308755145386,0.23966659738210805,0.6159479330219216,0.0132382080735223,-0.34917759351363636,0.4154519721617216,0.23394897660718797,0.3246287565830033,1
0.5561309562582344,0.5441511210938578,0.545304237043657,0.535936816857294,1.0434394947305843,0.15654230136609285,0.03337781933977965,0.07172092587395429,0.21374089909561206,0.536304516957312,1
0.7303772883007427,0.3933773777790297,0.4010434052790588,0.19131929991830965,0.9289801512951419,-0.01222478713415659,0.08983878986775982,0.26817443254850454,0.02048865240220568,0.0038288339051716913,1
0.7444384593331181,0.3148825158911063,0.8941289380496632,0.38125272669578386,0.7146701269764574,0.27426782663697286,0.10181358183860498,0.41451719582074065,-0.19533324768465016,0.3391588858573791,1
0.5392126599804594,0.4950920015686533,0.5349018607873284,0.08935587526218308,0.8770471483424779,-0.29920666120315587,0.087151706040686,0.6937892459061874,0.27977320821035145,0.11696629614227466,1
0.46158467627759875,0.16387309265830888,0.30127036202526775,0.2887444343534625,0.7334355382294547,0.15542318956032794,-0.15848968577710038,0.28922792302469336,0.2958841968509136,0.18043992344602655,1
0.6967839352078714,0.2903222566345808,0.6897890664174343,0.4956663909722213,0.7437625078715799,0.22560870413708753,-0.37986891475949247,0.5492800195848214,-0.09109899110139019,0.6024999971871359,1
0.7548754696742961,-0.012242898942325053,0.6158405953455218,0.3237605609332117,0.7045657222463759,-0.052479059764233504,0.010007625127243569,0.4737901364085545,0.35749088409028423,0.4685630210703222,1
0.9719144756981423,0.49496235388599813,0.5412920213418371,0.35483513597122873,0.8286531682116887,0.18680427219802093,0.22735402019904127,0.2738324067257861,0.16986589705281108,0.6293812942409186,1
0.8708057203886537,0.5374566777607963,0.5054560623199539,0.5874645715643573,0.7943662744510264,0.010014284588117817,-0.022566397904866115,0.33382754865125186,0.45384922588565035,0.36523056731213066,1
0.7678161711436109,0.22085209990951804,0.49885502534515996,0.16765155030044976,0.4459124083579161,-0.2389524396151409,0.03929044915891357,0.3515978615053317,0.11355355041136714,0.12366012034632073,1
0.4453001182294887,0.1724477159487207,0.5466142763456274,0.5890740744518322,0.5909944175105051,0.0912188548981813,-0.1536295686810859,0.25198543246011734,0.10374862746952906,0.49489901102280404,1
0.6647806342628771,0.10172572710324362,0.65312959733291,0.08882207193231956,1.087579011061291,0.0048808670743097915,-0.2915644141660076,0.3555681179566697,0.29691951921902326,0.4107331614663792,1
0.6591470280390548,0.1710803068793887,0.7769981541050126,0.6396940814567686,0.9060048645304625,-0.012790180106674834,0.23499081265413546,0.16782884000404835,-0.20634224079579994,0.009253437046190804,1
0.7016805623964509,0.0694142627419213,0.8683143599698642,0.5219347374323723,0.6829107839605164,0.09176813252440996,0.1373056436488907,0.8240307226519946,0.024347817620435336,0.33278279771792396,1
0.9175098152124406,0.1259237761504362,0.8207170364711116,0.3188354507045791,0.34415100371247886,0.1550794118319126,0.11113983779793496,0.26608289725996415,0.46949444789477907,0.5156141767811989,1
0.7248492036944085,0.3887332516433502,0.556589330151796,0.5801820640249947,0.7994489414969309,0.07287745098880652,-0.07245639017498309,0.31209641762203577,-0.22815675399881652,0.3302673711216988,1
0.6225889400555179,0.4188409007216439,0.5989988628775642,0.4790495399804894,0.637558876888193,0.09558743379033738,-0.2054109288395164,0.1361731403351953,0.6793539204552885,0.5686721017030645,1
0.5316469545833202,0.3323397003129819,0.1919498320094556,0.3525246166920735,0.8080882811368213,0.2409546139396714,0.31245388263912455,0.2679595259340103,0.2634315533924988,0.5532028473109702,1
0.34129743562474396,0.7166273391439218,0.5166957003127111,0.5999837725772545,0.6589766030974423,-0.048771683328596355,0.03992133535914105,0.3557463171388576,0.16255460730769244,0.2102595523298775,1
1.1415480638235695,0.5563362557482688,0.5801342095405846,0.5666347367799338,0.6666896622115053,0.09086409065036335,-0.21415253072054347,0.7307239344066052,0.21261311472713984,0.28554285674131463,1
0.7013399100440519,0.1918190598158824,0.3759163588793093,0.6560749200475053,0.8857291300529955,0.14005117375568849,0.1125360960792956,0.33586001574957125,0.13231593304057243,0.27872235189072636,1
0.558470728825407,0.3931374172842329,0.6374605133467625,0.3562370670829112,0.7007796589192546,-0.07671910521419417,0.18964152098365575,0.5348461881786333,0.3290284560894699,0.34201650889939844,1
0.6680314089255545,0.02385181145337617,0.38220854301478935,0.4273134305807791,0.8887985848453637,0.17701217587909285,0.2967999265534741,0.6077298772221935,0.14559124345902463,0.349675172344896,1
0.4715482221613696,0.22748546374649392,0.6232102496578091,0.3084978352283454,1.0201900295480117,-0.20072465100735687,0.22436341248783986,0.2334915109880536,0.1275628674455236,0.4409032862797141,1
0.691100293586119,0.5279039151686156,0.6265162693878394,0.34515489964113066,0.5355119728570281,-0.18734971643226234,-0.3887346463847654,0.5631893276299428,0.1889008023802931,0.4353108273202106,1
0.7560730550042429,0.06636108452117317,0.6429070973648707,0.29202941499523893,0.6056367713482596,0.1887889427106008,0.2326142539612997,0.3316198389828482,0.2045090218328689,0.2644400778804824,1
0.468234900791811,0.37694814292977175,0.6045949481246957,0.7046261554191295,0.9899475658051229,0.33266496345966434,0.1347155047996022,0.609468253329283,0.1525658928805043,0.5415015895412614,1
0.4797929235059061,0.1658351561404503,0.616168174509319,0.3236385026097913,1.0484926044502159,0.08705658460864324,0.06944951123447933,0.3214173879642262,0.038709307263962184,0.38155188634385945,1
0.8631639297289064,0.45753393359022765,0.62908409305921,0.48469239177531503,0.7797205731264764,-0.3392234804880037,0.25098011009664334,0.6336636434239736,0.41298971590276073,0.47219527984746057,1
0.3362228862672214,0.0017021412437063788,0.6330315045077288,0.5769228298690013,0.8889844319885443,0.2914037918184404,-0.09318908483920402,0.5044203088038491,0.31768716318749507,0.15461671337313526,1
0.7912062560771814,0.4819891152415345,0.47045740508024786,0.6068051280766211,0.7777550219899665,-0.050129165715481955,-0.12678569055100092,0.38523352323835536,0.5151718596976425,0.2273745837481092,1
0.8365931590665395,-0.20224612355415417,0.7554709429792098,0.592361222533884,0.7030319888170138,0.05697080451996625,0.1961297111956967,0.5607448213741303,-0.04520962053437022,0.596899983367876,1
0.357117336080057,0.042370691910518565,0.8368999339974347,0.45878710673944884,1.2370196288287285,0.16810310040451398,-0.3774740771668149,0.7228181830641951,0.43435647470482763,0.1627049957302626,1
0.8719377744300806,0.3657090400559087,0.5534234400307156,0.2953957747215249,0.7775977118257293,-0.07108339819175014,0.2507306192335178,0.25756666603837336,0.1008446569503128,-0.1887760499442298,1
0.6087187712880755,-0.12352160644327703,0.24009837177227555,0.523255082274393,1.0866387080422033,-0.4495333415990629,0.15514747586774866,0.009312913193915695,0.29432154740424993,0.5775620633573548,1
0.8966255789952302,0.52228120410888,0.7138551365463734,0.4556273774057056,0.8048004360105531,0.043971915511621724,0.034862408934754535,0.3908619627534145,0.4228036544967716,0.20772037688721215,1
0.6858598881161103,0.37837155573551806,0.5311678988204369,0.49713597726686354,0.5911873813745354,-0.29272864695358136,0.0038963652765818257,0.5900034152006159,0.20791542609948593,0.5749952030547381,1
0.34399427550823336,0.31311423554748774,0.5614685877005885,0.6347511751189454,0.7192448368777286,0.2086885778094793,5.686210146275267E-4,0.5004399802182966,0.321190982072944,0.22114850762786215,1
0.21766956119672976,0.18549564249374775,0.5866611062184248,0.480127377447926,0.9624760020958909,0.049788506586051114,0.4309943308838602,0.4814250388095798,0.36061795250942513,0.590966637095953,1
0.7238526262114331,0.35994283559782136,0.8658920491253412,0.41573820140248674,0.599293521702535,-0.06255835676112009,0.1941229917534684,0.12579290510790292,0.015843216595794934,0.411695150087253,1
0.5861288902416075,-0.09216137745041747,0.4396220377856752,0.3854956582105724,0.6599884756309822,0.19241865597705765,-0.12412125082948852,0.1482619729515452,-0.009949813209153918,0.23470900136927556,1
0.9565282513634865,0.1897752366773213,0.4230720705545722,0.8053821279239126,0.8493614485835581,-0.44025367097801915,-0.03946675318696036,0.38908071639818753,0.020176543125934587,0.3227014768646582,1
0.5826280522849995,0.23065583527932818,0.6442327438840226,0.09714361839851804,1.0066505306412576,0.017329921655446737,0.07809966051383785,0.3933974913603678,0.35397957704263194,0.326190794774353,1
1.0331490940445962,0.42422272723028537,0.5517026017446072,-0.14692189629611163,0.9406042013216751,-0.17025180283059532,0.17443887159780763,0.5307146104918881,0.2535173407747089,0.5259841312814558,1
1.1519695379063555,-0.006971088032158734,0.3655118678580746,0.6924496419612612,0.902662425538267,-0.11577558590500553,0.17861433105800306,0.44743569297753377,0.49115723394425276,0.439941103196694,1
0.8752409797550685,0.6416046631579395,0.5272131269298401,0.3072028470302144,0.659145617190124,0.03268017747037755,-0.5012933753615658,0.48812246571179424,0.20068558645169277,0.1653039304694564,1
