d1,d2,d3,class
0.08479194831801529,-0.4818461270742047,-0.23368845082986722,0
-0.4020909231762384,-0.04747311135731691,-0.47751386821408026,0
-0.06324805820293311,-0.35094948423656036,-0.10059080485249805,0
0.45437583226350964,0.02930838950478698,-0.19740979395915748,0
0.3936393810099965,-0.7927702514118922,-0.15311036350600304,0
0.10140788036298165,-0.2798832771352442,-0.6730815287698749,0
0.46392732527777114,-0.3085328831386319,0.1350491018474711,0
0.17056064960850081,-0.6950672964302156,0.05070859710221565,0
0.4478767619294133,-0.31942385737220413,-0.006312600744129648,0
-0.29736869632729634,-0.09512105949356897,-0.2733326969693006,0
0.14062726857527008,0.10121102372968727,-0.5921010838235414,0
0.06529556420810612,-0.30031701736737393,-0.20546838537584344,0
0.05646903371827294,-0.04360186215071704,-0.721231908044266,0
0.5537445201834548,-0.5148326492540682,-0.6925186512714916,0
-0.15407785479788383,-0.3900245185574619,-0.18933108248082875,0
0.019354239454623334,-0.3132688974638973,0.26224512584621107,0
0.14660471545316844,-0.3768598589440373,-0.3076306055811301,0
-0.12316806126884905,-0.20497324131450523,-0.3789125541749707,0
-0.511300980207477,0.14447320022948906,-0.3628589510311466,0
-0.4796048243422226,0.12011570395019278,-0.2884601131205131,0
-0.3335501059646824,-0.6143807041121965,-0.6020428649557398,0
0.7032034043672821,-0.46996704077565166,-0.10891701106298846,0
0.06371471973965281,-0.11145547125321698,-0.1838673378784309,0
-0.33840488089081555,0.14590480540445383,-0.3083794932988684,0
0.1856641406109647,-0.45298264670696664,-0.21754891019484213,0
0.09328709486791142,-0.5921971246864202,-0.17042694500928746,0
0.2878772477733258,-0.3330091425226114,-0.0988372813877747,0
-0.19015507616524552,-0.06701407833577067,-0.8241608959423767,0
-0.4899076144088561,0.3849687497403127,-0.42217475651926417,0
-0.5660194106762118,-0.18610033187764663,-0.5023650908755928,0
0.30248185726554966,-0.1710598723909651,-0.34789882768249747,0
-0.15212785768588644,-0.5407678974343525,0.020082048131699226,0
-0.34333143621272577,-0.265330654365893,-0.5057355543518056,0
-0.33557402527810143,0.08835202319904445,-0.8479681259210703,0
0.3320383198799073,-0.3602167602416877,-0.35009988926086144,0
-0.1884369202256173,-0.4470826863858135,0.17990447864191927,0
-0.1250130421933222,-0.24214418356274825,-0.011846088791480858,0
0.005397615624130214,-0.6436818780475322,-0.14216991627180176,0
0.06208930347046193,0.02323594467129153,-0.43532375343384244,0
-0.4432959781877386,-0.42420953406063067,0.013237273215824574,0
-0.04792016467120197,-0.5068180232084051,-0.5794482518839079,0
-0.2848041077445811,0.13972607877189525,-0.18256306042421633,0
0.041290627432465365,0.04577497807374664,-0.787406078033056,0
-0.1417909367890553,0.231375171394115,-0.16931781207762775,0
-0.0442928385432797,-0.19771394523830543,-0.10098715808484471,0
-0.14589721617177753,-0.5668754646075129,-0.29804860599749716,0
0.4291951820151718,-0.43184711919375185,-0.45678290298625357,0
0.029935964207233434,-0.2928491764035046,0.17775856004482193,0
-0.11736025662395266,-0.5779680969672992,-0.4906976493846368,0
-0.02759943217028593,-0.5608838753909114,-0.38654261205252594,0
0.13619031980758578,-0.1364244275726456,0.011541660733966674,0
0.1550985288224458,-0.7600887797721767,-0.3418826484121955,0
-0.290937101025291,0.46298115444427745,-0.4358004072680478,0
0.0673599552736881,-0.6230206828245176,0.1407151340642978,0
0.7035523929387408,-0.05949365048906752,-0.3741109080357299,0
-0.3959475518582014,-0.18990853976385402,-0.4974801835853644,0
-0.2610978242274169,-0.17931959197363567,0.0994524752513426,0
-0.1497280555657028,0.35205619111025777,-0.5437528481784999,0
0.04384996885756909,-0.8466130579449799,-0.664702132704631,0
0.19301187718360335,-0.07883249980564533,-0.6644461642352358,0
-0.30038381251833823,-0.21117137452156165,-0.1781315958565708,0
0.31038073466029337,-0.5612145292315619,-0.19268391983771238,0
-0.24161364612640313,-0.4228843768262689,-0.17059028028120327,0
-0.4303078901123176,-0.6952918089637041,-0.8431472386101317,0
-0.07515881057759577,-0.6797138311643776,-0.09611817640481113,0
0.8120713466703504,-0.4601901099936532,-0.31100042348486645,0
0.7559994091979554,-0.3024993277657697,-0.5696089700482037,0
0.4519631601645804,0.13619357878981386,-0.7450969346087543,0
-0.4970997354278823,-0.5760814365027769,0.0040624478862683056,0
0.07780777659910032,0.2517407629189652,-0.25606102433667943,0
-0.1855862202797005,-0.05099215140525204,-0.33086182589027957,0
-0.4911523005185421,-0.31154241361234214,-0.12960714982137989,0
0.33538146971048866,-0.47885407124137136,-0.2464985686296891,0
0.013808895898882234,0.018623278200285753,-0.28606365948114754,0
-0.08563542445440309,-0.4023303255017101,-0.41593441246463203,0
-0.5687829236103392,-0.35791048122825175,-0.4458852344834294,0
-0.19565098540677073,-0.34425994144621463,-0.7514084529706024,0
0.33407416090744024,-0.01605046202432059,-0.4130102469126741,0
-0.007952418609583622,-0.41170359961922254,-0.10553452513603889,0
0.0838679562204272,-0.34121206396523807,0.13580536252057174,0
-0.08186927301596558,0.3123060505744608,-0.620964900189759,0
0.22772926863554943,-0.5774794395567836,-0.3053445169518384,0
0.5768512041176186,-0.39601722568382103,-0.1452503925143176,0
0.35457882821075204,0.13861656705387482,-0.02346668816336006,0
0.0031633984001373516,-0.1495637405686392,-0.7770148676320559,0
-0.46345940204989255,-0.4731679343082418,-0.4261762121491195,0
-0.6532883205640652,0.3988552541402022,-0.0180266670214706,0
0.03857215437389683,-0.1498173965503533,0.06094120858561647,0
-0.5675582718484526,-0.23960509133002117,0.12424508581315608,0
0.3712448935478867,0.017182439148248463,-0.141917690315988,0
-0.014729540642610672,-0.20928649474309613,0.03142571557829954,0
0.30586281662636705,-0.1748640025662087,-0.0849692595837046,0
-0.067514039003292,0.022931236107637254,-0.4311071330916605,0
0.5406923743428489,-0.4496871644499748,-0.5898488593730213,0
0.24581479783771965,0.44641447624785546,-0.6436314562017376,0
-0.33081088867049746,-0.3995027358710156,-0.1499057745559116,0
0.1027125524497341,0.12698139188165536,-0.20204412435832808,0
0.29008837980734703,-0.2664450179291251,0.24184047308730472,0
0.12750191641153807,-0.7902078830999826,-0.20594297703499265,0
-0.39490090990660076,-0.16971619935951598,-0.5178693836655758,0
-0.1644324118696423,-0.4526516058958794,0.029065776515339925,0
0.3364441994330807,-0.2697987337361427,-0.44482139415463673,0
-0.061148122870020805,-0.6222793372697285,-0.023373560345376965,0
0.0946585673725664,-0.373057051276252,-0.5656643942738061,0
-0.20869877836278006,-0.5756717233246917,0.0348568695850604,0
0.6840638612734844,-0.7419999770622263,-0.5636157355688103,0
-0.2071357766272519,-0.3141332948636487,0.08236354468618545,0
0.1539436556234417,-0.1754090028283264,-0.39780720086229904,0
-0.527872447579359,-0.4589506057623598,-0.3035643972143318,0
-0.2744168201726871,-0.012733174197769426,0.03303681992222396,0
-0.19037326907929364,-0.13789945290312788,0.07607024237195525,0
-0.7999535227359547,-0.12187923764622566,-0.24236970630956156,0
-0.2800102769172852,-0.268636662458422,-0.39443572947214134,0
-0.21488218865991193,0.12754203799944075,-0.2398905803271525,0
-0.2230791373866019,-0.7162295161494255,-0.025324961933087087,0
0.09060906405507496,-0.08323881486415119,-0.28131986158531463,0
0.8819606091031911,0.1676837910484188,-0.2220754590547368,0
0.2810272713068189,-0.17959634408384018,-0.6687637678855016,0
-0.49077577383615245,-0.34837204329327187,-0.7723470606537847,0
-0.5000086726418005,0.03988233590068635,-0.4840341617123961,0
0.4666594145745957,-0.7126094422733042,-0.2293397519262972,0
0.5915741095895128,-0.5438412681845782,-0.0310885909774703,0
0.3065432392434302,0.04623131183444018,-0.4383425500779633,0
-0.12534728735594447,-0.06690593588562155,-0.446440073337413,0
-0.0212195421352539,-0.04963194591138498,-0.5021099493130456,0
0.1612318460295108,0.13138613131931454,-0.2331952463406668,0
0.6163396401582928,-0.3192706152786873,-0.4383018262281677,0
0.0454831117909551,-0.15143742984602115,-0.6289965221463129,0
0.19834904147879784,-0.1163642463906236,-0.3074529535879866,1
-0.08254679804021903,0.3717671325931684,0.7518746327691013,1
-0.34995931998731145,0.3081210414257116,0.5229695212896424,1
0.25251245815396084,-0.1914703103437887,0.3908769462268057,1
0.03723827730802309,0.15888438071485522,0.7442506898111467,1
-0.23380839690855915,-0.04127011836115657,-0.16729183489558225,1
-0.2527781892152041,-0.2793096874408383,0.14324009095696688,1
-0.4743253401954366,0.12064823459276441,-0.21853758420452046,1
-0.14899151213846973,0.03307720919433477,0.02719408615515939,1
-0.6115111548665892,0.2649417538402712,0.3506242103689401,1
-0.5880406725656313,0.8095365149877278,0.20693763437626944,1
-0.7861899454352701,-0.47783089325099826,-0.27679690817922903,1
0.2382321821401483,-0.5047184728124834,0.08600651477406784,1
-0.34325639477204695,-0.3463668743217374,0.29740715368055604,1
-0.4592860304836437,-0.46307694841359615,0.20693986599318437,1
-0.4264514486090578,0.08602127648039093,-0.1667437464223312,1
-0.2274952963376804,-0.09277605413511614,0.32981599613629986,1
0.17324108364751978,0.30955802465406856,0.20636230436951342,1
0.15304544800204178,-0.3975422983178105,-0.2738783182991367,1
-0.47215298395732774,-0.39764254792563025,0.11594740354578925,1
-0.2404190605856772,0.05486328158553411,0.7848154354813572,1
-0.047464935503652494,-0.7644670407763523,0.5262131402129231,1
-0.03473333712545157,-0.1158628760296827,-0.1269118841641524,1
-0.49368297785353055,-0.3138938730680003,0.028209445694784452,1
-0.5139063049144005,0.06765502576391214,0.26360734177089085,1
-0.033456233451095274,-0.4841625925801545,0.7118876437269213,1
-0.29629611848152326,-0.11489641432202569,0.05324018557532617,1
-0.12723041459652285,0.24633090751952613,-0.06212110183319508,1
-0.05389855374795949,0.25195172579244596,0.048563588733416374,1
-0.10183104685956157,0.5270238804252694,0.14426520918747343,1
-0.6950690573920253,0.4279383010348674,0.7535600450541435,1
-0.8842072461442168,0.3211439274093406,0.4253328689849476,1
-0.47253853482140895,-0.36161638549042086,0.10158183808577514,1
0.04218256847706492,0.22190523624266412,0.5310799249483589,1
-0.7782664106092416,-0.08155427010199179,-0.053576639181450614,1
-0.25798825316223395,-0.41701385555385273,0.15571828175834046,1
-0.11198672233285056,0.061801393683536876,0.20525150545383775,1
-0.3877355798477211,0.6301804238889359,-0.0690648245125497,1
-0.28171058497928225,-0.5227757150851888,0.4295434028122461,1
-0.35305889388102574,-0.04306234510641849,0.45428812167958443,1
0.12077932712568762,0.2798205128314091,-0.20099309356576128,1
-0.42479047466440845,-0.26061307463052863,-0.1931828996407089,1
-0.13308359554586946,0.5214451528687809,0.5931691344982148,1
-0.47078826498453563,-0.08760581721040417,0.25806534997454655,1
-0.19304122263891532,-0.4625096372259361,0.3414203479445642,1
0.01491913254787236,-0.3040475101469411,0.23025552489438073,1
-0.3720558519308965,-0.451767666909632,0.3944992368220577,1
0.13590281252697434,0.38539878020274765,0.1539296442455751,1
0.05647593600011369,-0.05164390436786492,-0.01982768010012409,1
0.10897219619035803,-0.744216217365518,0.24380561810037538,1
-0.6924521880378249,0.15720873108273414,0.11750162805863118,1
-0.018046825865075666,-0.5401325579705458,0.1932714955763284,1
-0.3598486084124357,-0.37551038132603365,0.47444658591767785,1
0.06389681605304842,-0.6382882319015062,0.3802803110394166,1
-0.28630082068941065,-0.805410978381631,0.32106943122224907,1
-0.09509409848542205,-0.5239182132152667,0.2549878342909063,1
-0.2265841390407688,0.05213411957309977,0.39675176877188345,1
-0.1784157805730906,-0.3673282147743684,0.15163198558369895,1
-0.42146265667831484,-0.46261449595082405,0.25835724855967923,1
-0.0944091432366696,-0.3869758020833469,-0.03966784034564119,1
-0.6180965982789849,0.6172099166280365,0.267915631489934,1
-0.12375379400561393,-0.07205742396708814,0.2432481909762576,1
-0.3316970211645167,0.17486808266131026,0.6510946767297832,1
-0.0389354640840307,0.31544471779243377,0.4250218460794335,1
-0.05775048381031633,-0.17759003235948234,0.051942153782579936,1
-0.4326433737013471,-0.11346743011005045,0.3848295784180835,1
-0.4515943646692895,0.4361910260507176,-0.20889079713561404,1
-0.5716163991449579,0.008578813667897922,-0.12329813704585557,1
0.3377842927665371,-0.19219099816845242,0.38278894535174435,1
-0.3356677096284977,-0.33839029976924984,0.7048273746920801,1
-0.451431632844572,0.08108064462296971,-0.13686460636977138,1
-0.2791642294299781,0.5971590793099111,-0.21328774622047803,1
-0.6273532040495169,0.1605145307404452,0.12233024468254894,1
-0.10439217012583235,0.5522037539903042,0.40225050801802786,1
-0.6134052520376277,0.14250917380695838,0.2270982756960791,1
-0.7953208615874552,-0.10502391257747523,0.24298135415936895,1
-0.1252098669716717,0.17805802671955506,0.3622952363734355,1
-0.4329008452841172,0.20718199649263802,0.3996646308460181,1
-0.06864160020464416,-0.14406977457874248,0.104323465826756,1
0.13008944580082105,0.27987408020829374,0.44546710809319656,1
-0.5007606359747376,-0.01095947700647093,0.1123636508666842,1
0.11188089743405527,-0.36652611314710803,0.20561726901851318,1
-0.4658130635601728,0.2906463719180177,0.588821182300534,1
-0.25428635563202695,0.22572336122633363,0.4180656666592113,1
-0.46747258420575755,-0.47414423922685267,0.1837108861268637,1
-0.2391339589059971,-0.4819423146321653,0.4420632853551315,1
-0.02278346789746377,-0.4055276332376454,0.1553044646357329,1
-0.26080900136438245,-0.21828828491132168,-0.07561658335129945,1
-0.053434772882396175,-0.14001444057076906,-0.07635731991029493,1
0.10858525492734339,0.2227355238982156,0.2878246790787514,1
0.3878123246376919,-0.5475793146666885,0.2414513193554484,1
0.014279469243985377,0.2201250260526182,0.3817495302422831,1
-0.4031933942785664,0.29063687529073046,0.17604814930839963,1
-0.5725432612225811,0.3912249419966449,0.10740786918373746,1
-0.18089894326383726,0.613327215087992,0.34982907268016605,1
-0.5304733740358053,-0.019556685817897268,0.8336805642307412,1
-0.5688597415304399,0.07891696234411927,0.4373842351523538,1
-0.30139513474948876,-0.027719716596450228,0.7294461217251493,1
-0.27161581730207807,-0.15646723073260205,0.5017789238389723,1
-0.8527612706930225,-0.5506407259668344,0.4903813181904171,1
0.12023428913345491,0.586659599079477,0.09298071862323964,1
-0.5102816481505839,-0.14137108997819103,0.21684016926071759,1
0.3471323075965447,0.19760697642001213,0.42934698005191063,1
-0.12551363860929543,0.08157845497880167,0.19832211304397873,1
0.06798202951636423,-0.47465258020611056,0.7520929016311935,1
0.18402563956459472,0.4384167164635999,0.3776750502465678,1
-0.5844872392695298,0.09607404093270189,0.3029466318803803,1
-0.19111402168345837,-0.5375165603664018,0.3610261110200905,1
-0.4277349704840546,-0.5576375694078399,-0.27736171023132117,1
-5.836875696083599E-4,-0.07170995787045387,0.2958694739998191,1
-0.30994241837626313,0.36126419991706116,0.03170456498202934,1
-0.04329025768041084,0.4995646870398798,0.3562709292905091,1
-0.4890765282489812,0.07638918455380073,0.8580833001307495,1
0.31272247397684705,-0.017910452473646643,0.5607628180340956,1
-0.4541603974176084,0.45207269335650513,-0.19802820531125936,1
-0.24795335664457685,0.08846065272229975,0.5961983101292878,1
-0.032517380990577105,-0.4979101797225718,-0.053023973995625806,1
-0.30711321701553773,-0.17818449273746229,0.9237807540097296,1
-0.14505300835292967,0.00827821383074756,0.005170775431672103,1
-0.6729889827800387,0.4025262524635902,0.09132521848645725,1
0.3934811296340497,-0.6709650006873666,0.7808586999436649,1
-0.09425308617810124,-0.5876859236287444,0.7139858856405397,1
-0.29123479488199544,0.3905653109420506,0.5305866384637752,1
-0.318509767530327,0.07055691786602791,0.3113502638329917,1
-0.5366617656635095,0.6457135208176679,0.3098720671821277,1
0.039816625357680824,0.4733069145205042,0.49223644261967814,1
0.08003807090102666,-0.15365836677110978,0.2589448339067435,1
-0.25737445140703175,0.3236289098893643,0.02952579182980053,1
0.306727149336423,-0.1925136688094513,0.3765213057578449,1
-0.3271283404210321,0.04214289124701698,0.21239036907987174,1
0.2568768213067836,0.14859834881332268,-0.009823069229534354,1
-0.43981086480252274,0.26624811107809054,0.8219156134806624,1
-0.15488350326777334,0.36853453701207406,0.43433623687839473,1
-0.06557427249563674,-0.47409439948465537,-0.17515313332404403,1
0.28948516214705,0.08883202268306123,0.4052477232967582,1
0.18308089547418338,-0.24663140662308058,0.020793336033868015,1
-0.5517315118861535,0.19791378760968548,0.5490034578462266,1
-0.4406263876261809,0.5178548197088939,0.41718777615249036,1
0.14186430998694322,-0.4335217076117708,0.1746815223843432,1
0.012829055871316664,0.5313242086894456,0.19479585943969813,1
-0.3520009530609898,0.47284884743731315,0.22153829951695336,1
-0.4164449714742313,-0.6683294815275282,0.22002444545217892,1
-0.03731068692177186,-0.16250132401011141,0.40790753092972154,1
-0.5320252538475287,0.10859667557786201,0.1745583831378139,1
-0.05425899300095016,-0.05541009471703595,0.2677488260665364,1
0.05731912591845223,0.8106274885589182,-0.06775571097341732,1
-0.006010541603955977,0.46599826217728,0.09274525143033086,1
-0.5802521437453323,-0.049968182392543525,-0.2211607975820722,1
0.1756645565766346,-0.38070205642681487,0.026825357064403033,1
-0.37085572327870553,0.009535617332206314,0.14685880706520082,1
0.12087145659883158,-0.5022325439168998,0.4688045498898997,1
-0.5607664990508839,0.30104432158449423,-0.13863154965648283,1
-0.12434113846649475,-0.4421303804710597,0.12493639498395748,1
-0.4742716810307246,-0.25146061432615596,0.5316530844588856,1
-0.7305539798821223,0.3117127654716243,0.3884363592809481,1
0.03895775263772827,0.01942254833751722,0.4281240738125608,1
-0.6537074954711583,-0.7662691201439273,0.6546738828911149,1
-0.18351761835738745,0.5065146829326861,0.4962088894576102,1
-0.2515741370033793,-0.4151864476209446,0.1395036348870159,1
-0.09773619926185717,0.34222923583224785,-0.32754404557997346,1
-0.4022080488592663,-0.70487004867962,0.5436300962893179,1
-0.7946727642650063,0.39721303717737144,0.05321110277477681,1
-0.1455031273735654,-0.08862598714673098,0.05098236528506317,1
-0.28982376426607237,-0.26825263190064685,0.600964670914425,1
-0.11902565258387887,0.0875274046301544,0.3416177064428094,1
0.22421445890270197,0.16943047214819917,0.31588050212465,1
-0.0030386556449109037,0.2760608473692323,0.6279686747610467,1
-0.312241757184361,-0.5597864892467825,-0.058951883570075525,1
0.2078974651186425,0.3535275645940783,0.05991345082688837,1
-0.046268715486312395,-0.41881125817144316,0.05299094811288119,1
-0.30481875073208387,0.6747067862074339,0.19268482369156437,1
-0.09640339525206132,0.15921574898563873,-0.318105000751445,1
-0.33247435221737986,-0.7121507054403204,0.40019605379917245,1
0.0690352844280302,-0.5607748135085351,0.5221976253970029,1
-0.3151930346090408,0.18050395770960992,-0.11953474775736206,1
-0.2599431446662863,0.5325321811593529,0.0030737919209344877,1
-0.2624251390839418,-0.21156837975855858,0.38703790411843586,1
-0.16585318126250437,-0.397078260864524,0.4486786007444509,1
-0.5920114935920195,-0.203049928532697,0.14662311344464896,1
-0.2140246238671929,0.2540151291766244,0.026302267568462656,1
-0.07463107087498222,0.26996518875290154,0.5915818035867131,1
-0.5327203627573245,0.7511542424320097,-0.033262518665063856,1
-0.23069965183841412,-0.8210152868721639,0.07981427503140304,1
-0.727403090857464,-0.047511961140915826,0.41772231997432985,1
-0.6834086388888767,-0.7744322446599847,0.5120027432980687,1
-0.3403455798638846,-0.48636163993104553,0.2965817534042875,1
-0.3007614403491241,0.4351945319206991,0.5911548208597059,1
-0.05478186985532263,-0.4649346594885324,0.03203782931197141,1
-0.02270392030574797,0.08949673078013132,0.35099459361832075,1
-0.39632220190273104,-0.7714555143309763,0.4367818730281565,1
-0.40597091106590466,0.4396534662964031,-0.12961117425077984,1
-0.45695875124073526,0.04261262513884745,-0.07013439339674982,1
-0.3949940982160055,0.35009268358016477,0.02035512855705368,1
-0.30208208140283266,0.4720199139493624,0.08771564314993086,1
-0.04889916807721195,0.27955870950645845,0.1484080143493247,1
-0.4397217245125351,-0.6389360333219336,0.48742475389617446,1
-0.2091827955678463,-0.03461904680562583,0.5981488964818853,2
-0.02251270186719484,0.03832341828552044,0.20751043696520854,2
0.5922833603588629,0.31548624333337194,0.5843792856657661,2
0.13511181626847857,0.6445076235563685,-0.4133814284265491,2
-0.031233729679780053,0.529413900792211,-0.06889050695902044,2
0.5259210504064571,0.6233581546386313,0.5636757233528318,2
-0.29650638801616663,-0.033022613030998016,0.36616926585911624,2
0.23458788030338573,0.05152495349649322,0.586700410582448,2
0.49846113562949834,0.21787938046259048,0.0054621298262294005,2
0.07211008179513068,-0.11609043871311892,0.3134601285931562,2
0.3637314182654432,0.07172771142718026,0.3157216769382736,2
0.06433381008831385,0.18179936553830767,0.47699246311117394,2
0.16262036527877322,0.3691529334059557,-0.7818401085934272,2
-0.20870083312163662,0.11470299914682602,-0.2969837251969327,2
0.4768505410762508,0.4469449692272158,-0.02035980829411299,2
-0.2140517251047136,0.3852684194803826,0.18698988704664532,2
0.0692043255874285,0.020686020750805723,-0.45718056242780825,2
0.20725465669646104,0.018321198752792034,0.8741302246796001,2
0.3770137148803464,0.7278210161808378,0.11842438802306354,2
0.5172520527766895,0.027621419103377787,-0.10327744003090622,2
0.5628961033146405,0.18725500515765736,0.10619686457978328,2
0.1332611043748395,0.2556820420935628,-0.2792903636190207,2
0.25139192287091205,0.5549124456298575,-0.00829663099995348,2
-0.0356273916500745,0.4593557119714088,-0.7158098501379757,2
-0.2037262401474339,0.8267478071645267,-0.5872063181701994,2
0.3348150770628169,0.3210310685742177,-0.14244501736465343,2
-0.4482108733560809,0.8100096007169988,-0.2703901102879611,2
0.055303537451061535,0.645792306413941,0.20042633604922822,2
0.021299386623240713,0.38920737969763664,0.4690273734659265,2
0.3627245051914727,-0.005645793475340055,0.035011588787638326,2
0.25963533505906455,-0.30809651886185474,-0.2269968368168509,2
0.15495264200192937,0.17679736693347814,-0.005581753347445595,2
-0.15318785452638123,0.006123611411632313,-0.0834310803613385,2
0.6304196079679876,0.11791236573702724,0.7911138359997909,2
-0.15801001236507972,0.21579266212365988,-0.06072635455712283,2
0.41571382272404467,0.29072030701398166,-0.30038529520027035,2
-0.06394028999342377,0.23841589513736072,0.591627652874825,2
-0.026913645180432544,-0.3279223779771979,0.251491795465683,2
0.43948307044866275,0.20063030826707706,0.5219963045418263,2
-0.048971046801895346,0.2676379995811198,0.2889782134172971,2
0.3713104485779771,0.33026299613131693,-0.4490947046522773,2
0.7063936142372356,0.8332975383461694,0.3223599317773649,2
-0.025208800984198587,0.5701142591819277,-0.4885894619898121,2
0.45165635860897324,0.12142612130762598,0.31520274562979766,2
-0.17807171952551476,0.598222143258974,-0.21612612394251807,2
0.48801975357568583,-0.1130035218540672,0.49230517405534524,2
0.47529795409446185,0.4283208505245333,-0.31689983042851644,2
0.08501998934745614,0.17705450327110706,-0.06930523730041038,2
0.21300467946784696,0.06423134200690717,0.15228877795760876,2
0.6148175783486836,0.2289825877440652,-0.026196130682546892,2
-0.05217008390117467,-0.0654039312975867,-0.08275696382865472,2
0.4765167576317486,0.2422442372371173,0.33259426744999177,2
0.7026882506819256,-0.06926626886335963,-0.7993412145296557,2
0.0686371706383222,0.2573670979903038,0.06846970763363824,2
0.3024826048096445,-0.13456901636954266,0.1570006523794154,2
0.4878602625223937,-0.004416089998060535,-0.11317076724358777,2
-0.2820523668249554,0.22667807159792086,0.05535704235554961,2
0.3561905137002439,0.6470759435173701,-0.6260094225389801,2
0.3552259985939441,0.02194780619473491,-0.14766222661334916,2
0.43778855001498984,0.28878518160759037,-0.02373318482600406,2
0.6726533932442316,0.22743197399563875,0.09528025768850767,2
-0.13745483370014644,-0.2013903962591843,-0.23058870291723066,2
-0.10006769506449675,0.03300314589908493,-0.05079603774428576,2
0.30278237688583576,0.4922563310542283,-0.3425304849019184,2
0.18405949183683834,0.02382159237033421,0.4320703209944281,2
-0.10888028293280566,-0.10224751328174803,0.1394622028965835,2
0.05692699617211838,-0.14301729505071042,0.15807679779676098,2
0.5174542870466126,0.2703854315599532,0.25093567849628373,2
0.6420515735490815,0.2983111358616458,-0.017729953540297272,2
-0.2549389100290108,0.1648891762547462,-0.5688009276164665,2
-0.16177557790922892,0.17752466075442275,-0.14195763239157877,2
0.2212091173271371,0.32987787373766597,0.08553560097993662,2
0.1714609647215548,0.35669951013460577,0.04378936016690749,2
-0.02994703260425685,0.45034437516815107,-0.36897708789148154,2
0.3520429126847946,0.23484974960230565,-0.01960060875662628,2
0.44766690556055333,0.10518204730282243,0.12327790255171811,2
0.7103502760409728,0.06712315677513625,-0.35941040123027523,2
0.5285423454856784,0.7671284316600022,-0.20983642781473044,2
0.36774163383381187,-0.3289057117374169,0.16628575260299217,2
-0.04436127993137384,0.39340695799605907,-0.12071250788485699,2
0.4773192298652591,0.5512652307620436,-0.39627431908067434,2
0.40781975714870944,0.07264246837838884,0.17041337879393792,2
0.3605595060343555,0.18603419137715727,-0.3722410645107306,2
0.41072888342495584,0.2622759713557523,-0.5199845768163764,2
-0.14792693643279675,0.31680291679196493,-0.25029391109799026,2
0.38859896971696584,0.3638336645813047,0.15176495465300377,2
0.5528716671303804,0.6078937996540525,-0.7510653169904815,2
-0.035725942038902225,0.48695975804806313,0.029290575560334764,2
0.12020458049134497,-0.06441326108633455,0.12420013099714478,2
0.730484882963198,0.02794184967535185,-0.6994470621615523,2
-0.17762307863973814,0.40273283056453857,-0.26934136046828905,2
0.32023307031033066,0.5349182175993397,0.1712848991047442,2
0.14232663581510585,-0.16292437830054807,-0.012030438395866483,2
0.3010088431073138,-0.3970974826791394,-0.16087293811833225,2
-0.02391675012708433,0.5731348153760636,0.46310226132133936,2
0.09944711283782759,-0.13772977385887014,0.30196599639253363,2
