"D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","class"
0.5118231941029692,0.35293528111462985,0.33007991531148684,0.6734954174131286,0.42541311505546464,0.44165744073198365,0.7741599580642629,0.21838414380091592,0.9985733586323999,0.7369401194897055,0
0.23267750770610113,0.15907695002141664,0.4282639517711779,0.7050140096321833,0.6097294188567548,0.5650845027576252,0.13572718313027043,0.46501677177444267,0.5185635557131187,1.1988089189954918,0
0.15528317189611213,-0.4657157408389646,0.4733778964910497,0.8739960805426112,0.5030599777218833,0.5910380899837202,0.6179776255258803,0.33858106076148153,0.6389764313353111,0.7292438381733608,0
-0.08668786759367225,-0.13175368309986898,0.7896395152493356,0.8497505542686005,0.29368027610958336,0.45332496595295046,0.5832644297634932,0.5412273593006779,0.42957457841154545,0.5150688161820858,0
0.36815938944042115,-0.07151820935223041,0.5518635335492194,1.1110514786906571,0.48004329858293526,0.7107676214612709,0.5297828711071587,0.8322726715243383,0.6713605444613177,0.6777904414494882,0
0.23595894366032158,0.03155145214295305,0.5335451838718357,0.753789838904385,0.5350520824076752,0.5077040827992988,0.254170466225808,0.6074046064099775,0.43882864547820866,0.9145709969859022,0
0.17323133718289657,0.24668614070703182,0.7680711181314431,0.5584153971071544,0.28955541065039725,0.4454114832234677,0.2348938474162406,0.8022802468371893,0.4538323562101857,1.2033897123922006,0
0.18617483248055755,-0.09764981094744281,0.7552101774339222,0.5040868425023037,0.5067043328577492,0.14153191227012235,0.7020555004166313,0.30384386254314893,0.32531594381725704,0.8180570743051778,0
0.23126301682795408,-0.2661838890276192,0.6361830355516054,0.5972005329481846,0.40034486485209375,0.335146634219789,0.2812351946042302,0.3539690009502833,0.7945626708117042,0.879254857866983,0
-0.09272538586820656,0.9924319842736085,2.91980887485388E-4,0.6307911365174607,0.3746167684782226,1.045412211036873,0.38125731290773546,1.1309162855088228,0.15436387036636512,0.3007831262485777,1
0.11497921304662705,0.5995726795886853,0.2596941703265201,0.9730338432260424,0.24193194771557458,0.9041863121463161,0.3665855240286944,0.9785795204451063,0.39626025839667717,0.5610232397770926,1
-0.01262677536133408,0.5663615849811114,0.066381082526071,0.8890122770552634,-0.1508697923456886,0.7656980865474611,0.5377848765183935,1.0158531161827384,0.23198709523378283,0.32937380622970425,1
0.02872007409011429,0.8245837972165293,-0.1263551626650037,0.7727695271550784,0.3487805196374232,0.8268396435512415,0.18088487119709923,0.7068210841435653,0.16907832264378508,0.5438633461825162,1
-0.2546949803090481,0.5821297572655997,-0.16884215863153892,0.45723219271624593,0.15222876189235462,0.9406976479509902,0.20761627780744127,0.7757180249574467,0.21917799780982228,0.6965100167126905,1
-0.2159370017464396,0.9356145429459607,-0.15997726491866104,0.7371793526420645,0.1669452936470778,0.967849353751789,-0.0830207343544267,0.3711025675573085,0.4522727357317292,0.499147983619281,1
-0.3318433832686205,0.770132301521621,-0.4244361095592464,0.46831458395131054,0.019350870775684148,0.973346880555369,0.3026719147456457,0.9706076155551775,0.49077785665259877,0.6955380768409014,1
0.006112714073732747,0.31361773173756335,0.0727489698466848,0.7987616424556214,-0.033118860935762495,1.4121553178217647,-0.016543848094858093,0.40614902013194976,0.4625143671261148,0.4781377939188598,1
0.20025065364992445,0.8877432468018569,-0.36403148088963705,0.4117275535061446,0.10608047553517899,0.7287506490661401,0.004141602688130824,0.7187988686966117,0.5277592042567222,0.5928367058182258,1
-0.1389458598524303,0.39282565463043184,-0.22270103064525815,0.7623089215399876,0.08812005876691265,0.8337029626662391,0.013364094550765065,0.6496914560911715,0.34588775589763426,0.5454202228094904,1
-0.10593911996150471,0.5742193378523831,-0.07726256976116527,0.5804807437958994,0.33280474733781623,0.8039404058016526,-0.2965973463253556,0.8148824322128922,-0.012665631236217167,0.2812247947158119,1
0.03315438458380563,1.0362205395123198,-0.1913231091915833,0.916700182987676,0.1501543819785808,0.8833762365396752,-0.006052657701130781,0.728305657719106,0.19259648182557476,0.44391759039779993,1
-0.1568471231323405,0.5794024309024169,-0.2825621488857655,0.7154696890983258,0.4346738816814243,0.9024566358164837,0.05565853256620265,0.9392332770096643,0.4539715662430426,0.40817000503392203,1
0.19641353917603377,0.25402453420206406,0.42907492810428427,0.5494735437800427,0.3348191451464224,0.8337719676681433,0.5681894209915733,0.7858965150046862,0.3399444901815116,-0.014750702904581248,1
-0.06737947056691672,0.5243068999041063,0.21114453520533338,1.0254851293234368,0.21787219849298553,0.9283765578252013,0.37612971865764333,0.6820426487795809,0.33977027543761495,0.38614483100492347,1
-0.03602838933304427,0.8378286338230317,0.08796847984781034,0.8369633127777564,0.4020484219073277,0.7326602354916403,-0.008877885481079983,0.6906462784136596,-0.05849943699500648,0.3183569683202823,1
-0.15120185407455708,0.9289501892476388,-0.004865226445774362,0.8974360503067274,0.24965637464207183,0.7252615115296177,0.04941325597901641,0.8247622182144607,-0.12214002169324312,0.5775037569943928,1
-0.05133311640731225,1.0861275776382548,0.07241816863062536,0.47617962212050946,0.1711921494861768,0.8015940627735784,0.4424572447756724,0.774693201917682,0.4097893266074318,0.32864792380162655,1
-0.0987954533084793,0.24898950082555027,-0.1536199523832311,0.856904441757588,0.19844248191361166,1.1267087979100536,0.2026543434745987,0.6195827951991499,0.07451298835975367,0.30446881483612553,1
-0.2830820728331761,0.5202417715398436,-0.2405321606600896,0.5119577350718494,0.32831903445876687,0.8250163047091398,0.007260776104079769,0.7593941285842967,0.31597447203075635,0.3582431155640463,1
0.12960379141891804,0.6314254690341451,0.10533294404252255,0.5446860725475634,0.18198785895585473,0.8582446324471141,0.38617553980258246,0.9843583964319105,0.6821624458939547,0.32245683070826325,1
-0.3430383146491704,0.42479599266421436,-0.1507216984918336,0.6810209596569,0.3638315614700681,0.7514716525884858,-0.013778569290326503,1.0316393660223566,0.2305198957192188,0.4003860494836693,1
-0.06541568839638423,0.36018813160884416,-0.016384897866129997,0.6286254540643661,0.37593487068880244,0.7971222460632024,0.2857104584695655,0.6564222050583761,-0.03422276340360575,0.59401484239841,1
-0.06851365282716011,0.7808017195083468,-0.08650403226403217,0.38164505137122395,0.24865488369924366,0.5112873179541081,0.14758055290334238,1.1097562906810643,0.37629825910302245,0.48626479979461784,1
0.11666626312037082,0.9738434439278723,-0.275775035583254,0.7583060461980675,0.23719801723545464,1.0167723267453863,0.23712650571820282,0.8624533583683289,0.12430827542061129,0.22460816764024683,1
0.20230206763329833,0.8496105061610824,0.1945901997197514,0.42508612042417804,0.4923552576246035,0.8846317107564415,0.12793470348797614,0.8875020333229935,0.4207828270294023,0.2599495972044232,1
0.3459892558607226,0.1561946931963139,-0.039933847534738456,0.16615139106256127,-0.09542358974178855,0.518429190893482,-0.062144410204265865,0.7313403127313085,0.7308913172371359,-0.090875523058955,2
0.32138632192317995,0.1125383838491858,0.07461390672027987,0.5168214902301026,0.05021699762197618,0.9260588183092274,0.3531554207354125,0.9964505230708545,0.7626446187141511,0.18815010437546642,2
0.28538704619805494,0.04015081523791486,0.4116302769317306,0.1238887939178058,-0.1124549484074312,0.49853073866132225,0.25711029887008674,0.8953579184367914,0.5968185386689892,0.3630260827089754,2
0.5771772656016004,0.5892281701367114,-0.0840147963832921,0.11113318890807972,0.3677903395989006,0.3674493933176174,0.22651985858250548,0.7451614535235574,0.846000868649008,0.4154212995452154,2
0.31367192245092096,0.14315501393557858,0.024742535028500122,0.31687074065160903,0.28846677672350934,0.5850070611731684,0.12936284588384026,0.5059067309840016,0.40778837753986924,-0.140515433201979,2
0.447145471391068,-0.08267318750662489,-0.0839370921533906,0.26175029504005787,-0.018983815070944293,0.7134754338863473,0.10858558479151087,0.8293174474142251,0.5252298761361407,0.28758499082915734,2
0.7089978676161834,0.5783281245400496,0.10944625220277902,0.013322551635910895,0.22161171783217332,0.7186701501836262,0.2476380640998771,0.6023668237521642,0.7314775947911534,-0.0715816748573711,2
0.5611976114055042,0.144791215482483,0.27789254719345174,0.12612451550540163,0.2211714606292865,0.6736492645588006,-0.10143912307658265,1.0302616419993664,0.859077128472193,-0.18255264605931393,2
0.5438496758737827,0.29175762737392574,-0.2627414027480019,0.052243905987703176,0.09138185351613871,1.0571042237355632,0.12358939087632229,0.5454436576227084,0.8246038908109846,0.6040655206626537,2
0.44099431402624034,0.3585019907142357,-0.1581885594126341,0.3549684201111465,-0.2767176701683372,0.5157960765425124,-0.12545063022095349,0.6335460926221226,0.8528046902852947,0.2171812146602057,2
0.6538522199287209,0.38743672676504015,-0.33359430996302963,0.09244806546965628,-0.18150984751760196,0.831344391718162,0.3228251727078982,0.5219044940018532,0.9421168931847704,-0.0069350650122855795,2
0.559211699781967,0.27590697589121765,-0.37665992950638616,0.37899629260929235,-0.11230899148129375,0.6717110071320714,0.3092049384761807,0.740251322502044,0.7785365785408502,-0.03136696628091207,2
0.5975278218232106,0.27546697561684197,-0.2675840300118157,0.10563901542372944,0.3354350274169996,0.35267007898185876,0.22026380157674194,1.1290872555017284,0.5928135024952813,-0.3456872155633324,2
0.4734898351292726,0.6000064560925895,-0.15477034070395376,0.2566561833606799,-0.020975564566362764,0.5620245877084143,0.47357523878261076,0.5873436110479158,1.0431394834508014,-0.10842067735134286,2
0.7114184042872467,-0.10275376380442203,-0.04124313801198354,0.011623062567436726,0.2471498504474907,0.9134255036970861,0.06234687362766872,0.8225665984685108,0.8659265040444978,0.060981883625558286,2
0.5296445310493714,0.7366532601084298,0.18743599183840573,0.27309415033739703,0.250411412478222,1.0139734357201455,-0.20049022120216015,0.8473415075954042,0.6498304298881639,-0.14993607675165227,2
0.29950646975710843,0.6287681603900871,0.060649205763781855,0.3490998492721722,0.47234399306166985,0.5730076237726413,0.05720225671252144,1.0920721569022172,1.0294954559669864,0.15238086807709628,2
0.4690976310557632,0.20141584659423833,-0.10733186694189445,0.2119250392888432,0.24938645892202002,0.6099549289103012,0.617752895118665,0.7979449406239295,0.9176586192814211,0.02073942316678451,2
0.6387422249218385,0.21632578451678536,0.09550524260523804,0.1360242275664352,-0.08823454582018014,0.6931118912779,0.386550525665429,0.5879719838718346,0.7028995883691791,0.039950224883645497,2
0.32423301535418847,0.06391702275822203,0.050114785351862444,0.13984252984873552,0.27831299427064826,0.38499518696329144,0.13976156325658784,1.0387733815666398,0.8565432296269637,-0.17069855389484695,2
0.6766233500590304,0.25202232087646664,0.17123979110399853,0.34120268697034556,0.11352794076495665,0.6538479324604757,-0.09899155110450392,0.5073841236753533,0.4911948809751864,0.08442861453019053,2
0.45331359559711104,0.8347266536171859,-0.203485967690473,0.33797721254070795,0.5331796808680314,1.0418493843573788,0.2447235580505346,0.7855142355760355,0.8828004897479396,0.01819352657742654,2
0.29060466507625865,0.23381374238235714,0.11945014456130425,0.2972718032048419,-0.10063541399436016,0.9167441573058775,0.22594742705463772,0.7462333993494822,0.8766395815604981,0.049356755145735676,2
0.05699489802597901,0.05332018877520117,-0.06830328483672854,0.16752522424895905,0.26466690484591815,0.8501739829287291,0.009983729657470408,0.879894244218428,0.9042431761589353,0.07568445000685264,2
0.5470301884574039,0.28000663647319735,0.04472925682620893,0.3009414157928215,-0.033259612705482805,0.6187065148054228,0.4922262674839216,0.8781093580105942,0.7937151967095462,-0.11918385942396192,2
1.000518620058709,0.12647003368692467,0.09212999485315698,0.26254348105373926,0.13132020619296947,0.7269864912987766,-0.17230384703204993,0.67890797547903,0.5592384215134443,0.05139883669651181,2
0.728101237650394,0.1952802260451872,-0.03846340530874104,0.046371257722908066,-0.001166690815728788,0.25513994445651517,0.4270636785468652,0.7355396232684752,0.590667158603172,0.19678842608491126,2
0.5268570136600287,0.4705700474145019,0.009626286111990866,0.16832056778828475,0.32767046991420534,0.6538283178871601,0.4162240785374387,0.595780356107839,0.4190584303041765,0.039069564557366585,2
0.4856890353564912,0.5509988568526689,0.064423316112628,0.19919863603892968,0.14080725947027448,0.475054767624361,0.3913829280940281,1.1238051670072045,0.5922166202764807,0.13645425045470164,2
0.4492724873731739,0.17836282214391763,-0.06283179709469884,-0.16289804775257866,-0.2461868155093369,0.3762877076266514,0.08537318875835909,0.7955311639107062,0.8016549175851568,-0.3661073659130113,2
0.2766759763650499,0.3038993463768806,-0.10117931704582514,0.16830352116987168,-0.09721097510027149,0.7502001555297789,-0.007502625569115795,0.7644769439250978,0.3946618534469946,0.2695201640099728,2
0.6832092913997831,0.1776918866580326,-0.0941912906488358,0.3866586169209233,0.34300186582755265,0.5172501604176052,0.1766064074673795,0.8865261262778193,0.3546842243199864,-0.4714959910193399,2
0.5101935138007629,-0.036849520255027135,-0.06358953317334158,0.43444493192495287,0.2880845131164316,0.3884270313547773,0.07090419702760492,1.0902318295328295,0.7587642655830908,0.24642198249058278,2
0.7727507081094589,0.4094255087843782,0.34292191586316595,0.07846826543795021,0.14095113780659188,0.5943262791227714,-0.3092898921062951,0.8366543207429428,0.5934246993196797,0.0074523219166403865,2
0.4443286497012855,0.49818115846746913,0.2409608915336423,0.5343456086539263,-0.09952225173602985,0.09880605982915747,0.10889588159820063,0.6962212426999166,0.93712563863679,0.1133035229485935,2
0.580360781050831,0.13988955004953918,-0.0015190347964057216,0.2553456506210613,0.19951440582063196,0.4513621256249209,0.5911217511210674,1.0196834040629783,0.7979398034928439,-0.17588333562512126,2
0.3389107543456319,0.38926491760500365,-0.08161999144225385,0.2939798594353396,0.29888216837247833,0.3713244469863538,0.31383339120400083,1.0072774078321685,0.8379418777405738,0.138573752709747,2
0.6315680125210978,-0.08637665693830038,-0.2668577687873786,0.1825068514621978,0.4183745703362224,0.7081457943837653,0.1671574110455727,0.6207216004684772,0.4383016531111994,0.11393997648061396,2
0.7310968849612368,-0.0639908491434284,0.13869306505702517,0.15665647728869114,-0.1978496507615891,0.9680728297252246,-0.1722705022487931,0.7897208278688211,0.48405686714105456,0.18524514111072748,2
0.6623096042495286,0.2778606105670043,0.07217579375213883,-0.0800013838755681,0.45109117472281035,0.6215588477160027,0.16270145421990354,0.8690191740041748,0.4975775251491335,0.19112526367657467,2
0.37073102498900123,0.18667418672459246,-0.16489476443721168,-0.04940108403725013,-0.10021935071828086,0.7399243760656247,-0.15441513522073613,1.1730870157300284,0.6126228065892115,-0.041629317472725136,2
0.48843095068073267,0.06877875239186443,-0.05433773987580147,0.05038261809678529,-0.25966084971752135,0.6772931792572865,-0.09324280172784066,0.9794442765308193,0.6116871082637009,0.08156153457431616,2
0.5547789300444274,-0.10465537015679438,0.06923516173554292,0.2035418096162203,0.24323713394806942,0.7110194168708062,0.3019072991084028,0.6674855022850648,0.6718800143565883,0.10908609976268549,2
0.4818564452766233,0.2793291743633742,-0.06612134098145239,0.23498485678093978,0.04951208672335064,0.8550673625096513,0.21283115954081894,1.0579355655623603,0.9231111366509644,0.07532540045789153,2
0.5565494643695859,0.2522755516407536,-0.06443931024137972,0.568639982480729,0.07568092871362408,0.3263240196315322,-0.0036668029410121816,0.6288668832617109,0.5360387871132772,0.1395472648113314,2
0.22126257725152343,0.2189963861770003,-0.2522584281772548,0.4480423611726384,0.11609514430673336,0.5164642967259181,-0.018364369804371505,0.8438643406413391,0.7671747401561005,0.06401675923719252,2
0.4901876545423381,0.11394945244882493,0.07904918891639796,-0.22933576424045643,0.25175597051305054,0.7961831653140407,0.16263494357312486,0.8230425972011315,0.7416353161385706,-6.665565436237697E-4,2
0.2938416604048812,0.2767921517328983,0.34413960371456515,0.26438481478582015,0.19551973807778958,0.8130762063507031,0.2336356101659068,0.8094871754375053,0.26210571875529,-0.09357274964493856,2
0.404891603982005,0.19029888444109333,0.0013658189367931062,0.23417848528100865,0.15414380564026997,0.7512215477909354,0.3258110428177265,0.6672674378197186,0.8147076500522472,0.08518909521305615,2
