"D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","class"
0.4353268452051755,-0.3319163415911742,-0.27324137922817904,-0.11372819985359595,-0.07149818107576045,0.07359507150164496,-0.12123096327872981,0.9272201493298567,-0.19376534379542587,1.5097736430748703,0
-0.0951933656375199,0.16912483550166074,-0.3664224402855759,-0.45609610142361934,0.4351950863621049,1.0216224711921933,-0.7314114206369593,0.5413396643199935,0.30353916676502574,-0.14511794731752847,0
0.9751472481416892,-0.01182695089014385,0.05923068052985658,-0.6201160724080541,0.362061118960456,0.14006852749733972,0.1793735127602329,0.6403181527318389,-0.034199916064820424,0.7922963891056523,0
0.8608396058496218,-0.02569816633919169,0.5193789998107974,-0.7126149414194396,0.4327822353051518,0.0565664685181802,-0.15602429020172748,0.7785636844825492,0.3417356865068098,0.479537505263154,0
0.06528040194547646,-0.1667807784099992,0.08140756309960773,-0.5747482012115099,0.36953264093721583,0.24166964445781558,-0.5169971934056574,1.0520950346682603,-0.06227402928398579,0.6766301460441386,0
1.2204603917648862,-0.2957454286612805,1.2185887115177176,-0.014827203350201518,0.5350648617741731,0.12815486242782792,-0.04477671685639925,0.5390858095490242,0.7503639816509203,0.10233718278239523,0
1.5260105280957834,0.14153499435896805,0.9232878415683934,-0.41082307878486124,0.7354447709497094,0.6268375031013907,0.4802204457701852,0.5348789151841601,0.8120070077290378,1.236190967091514,0
0.014875792151143763,0.7410705495068003,0.01130926444003244,0.5369893412027378,1.4453144895993302,0.03868062233839986,0.35600750384209545,0.17849468387507617,0.8326969695462683,0.2378140762651192,0
0.7156251439393266,-0.19633669950166943,0.40404006605155013,-0.4919035099716036,0.9202662250879539,0.7380922017406077,-0.34681732289552264,-0.005453366077691424,-0.036957790233444254,0.7678441918986617,0
0.01632302300574917,-0.4446156296644325,0.5839665980774434,0.2651032708607546,0.6037634692146907,0.3568921202689767,0.15742578114471428,0.46466861252381886,-0.15727818894316814,-0.13258815920880807,0
0.9545688624587494,-0.5837280624889071,0.19087204874655836,-0.047785283851510346,1.2832992428213048,0.018464246801045858,-0.04666433322370275,0.1516995182579659,0.0972380645535072,0.8195430187313759,0
1.0883612444471482,-0.37361373142838844,0.4336893212516232,0.05525199486541951,0.4465827998807217,0.41048267228060437,-0.7605263972280797,0.5725862979962023,0.2784115833489038,0.14625471748882335,0
0.38287141278830283,-0.4934100238775495,0.14569318316323598,-0.3189915410030831,0.9468456102280864,0.1068833534399164,-0.47827164285906065,0.5245911749310538,0.15353124275749475,0.6720526785460194,0
0.44309848976149957,-0.15604516179781036,0.042461057149588144,0.6935890186912912,0.682859655317142,-0.05155619684892343,0.7772082581988718,1.053486859509844,0.31840375849412095,0.8566286770848445,0
0.4801309917997255,-0.06435647032105561,1.0790051710541542,-0.12183126797838889,0.9591528509854443,0.8809650495110006,-0.2269873137323089,0.7900969493427985,-0.3129913829479317,-0.23897129263803996,0
0.5985155049873188,-0.16065622794980305,-0.37516336621772384,-0.22897067045343983,0.826345255809551,0.4341338539510921,-0.39343528132351463,-0.0647580140403774,0.15286069783250683,0.365604806876842,0
0.14013884181353883,-0.04056725141534473,-0.16162233305411128,0.6771976750605764,0.37770548418249844,0.25421314883054924,0.149097427008554,0.06057389472307673,0.1930499939735092,0.9723604839124291,1
0.1279786427731186,0.16565853311061252,0.6257617265524669,1.262106442392818,0.5274023516957436,-0.3462969740128544,0.492952578311999,0.7518341094613122,-0.37421244390965547,0.4854150999318353,1
-0.16889715945880335,0.6630330851776511,0.41476479655339415,0.8560509164788713,0.9894340677810298,0.18732414751579968,0.19106321905550058,0.9636484447840611,0.384257307538613,-0.05413452643975902,1
-0.06950244471125228,0.7082049500667529,-0.5968057173651725,0.9996705522097398,0.7341315730312018,0.25295764931990733,0.09576787767883238,0.5149792464939502,0.2772706503998778,1.0243699205528787,1
-0.298165360760257,0.03350179273137249,0.5870808543435542,0.8637460434273599,0.28933971834422545,0.42346257627981,0.1719411826504298,1.1259458873661288,-0.20068812047514162,0.7394715772181688,1
0.15729891636299626,0.13763582224591553,0.7855965875224693,0.5807005410956904,0.7006919165098142,-0.1268286274566528,0.17857909158221874,0.7066219112549375,-0.15828377981636066,0.9974377390593787,1
0.5111004773962187,-0.3267311619459341,0.5280208804445427,0.536858585695358,1.3816338922512088,0.4367160323572203,-0.41305014379392213,0.9680821794567558,0.7455936730234817,0.9390805305394769,1
0.14107617678474868,0.665244360874878,0.1718457863210011,0.9184836441293102,0.43821451852399057,0.4642552071521694,-0.5233425090614504,1.3094883878448265,0.24309756440311164,0.7469030879630703,1
0.15688106638550808,0.8847726791330943,-0.6986991388349014,-0.5185545122273159,0.8397397389594556,0.37842205534092255,0.635179941917076,0.9091104365811287,0.3950446164308512,0.6052982726737741,1
0.0049945875884877255,0.45993544943202835,-0.44476652593427146,0.6350771114277449,0.5306121289565902,0.9888304477468804,0.18450973551838587,0.6626172145509086,-0.006314442922649821,0.46267477610532737,1
-0.2595188798861976,1.1572374097913498,-0.2690474312977542,0.6132471526150277,0.5841153125967469,0.5803623638648167,0.5503366057293797,0.6898552725198477,-0.22747034043595293,0.7266413035972518,1
-0.8852376195337426,-0.2242203036419813,-0.21311130381298793,0.7540854791505976,1.14672532870595,1.3334894871883523,-0.05812008870805219,0.49438129987735846,0.7227038493346052,0.313418578802907,1
-0.08773645341102637,0.6977740290580459,0.23661183655570528,0.2348972809154688,0.44278336303902976,0.3777904098052745,-0.32684975759351864,0.23516630560072027,-0.22085407077424135,0.3353523031014134,1
-0.8603053398286936,0.5630841747141779,0.06958744570494793,-0.09192963768211149,0.2759209509392724,1.0546500896061413,0.5085396374189519,0.21992077754218742,0.4113525341274465,0.9089858560394972,1
-0.6794564243379393,0.18670827528068215,-0.6751891394443787,0.940925860735913,0.6177501334961986,0.42996704656946977,-0.07435382471567731,0.5980965063344188,0.48820137207388326,0.32305380029206543,1
0.0867380456478799,0.29031258778177294,0.4572657972430678,0.907167929643107,0.44760109573958556,0.5259497561779232,0.5749526476571658,-0.19551580945902558,0.8487570565859253,1.475228561863315,1
0.07087831325129416,-0.04099589196561537,0.027311528223863513,1.3449278384214542,1.0556719120553741,0.29034024710038636,0.5515770397480406,1.1004407151585642,-0.31670653006716454,0.5291719821358454,1
0.01716082750934045,-0.19749939570315522,-0.014931464575991621,1.0027620072511956,0.7042257408338625,0.2034538313200246,0.8377858444510115,0.5641934322667995,-0.0971736587151576,0.14512174977501102,1
-0.38562631279339876,0.18041494128904284,-0.09437441247275452,1.0179281916331722,0.3400970910803499,0.45914274786975884,0.254986523580178,1.533731839423657,0.20464482548544627,0.5636191862311696,1
-0.29652928964002734,0.44218871059413634,0.13505167435209328,0.4529464366221576,0.7643906508906262,-0.1462387210128282,0.4707206288424406,0.981139167939208,0.002213967230028868,0.9773442694969036,1
-0.33630397755927754,0.6597882283046411,0.04562399997289626,1.0338922865865812,0.38415585279688536,0.7709230840378942,-0.10000471263909166,0.12712427693582407,-0.2581869835826105,0.8282911479839782,1
0.6606882501847305,0.3592622203674198,0.27713870205350977,0.5432279603753458,1.0081665393978323,-0.14820004527817354,0.24998791325892478,-0.10408742919697545,0.3123426316628757,0.39314702257047285,1
-0.6742265920023501,0.47533525355930784,-0.49871286343259824,0.5263876664487718,0.38588753151100513,0.7906339539072719,0.5836822834728725,0.6044972869235055,0.9290937089684238,0.2245560433514493,1
0.4713960184673223,-0.09584595193646173,0.13007370588391398,1.0788702744352183,1.5523097660760357,1.246826334959924,0.36565577197959914,0.5924131864839752,0.014139634727221684,1.1587158511520084,1
-0.5041733579442079,0.620591698674936,-0.10552648285257155,1.0697118991063066,0.7201339592836983,0.4940869712284952,0.4016829304357911,0.8145106129077982,0.28671135270634185,1.0901384549790263,1
-0.3649227490971393,0.4700413427944476,-0.6971873785754961,1.2703791733296452,0.42287750549156106,0.2009545043895331,0.7875771889464693,1.5352006212105413,0.07191327747612403,0.9972922187779769,1
-0.11253303230527772,-0.04314577188680535,0.003847003630168544,0.9806289911601642,0.02499056328917948,0.6726347894863465,0.20277926700040616,0.36435941725906573,0.5586123890101701,0.8944529410239807,1
-0.6304863065363848,0.2671112386125483,0.14988450942637455,0.7469418816509947,0.5165330497963448,0.20796726128504406,0.2930528931674444,0.775562118157834,-0.07013334845602892,0.2506916997143943,1
0.5084381727874887,0.42701623792746213,0.10526432741980586,1.8183240366828182,0.4724483779254853,0.336599022178827,0.7118919490957327,0.6158339237399983,-0.30293630243894687,0.6662132970499021,1
0.3919990377955421,-0.12049291404651252,-0.2841166889293062,0.9945548976139594,0.5298246097594634,0.7925206544876107,1.1515703591828816,0.45878588411878946,0.05131225678347506,0.5665847594017999,2
-0.6377038615067367,0.23787526731581007,-0.4315860762063837,0.3333313077803801,0.8116828273221051,1.7072166762373195,0.3506575961282218,0.6128336546744007,-0.14953584242095175,0.5044615912730678,2
-0.31931179034296203,-0.22924550370368807,0.1527343384190582,0.5277536138286132,-0.08643994824551093,1.361631755057662,0.5691540034332194,-0.11021024575219462,0.5821267875833643,1.0864800818725597,2
-0.3836688485955958,0.17300500627004786,0.30877108263288433,1.3458116411203969,0.669366562735334,0.9676316312114273,-0.1258710276964089,0.4679022843802802,-0.14133148605481471,1.2689912976142403,2
-0.8262484088113492,-0.422898247295024,0.2020591553811804,0.7979712056150118,0.8708705826419323,0.5261575934941382,0.2318845292193339,0.489834609169015,0.7687125387091498,0.8593185246909225,2
0.3023860331432061,0.19817232632940468,-0.35686087487466644,1.5450946434966593,-0.00471803375069868,0.16573548188436427,0.5177323284902376,0.1510299474085301,0.03028623643802325,1.2646656361455264,2
-0.8822667750795771,0.24760253459984188,-0.0014728750206497998,0.45918278824407355,0.8245022986674366,0.8248812758433126,0.4446425691509044,-0.4262913306090662,-0.08333187009819809,0.9248696370942053,2
0.10608983622332208,0.19458520780647423,0.43598120910092375,0.5009118535797744,0.5730966459189676,0.24029066840970026,1.118572134390145,-0.012904729045512764,0.06472430844299043,0.8063203862055981,2
0.20660155545870978,-0.2871942320690092,0.5444473424761432,0.958292719534686,1.0603821386108292,0.5810126734305079,0.6389672768316896,0.6007862367638698,0.1258634172633839,0.9323781630338882,2
-0.573866643164154,0.42109441178222107,-0.7199339052102831,0.21530531055049906,-0.5658575408769618,0.664612481409947,-0.32732888713272856,0.6658470306766465,0.9754177887459394,1.0198243868576407,2
-0.6286607541989033,-0.5289433107971018,-0.22718899462963493,0.6734140602880017,0.9910769048771069,1.2209820053329397,1.5198367985254753,-0.449727561963995,0.5234379077063746,0.3749396673634471,2
-0.3202502650348016,-0.671185048001568,-0.8369049716175656,0.42810588138914896,0.10594011925888613,1.2240032981739812,0.5933409171942986,-0.5363348093435522,0.37122657064189657,1.3398625819999537,2
-0.8607684293944811,0.3467167926031868,1.3723432147604706,0.36639383486001487,0.2596506558080084,0.6639170540938313,0.19208812959304644,0.03580961906103364,-0.35901213194919557,1.1594646340582517,2
-0.8036952729451993,0.5346341919905737,-0.2338016133978047,0.6319949450816849,0.6277646892761628,0.997376036401098,0.6851603846989451,0.6388441944197646,0.1647878136642803,1.2839195283937563,2
-0.4819457532923752,-0.4748498073012003,-0.08336344642095761,0.6245715477436714,0.5965733621151394,0.5751899127943911,0.2548348375834102,0.45172984448471243,-0.23788232799332543,0.433498758651643,2
-0.35031769062381324,0.5733350383045601,-0.4468753618305057,0.7610386455292198,0.7804271905250774,0.7819657345993667,0.613010985941493,-0.09921915884714716,-0.2069936247725912,0.9162570185011624,2
-0.22227508039371868,0.6839727147729417,0.019607962686630453,0.1845538484172624,0.35985996832284306,0.756382529253195,0.9328612021331713,0.13206302844279905,-0.12468896674291008,0.3017767801257003,2
-0.14022544690215455,-0.27897096878998107,-0.25210981379304065,0.41720684246990797,0.5893206497353517,0.06049344945632018,0.7765497222221621,0.37511873055241957,0.5163957722015442,1.1448088156317866,2
-0.1555562477340715,0.29146350105325214,0.2351392311877918,0.258274464306938,0.9145860200914177,0.4567997276823126,1.1932859941113458,0.657536299092344,0.5176626629269341,0.623974869391972,2
-0.5151146803850405,0.5061962593367744,-0.38489069292782707,0.767133029195953,-0.14625310150140236,0.39500745466715204,0.6574496972271922,1.062930164528085,0.5904728695402349,0.3139215198821641,2
-1.230126518344312,-0.20090766635547735,0.4938784235627025,0.7449666865408968,0.9362212770101046,0.4594519661404335,1.346305238545868,0.17199760316251306,0.05766979859727689,0.24943107358342642,2
0.4749682571338615,0.6714130400989053,0.48231729957263103,0.5615931848914467,0.28764135863251855,0.7224645980461541,-0.1520088181581697,0.10907428193102164,0.3100527622326586,1.477097812814829,2
-0.002200171415824889,-0.1176492382373362,0.23328187602648737,-0.02491021562349305,0.9325789067731899,1.0961449189845371,0.08990365967010472,0.2511993806357607,-0.8332301804648273,1.58550355161349,2
-0.25271230400726474,-0.15147668329790243,-0.020250566887676957,0.6698982046853099,0.5033736837967762,0.266314064496067,0.5412806519260274,0.7129625975734147,0.10273422915490821,0.7751737378669682,2
-0.2136945187925937,-0.006714572818678044,-0.3640331016182796,0.43877839691746756,-0.1158490400757598,1.219815055947839,0.8401367105035005,0.7107323192867148,-0.10395608733350387,1.5328511354725625,2
-0.09589647251655939,-0.20923538221893634,-0.18145096255823623,0.2836421154554974,0.236896221746976,0.6928696661597027,0.915910406348361,0.33718017125944366,0.44819509283812553,-0.027006259603028715,2
-0.41795281705257664,0.4108297747028743,0.17714650556566142,0.518855950388686,0.9703683206866758,1.0511814128012982,0.1807554864922375,0.6036235672808794,0.299241298899903,-0.07974397029745339,2
-0.12230811301507297,-0.22717641668141753,0.5211031227619831,-0.33157745136637373,1.0621513524477006,0.9782997020636574,0.2737853706063188,0.30446814414749934,0.3473788683805513,1.1879729472312086,2
-0.28896783762222755,0.45484661795339487,-0.23744510429638843,0.13535460233141106,0.732906872680127,1.518210317952333,0.8835130734504102,1.4984644628873294,0.6345902971444407,1.3007728480376757,2
-0.6237530497336349,-0.7067658293100142,0.5635012243941747,0.47283582986468986,0.5403464183678424,1.0607664759891429,0.33488986971350454,0.11972194304569067,0.14581687033678215,1.219715762519305,2
-0.27454289195433285,-0.09318307823869132,0.6089155570891468,-0.04924969276557545,1.1178426711886582,0.8576809089870356,0.47475525106446026,0.3966737964875452,0.16121151359153016,0.86119694565068,2
-0.2546290285783245,-0.13132046324880692,-0.18057753193295678,-0.19605508252450976,-0.14053454022371825,0.2398155240041655,1.069626389698702,0.18078456144409022,0.23211024072332312,0.9238580864127298,2
