"D1","D2","D3","D4","D5","class"
0.3009730985431901,0.719952245549975,0.8397411892288782,0.051081097398573305,0.16770413947563037,1
1.1127064613164563,-0.3901541247993682,-0.37042122263892807,-0.43203483199846826,-0.5883733172046379,1
0.7924995385519193,-0.3172305203735043,0.2909101122388431,0.49092175654722814,-0.30971599750988177,1
-0.015071534155547184,-0.11167995192697033,0.8444827620032059,0.0791271481378096,0.0175086469786063,1
0.44669069612378376,0.7291152140066615,0.08419272742125206,0.23253608509716345,0.17548045440674395,1
1.4003499937236212,-0.07171877742237953,0.2080285954473522,-0.2728125627105119,-0.6252308702488275,1
1.37327392183292,0.35957428661601726,0.9714734971897431,-0.34043007164339767,-0.025315801976860612,1
0.4883601611815879,0.24020830570603566,0.868525980604919,0.22196952273281817,-0.30248585797195654,1
0.5558376079234575,0.44887239500669907,0.023278747302885483,0.3943702565586972,0.12879677669299416,1
0.39885723362193026,0.6118873418695923,1.2436266733172936,0.17472955468907914,0.3088460372363715,1
0.22528933131295537,-0.2561895325999337,0.8126258064664184,0.24805800759044616,-0.6416680586013339,1
0.45794711609976113,0.15279348631455547,0.49884146822977493,0.17075300443362262,0.6462592941528839,1
0.14415962336593335,0.3701231035017755,1.1678303132301466,0.23488623067566955,-0.4083305392544838,1
0.699557410594,0.044132819292217906,0.4292313062305012,0.6946402082722087,-0.14745002650661568,1
0.24963371607876195,0.412158458860988,0.9027192161317351,0.233654656526476,-0.22003615013038952,1
0.8068275506536242,0.5185994349550851,0.6065879622441752,0.7049197546313282,-0.41893832504846223,1
0.5851846132281329,0.28586989160019427,1.1042313327989737,0.1664336675995537,-0.10892390986186937,1
0.771891332566649,0.6982401348237763,1.1153862073597596,0.03397324078632255,-0.27877012948011337,1
0.48948205583649695,-0.5596166707702328,0.47674851753610203,-0.0778762245604685,-0.10360718830795226,1
1.3003051837230735,0.24794371526902007,1.2305349169884678,-0.06991388211775668,-0.42824545019927535,1
-0.05626885885805566,0.9747676676799402,-0.03422766602274363,-0.5769192470046114,-0.05116516401631846,1
0.031657991201142655,0.5117732931784924,0.47444367802304316,-0.2156949048710659,0.12005878729718088,1
0.9427850690456977,-0.008052876536467801,1.6258868064834644,0.370418447776765,-0.07297373999080886,1
0.5243187730668637,0.3813582665131275,1.200905662209931,-0.8532473264571976,-0.7063449972852188,1
0.4252930309941844,0.3240791861743373,0.6993682917679036,-0.3403992985905864,-0.5645417300226897,1
0.5315526669283259,0.3677730196898411,0.9033126173008594,0.022452845121155418,0.08927229668070931,1
1.0213804433583138,0.18011539805350607,0.15673500770773163,0.6613510124971334,-0.4239228150929777,1
1.0783582991387917,0.5725513175976229,0.44247628895436775,-0.5416136260187476,-0.30034232667899124,1
0.9528065350169637,-0.08925048007490077,0.4608461799421489,-0.8522734219504235,0.41198534274154736,1
0.5702846833439895,0.4845520301102083,0.3310530895758891,0.9160483116479357,0.4560329758302213,1
0.32963962323435847,-0.07618536862218739,0.628945732289521,0.109924328029876,-0.13307430105183146,1
0.07424561698103405,-0.051648294576275844,0.7229825361855547,0.011913140196235683,-0.14754364791877395,1
0.46158339319358294,-0.2650453890905703,0.7990671366469447,-0.22819275179041648,-0.25551599184894014,1
1.4217845335849701,0.10834716959177276,0.37131651158608503,0.017382546293285173,-0.33912610191556203,1
0.7177098110796584,0.1392744224251133,1.3984814039671674,0.1932821289180553,-0.23643298453448197,1
1.212745651689957,0.12351157370515531,1.4371674498796627,0.3879370383474282,-0.7876918617036937,1
0.9687350143567912,0.6767892455115475,0.41507503044979466,0.34060656941419226,-0.20205231981788999,1
0.9473018436700427,0.45526152549524584,1.0269696862264674,-0.108914828267211,-0.6666478703439849,1
0.3841325652127404,0.10163918458688315,1.1908094105547582,0.05425782511191046,0.45067592814370677,1
0.04968619047957046,0.4268665558392339,1.3457005317734703,-0.15649874508252043,-0.28110152996917365,1
0.6212618751336644,0.04979325136417656,0.5478066908732576,0.29794411036080437,-0.014115582465788638,1
0.6122742508831754,0.39106280012439937,0.9488194769884295,-0.39269761773437484,-0.4259070678988303,1
0.5175463138412766,-0.2212809441604493,0.5444464139796981,-0.19346130239036113,-0.16834439637405427,1
0.03844462169307017,0.09135634031285439,0.5379656810526025,0.050579699500890946,-0.4507880044894456,1
0.9420344062323839,1.0367535303891815,0.8544935859994175,-0.06914437308256516,0.34515321600477084,1
0.5223872437181785,0.5068583651446898,0.4151637111954163,-0.35863904302521943,0.568791937692248,1
0.19840462505010037,-0.37817613929042515,1.0293635882236767,0.5697561683838168,-0.14835678634017135,1
1.08327056092108,0.0906310231052252,0.7443406953949556,0.2774699584863223,-0.03731980995961391,1
0.3257152217217244,1.0445143825542902,0.5793932298848998,-0.23554204925401862,-0.31302654892064063,1
0.14374592932534788,-0.2006616230801107,0.3868111886064174,0.47964719786237464,-0.21063838301353555,2
-0.11637926150950262,0.10323535415094377,0.4257921268887856,-0.3941664899750873,-0.26219605736933543,2
-0.25845095781459515,0.5215881023736786,0.5010666111708603,0.42491678525088106,0.4560599700728786,2
0.2087539961574106,-0.19189520031480106,0.23354268740643624,0.7748488511428444,-0.6801863401523838,2
0.037868164978215435,-0.28559319142575285,0.15897971139142658,0.5881992144144582,0.06407184809190587,2
-0.4081395597157499,-0.5266558063373205,0.8455568601859385,0.22173450368560865,0.07756775448723334,2
-0.2623524565384242,0.045116194349739014,0.5722324899900859,1.1722516147014441,-0.30533551728973335,2
-0.026442919099029794,-0.4644377945593007,0.6608868242971411,0.858443622155463,-0.40436069575077355,2
0.21028265278050096,-0.9485718651080971,0.3803877378219751,0.9463654542737674,0.467864453450182,2
-0.13421723683317033,0.11470654380431237,0.5424208475290634,0.48603361644544796,-0.47805299595996464,2
0.1563965975976283,0.16032321296169033,0.2274102873856299,0.5994829821341563,0.169745678524597,2
-0.24598738464509412,-0.5030635421884742,0.2826747821539485,0.3434914238782737,0.020561895512449593,2
0.22994327145900265,0.40158190225960566,0.7790008871474812,0.6265010760379898,-1.074725470861238,2
1.0699010267810718,0.20518787037615388,-0.1598484576830127,0.7227033548890143,-0.23989397138428836,2
0.5343202459095742,-0.34704749487517716,0.17007135693247405,0.8005514049345971,0.28852654165674574,2
0.17976087770626997,-0.410176608709956,0.5227785275917287,1.0484388392087205,-0.03628336158835019,2
0.599906823878476,0.1867145901793674,0.48853275666133256,0.46846559809112254,-0.6302213481424792,2
0.052916908568273885,0.13305941584651948,1.3233126556850077,1.2851469039084908,-0.20756579785441176,2
-0.883529412953899,-0.81843135930002,0.46583603052898953,0.2670699216834215,-0.20627337038135268,2
-0.3304122221315342,0.6281971513264066,0.38537100379970773,0.899288702298527,-0.28639128213681625,2
-0.13577608197609675,-0.4556750970212563,0.635351159867946,-0.28379100419287606,-0.769270249623562,2
0.4873188122979644,0.44380718377586,-0.14679021159837113,0.9388614287504065,0.6168239084691318,2
-0.3627354614953515,-0.014761250442093476,-0.460045948067372,0.4420308937542259,0.39827155863585934,2
-0.15488890953380707,0.006191034089744918,0.358190529122669,0.9802602653201257,-0.6379443614014738,2
-0.6175965672573479,0.046503610549549684,0.21773028326851815,0.598742813440187,-0.13883343606687884,2
-0.32696653091693606,0.5060364585255017,0.49038197211775886,0.9135741620414835,0.1180978646548709,2
0.6461731363013818,0.033153376115676036,0.5594462193563722,0.9737739240476595,0.3782546452405988,2
-0.43486851476885513,-0.2854970717414095,-0.7423282652971281,0.8656804741075057,-0.23170928484024395,2
-0.09864371619775664,0.05882861206692064,0.015509012573818093,0.28103697467074173,-0.5444155097410196,2
0.566191151498599,-0.004849361447240241,0.24495764883421056,0.9616594833663423,0.11243369894297295,2
-0.280442594744041,-0.0743920463014281,-0.018834790262500123,1.3183441886120744,-0.18853783813362585,2
0.0677443382831984,0.23810597437990075,0.6914348766240179,0.7132106790519954,0.7164503708637908,2
0.23779307632563013,-0.5684257849832955,-0.30644842110966486,0.35407002911830376,0.2171932253226575,2
-0.24661462527333827,0.27490759208244175,0.18818516695647397,1.3809610020756862,0.19278878377592024,2
-0.3294032998785833,0.02963478854662177,-0.35566823659178615,1.456151248404826,0.03989219066620153,2
-0.1575856104342785,0.3412448638613389,-0.02386150721235536,1.0791183937206825,0.33828158878511205,2
0.06116629550243094,0.7366716306382409,0.31159589652660047,0.9794265732232628,-0.3333948707240866,2
0.2673139942231449,0.466751975810122,-0.17136273106553412,0.2149498642860288,-0.26926448202795894,2
0.3407605375506824,0.32232232793990645,0.942141165919502,0.02150300267531613,0.2095072034443778,2
0.05054907851082813,-0.9153406693293197,0.71185959625499,0.4759230744558943,-0.13261922879533458,2
-0.5896739979626773,0.356377882526988,0.5484225850559615,0.2335115134035315,-0.5143680078627488,2
-0.10753030147781739,-0.7790770031551014,0.26217476787461724,1.0549331642566893,-0.4827727709719821,2
0.33681374469845754,0.13617837114175052,-0.32432735884333386,0.21659707523921,-0.9680885629438963,2
-0.2717292849305514,0.03637108594862659,0.04457328809882166,1.0185510937274576,0.03422834001166821,2
0.5826731399669505,0.3566472736249542,-0.41983680440730176,0.8231707914700086,-0.16037673160022836,2
0.26922543121567827,-0.6239587608687779,0.2024026457267442,0.4283715624653742,0.04668894564752943,2
0.16659773971343822,-0.24524970076474456,0.01952066002660241,0.8477924858527836,0.04667735335772094,2
0.49632409413355166,1.0148802101832997,0.22596512771964006,0.9627965865780882,-0.4394625896846788,2
0.02591605981829198,-0.6129720859583828,-0.10625867627412522,1.3387749254925563,-0.09061241994159885,2
0.22822329677388092,0.626633475176186,-0.16064934058451674,0.5363459904328582,0.18506606830414007,2
-0.32048570295597645,0.5797905887356399,0.24207754262786432,0.027482879214454248,0.5513520804474137,2
0.08289040811528783,-0.5793170064702579,-0.6387854711454868,0.6672664726675543,0.5747785498797465,2
0.5919740312949554,-0.466344071416826,0.3985874322578876,0.8196191223590226,-0.2388567296084706,2
-0.44201730990540056,0.27102281469783995,-0.3618526308248491,0.9049750247806829,-0.8155648863175011,2
0.5962276368948669,-0.11487253298449579,0.2744411111467072,0.9265149191544005,0.5732282651461122,2
-0.6996371001097584,0.0778691560176665,-0.23360322201545558,1.0971784129686228,-0.19990368183115864,2
-0.29956067433522604,-0.4230911750096408,0.6833945911120825,0.6319130416208438,0.45488700112502567,2
0.19248518319225788,-0.7403821804281251,0.10131274440456384,0.7116054042440099,-0.8962388000124196,2
-0.3462355323023123,-0.27760660801135917,-0.13064553863400152,0.8224515236875221,0.0016265456060538114,2
0.09270263470303913,-0.5649828809148082,0.21246432621589947,0.06242404846320693,0.32468870395609506,2
0.24400938276294182,0.37540971127851064,0.34107629082120927,0.4501418308709879,-0.41144905732680104,2
-0.28845746010082396,0.36759608165906754,0.10007500700635602,1.139544675975491,-0.17837544574240488,2
0.7214463615769567,-0.5565515794794403,0.43781488494747317,0.44328422124748623,-0.5236135085806086,2
-0.13113703889063766,-0.3251667199059083,-0.31546419849680085,1.0397648151746546,0.06604083467918571,2
-0.06462588219643384,-0.03213230041878665,0.2726229002590609,0.14025491747732977,-0.43343637975972993,2
0.34868797217630904,0.28193309968568786,0.10712883434177262,1.4872383096034119,0.7056833970227397,2
-0.6893713301492735,0.40787008770155475,0.11502396868692999,1.1689111735426496,-0.6366825652489788,2
-0.42146845113276554,-0.19656289354336975,1.006270480830287,0.49128030081178564,-0.06200458481430393,2
0.19000752091343415,0.14165440891513328,0.10625811044009265,1.0068675192793073,0.7702025869391952,2
-0.2744507565191011,-0.1573928329925905,0.6471855384304089,0.38217713200874515,-0.4945145544327292,2
-1.0286758197996044,-0.0017662935641621913,-0.6395988573657232,0.8548046261382549,0.4901550289619993,2
0.3221899540762426,0.14653810830918396,-0.09729012354777067,1.4129969991448441,-0.8185679385687665,2
-0.49542988837613144,0.30185732050367986,-0.005433534780768079,1.5231531528620632,0.016386406830863065,2
-0.49144908334429316,0.2697200730949996,0.5111772229890093,0.8691146149713103,-0.14970901731742606,2
-0.275227835060213,0.5382625991391826,0.5003765115203032,0.7031966440900266,-0.3519927172627756,2
0.1421299837100109,0.8093469880058267,-0.03273852133335142,0.5936260374949868,0.10510134693677904,2
0.41451372754493326,-0.206404068572058,0.4914986144731907,1.277102316604024,0.27780365881027735,2
-0.5589906022120661,0.12215575265709251,0.11769581429211984,0.494302943379618,-0.46725172604534393,2
0.12106686430915056,0.7586454199745793,-0.14328768659096314,-0.17347455810551937,-0.28210124391977803,2
-0.33218028729106897,0.2012922701735915,0.9438005994931961,0.8715722297838051,-0.036935760675394336,2
-0.5619860254090215,-0.039166512421427574,0.4383010501799319,0.4746824876198731,-0.33898405504243806,2
0.022883388072632654,-0.202814252783588,0.17487478450885008,0.4187904021747957,-0.1443589695358097,2
0.03890458934654317,0.7630977693311849,0.9736574507620337,1.056069882852659,-0.3201943798770986,2
0.11473041320062893,0.12046074404660258,0.15297714431821846,0.48991175399061415,0.05764004080317522,2
-0.22405714634509089,-0.14728810725974434,0.11775781637223892,0.8504297893307456,-0.3783174130725989,2
0.32826419768319987,-0.22101835873927617,0.4760422254238431,0.8265443141107184,-0.6099584297411844,2
0.34794489325908035,-0.7608699174927996,0.12670913411685558,0.0800761494897555,-0.07533720972264946,2
0.036168380450932264,0.5078919998975511,-0.17322954954944936,1.1560643065167564,-0.5637451589638789,2
0.5330050771828521,0.01608364796698325,0.24657893521339425,0.12940564766101548,0.24314206912551647,2
0.4174403443463015,-0.279640031154244,-0.01501571744172392,1.2674461458066462,-0.6310180065545546,2
0.1077432629610753,0.266837001399394,-0.5270315670034026,1.313045650514683,-0.14342219757039865,2
-1.0033290461345818,0.1891258600222557,0.13994887750807178,0.11501305072457757,0.2981174159567509,2
0.11804302967040774,0.09576714356727123,0.15221792390057698,0.9551856968568689,-0.47293520346567686,2
-0.38994413378272097,-0.2538859927439714,0.23996043694521688,0.44301783126439775,-0.07778956352109725,2
-1.0147515589293206,-0.1989345466842295,0.09507704675280271,0.8188354644564524,-0.0383477344327475,2
-0.8342344765728026,-0.10107864009445783,0.10049093349501859,1.0876168473695105,0.05059297661301221,2
-0.24925286079784248,0.47774211264818034,0.5027951118181307,1.4677591570137363,0.8538911846055636,2
0.10189625869241664,0.09335044003482762,-0.041445814148211024,0.7221363670439325,0.1563132147191302,2
0.9622203847127367,0.5273277511619746,-0.07837173988685908,1.3905571498981852,-0.9740666041353779,2
-0.02435886046810981,-0.12628465143035117,-0.42459532058988747,0.6979940898977528,-0.03339261770519983,2
0.2300181286966037,-0.37924521145968604,-0.19819023436053695,0.6012509588480279,-0.21488035053340637,2
-0.1381265208078996,0.4699362424158122,0.42800834105909125,0.17398349510522126,0.2386591402370364,2
0.3770850195876958,-0.25202027303855923,0.41504375826321294,1.1681333285323146,-0.16798922673214062,2
0.002642721836770945,0.2716757322957652,0.061939249493154325,0.9306818576791919,-0.49605123894476044,2
0.23953079650802772,-0.15720204271579963,0.591699163217564,0.9111806125859487,-0.5695724453206236,2
0.17897971422212391,-0.2868336950960379,-0.3385105118199154,1.448250289135073,-0.19236141025614278,2
-0.8084705333459398,0.12621574946129577,1.0013837904481742,1.2219864322985676,-0.6447305222525462,2
-1.1191041495580745,0.09194388724205144,0.787430178345683,1.0574218086924525,-0.48893993402408054,2
-0.45732444738445677,0.19638326537776846,0.28896058906351507,0.724957605220703,-0.24603844101073602,2
-0.24342984183233146,0.09748137079429517,-0.05411518355027556,1.1035191364904011,-0.6471127008172339,2
0.7003680042549911,0.0038174788567219564,0.8934238022140264,0.3358792793405534,-0.09432205399188823,2
0.10968352970968509,0.37172696748667694,0.03901367929124838,0.11004610083058508,-0.3577301047151234,2
-0.2642268736292964,0.21327306721362244,-0.08290914300832503,1.0797291350054175,0.43142446120572064,2
-0.018085528451727034,0.6432939024228662,0.7574306880656301,1.072559750543055,-0.40607743049648,2
0.16892129997691602,-0.005745632048416771,0.3094101108012902,1.2539698727337243,0.22635870201601718,2
-0.31954372823430643,0.14362507823191362,0.08675371961676825,-0.23322565906006953,0.4383440385785252,2
0.09150675825456,-0.31242669330456685,-0.9715745062388876,1.1404484792832918,-0.6760213074190382,2
-0.14614884694240843,0.6838099273749043,0.24036150398665085,0.9109156284624582,-0.7437379802995394,2
0.2496718633837543,0.00436209621157807,0.050425255782002965,1.705899646369173,0.38203090575649606,2
-0.4129106971489368,0.03658961325848195,-0.1427819534121092,0.9605451551244604,0.08160185536628206,2
-0.25144295767871994,-0.001767733116858461,0.325411099247298,0.4708047921676618,-0.008438482149922488,2
0.1302437383318282,-0.1641854102616102,0.4625687327195957,0.7090186828409737,-0.06324301230039961,2
-1.6111581823027388,0.45451278922777,0.02599911752039108,0.7926780585957989,0.6642699298204641,2
-0.16885827269858755,-0.17113181501961572,0.8985323411013046,0.7785581385671487,-0.21261788228388223,2
0.5704085022416686,0.20116012938171426,-0.13126429942895157,0.7835841744717807,-0.08604261018061526,2
0.6134951358097134,0.45603047171117633,-0.0897555801720884,0.6008066758254952,0.012842911361780257,3
0.8236982144497296,0.9381446550285345,0.6341102268970228,0.20719156017339213,0.8540111479903979,3
-0.4010189337866009,0.5545291763489278,-0.48226331017618657,-0.013851313889587935,-0.48931752901822667,3
0.5761236782160306,0.6748173231395269,0.34954540557880476,0.9742715569801215,0.4788963946350345,3
