"D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","class"
-0.4160755883611927,0.20583071545108372,0.7564389294677537,0.6281268818007433,0.2980783740319264,0.26558740678124293,-0.246865195651794,0.12574016815623693,-0.2691709519396148,0.684796944727389,0
-0.7909840326242845,-0.017543648592266647,0.766143191051181,-0.0432730797149633,0.0170247904261408,0.3573570065848928,0.7058855697380739,-0.4021559942306956,0.14051210376470802,0.22117050781445857,0
0.10485590587746806,0.051349459024257804,1.178931720052804,0.9488787764831849,0.7518801429378653,0.9568477912431692,-0.5088461889874862,-0.24355153971800608,0.5714654892151174,0.39580970398543025,0
-0.12585867265510914,-0.03733939647243163,0.9525401585537024,0.44816328027873076,0.7848265972076642,-0.27268677563442745,-0.14993708567187697,0.42291381822894836,0.11832539167673542,0.8650091171594053,0
-0.5578848094499438,0.6790147944154575,1.1623771411895085,0.633035772009812,0.413058898114391,0.04716380572619072,0.49259384527824246,0.12279934671696627,-0.8031875443464961,0.5024009701641512,0
-0.3973818903178173,0.40170361990955755,1.1947838043392311,0.6733356634570172,0.675518529374307,0.47969834094557184,0.22227245352826724,0.5382140710241211,-0.30425529929132333,0.7501768481011692,0
-0.7163260652007569,0.0969139031222146,0.49233926108331083,0.028482330029398817,1.0944766296823587,-0.24163518050046606,-0.5353673082158145,0.2802152198875932,0.8842554482116982,0.8858835213941804,0
0.4920492037762206,-0.4862413491829558,1.1083317286206227,0.8172461049899613,0.7397621933175621,0.48463709280622863,-0.43972765878835973,-0.009830460320119971,0.16385050679624166,0.36642017063241594,0
-0.20794270251625696,-0.6236477065960392,0.49021167281282824,0.41375188878033503,0.6967802823921623,0.5353511099632043,-0.4976756711972429,0.24242615194614225,0.2820424478296584,0.07632812424614321,0
0.0663296893756838,-0.06268164949589175,0.6110869121328196,-0.1384709146050228,1.1058338798499876,0.8636443167097119,0.07589863781162595,0.45583461157330785,0.7162385783993631,0.36924053803604684,0
0.257554151427271,0.01863539530081204,0.7129833799927953,0.2029779859631915,0.5459733508625111,0.3778571957393903,-0.026974542037698113,0.9310767937522623,0.8374369619693222,0.3769766417614896,0
-0.6337485608535057,-0.1936130816716527,0.9634731576709932,-0.2153007131830974,1.0134554865188972,0.4190432268202328,0.23513907995543135,-0.19128583418150719,0.10732119461843981,0.8375840630508056,0
-0.5080435777514716,-0.027164164338058197,1.2079980260515615,0.9663341022200176,0.576256568508347,-0.2962854905648229,0.3156165640450382,-0.001947473501109076,-0.0503060201911264,-0.010531228158907058,0
0.021076110665786983,-0.1500710579350463,0.36590239153224113,0.5624063670983896,-0.25764557709925084,0.4485617254659742,0.040457482832433306,-0.1314656578183988,0.5380498606892858,0.8069460558648078,0
-0.4895825733580177,-0.0926154317362636,0.7875092759002836,1.021745540655099,1.3206132252797596,0.5590724831493636,-0.15600449203264344,-0.01343605392904429,0.9782311931157137,0.5000789637940926,0
0.2906795720024698,-0.8167674426292001,0.28329188856630483,0.36739146787037325,0.12119403465963419,0.15507184580804823,0.32513468597478656,0.12966310250643004,-0.24302941418955348,0.5673459909324908,0
-0.16929096138084793,0.6655362495787268,0.4121524249576267,-0.11256226908746125,0.8810831597713615,0.49037461559086826,-0.08466079893888007,0.18072033022969908,-0.18119131166770608,0.747314235903681,0
0.40997503186594214,-1.109636967865485,1.6385535854136477,0.8257212333572777,0.5100593037194092,-0.0850805987690344,0.0017328791955552036,-0.6504146341832231,0.03060652104098327,0.5642304489408565,0
-0.5030305644543457,-0.6500231801045551,0.22031620618958436,0.6803524393656922,0.6133029805490122,0.5646450286685577,0.048071974009163215,-0.0897898654362983,0.18006213331575216,1.172533014308539,0
-0.4120354162890692,-0.6160094479983801,0.7057663374719488,0.30100597270262547,1.0946114052766394,0.42708649902814816,-0.16293602646781524,0.838973732860759,-0.41470660691528705,1.286550985042417,0
-0.05593753101849147,-0.29954533983780746,0.21883504554213962,1.6286782145508085,0.5247232460894944,0.5383706594714976,-0.5822510392234841,-0.017331531874727968,0.2561932859357777,0.7947201837420718,0
0.16266885655097718,0.49276034355730436,0.7934753805250369,0.42143992704994726,0.8166973309146441,0.463216299537225,0.8893402320394911,0.003673460946705981,0.2994426468727126,1.0024072306241287,0
-0.3126501096575749,-0.09701182295360597,1.2890435701784835,0.9681164074517654,1.4822960464160766,0.47057383928002006,0.03217744045727916,-0.17636306937724694,0.6820841362466237,0.4928692968368991,0
0.03465868339214695,-0.23363875742900486,0.48069291314706014,0.36304480548512585,0.6448297136865565,-0.3713539184574839,0.2245821005985736,0.008571907201882722,0.4472753860191802,1.1410134731952786,0
-0.08769599695151796,-0.12521454238611784,0.358796466350523,0.8934317028939645,0.435608142982363,-0.33985054209313403,0.037547279014584045,-0.3596662261310327,-0.10270636633071228,0.7918821636769149,0
0.05087410537652273,0.41751135964284375,0.5294529744498566,-0.166408716691403,0.20656805158902924,0.06319756992210346,-0.4735500359248672,-0.2164574831260349,0.42898751052884754,0.5960260901167966,0
0.41194978077640887,-0.7433891579166715,1.020280765414673,0.792372857705934,0.47567168419439276,-0.08842819817965586,-0.0654280567922681,-0.46390624041078665,0.1754084460811557,1.0924426595568213,0
0.11336871036484991,-0.36185517903147896,1.091448103469333,0.6693546277157385,1.1234557513800651,0.4115423115177469,-0.04885203745031452,0.1698499853295778,-0.38195199902268184,0.9442761267849749,0
0.5614811367952228,-0.03708667211890826,0.21602408527434236,0.22522418341694583,1.084301668983588,-0.19201240796637753,-0.6221488636260629,-0.03751012951305044,-0.31893781243429764,1.0225021799236154,0
-1.0433838206589487,-0.4264542769412964,1.0082736278173097,0.2975335627216312,0.7709029483190993,0.7429386986016913,-0.47713443274291745,0.08218312926692639,0.2276901118806329,0.7119490753164072,0
-0.285374044746531,0.36930673116255536,0.9783255872138047,0.10295147235032454,0.5045113021013752,1.0470294761570615,-0.4784030053827337,-0.4561629098372785,0.21439381837745167,0.39579118923825324,0
-0.4617375073182828,0.05666370677875872,0.6170202277765066,0.8547017785271933,0.6887235609157357,0.09326727947552738,0.7068057835024855,0.6355230787240409,0.4210846703536164,0.46660429487583926,0
-0.05214938647155708,-0.06619573868147102,0.5866754933019094,0.49440072222388587,0.7911922074290594,-0.022700348187518316,-0.4453650824216747,-0.01667325177180018,0.6124988033623586,0.812769433015132,0
-0.036030215822755673,-0.3131988402901846,0.2678838647880222,0.2987606583315071,0.6269127836722765,-0.16892125256456192,0.2932398992038522,0.297988246767163,-1.0494443244583356,0.44530344449692894,0
-0.3668936440737113,-0.7954259772651453,0.9553341000923107,-0.24359385621644158,1.0118720423939096,0.5787478484996604,0.0585078595640294,0.19912203432857192,0.5624500679493655,0.11297269291716938,0
0.4988663633355902,3.2169219443606983E-4,0.6771670070279207,-0.03767082524510379,1.4612051412636515,0.49726366669294386,0.08844386951348515,0.1637491765544427,0.5344545088515708,0.5478550429736522,0
0.08056692606906253,-0.3582799573648048,0.8495004211183836,0.6700008446907415,0.9344664455582243,0.5419362424052503,0.2844882469899186,-0.24000742481913578,-0.5266656622200598,0.7801456815372799,0
-0.13290719411181784,-0.5266987269155325,0.8224469797755627,0.4188618756691762,0.7459847478788602,0.7613795343808298,-0.1325665789634426,0.4483697486442423,0.31236087598050466,1.1448948190495196,0
-0.2544077285105941,-0.05653317315698547,0.6749754908766392,0.3319523548015228,0.10199980706103262,-0.028346181290958117,0.5227318523150353,-0.20703073839050457,0.814077721233373,0.741250752783278,0
0.2819353389381898,0.22583132825480848,0.2565524983890345,0.7892175583072653,0.35566437301618964,0.5679365154109777,-0.5777702401206154,0.007210893330427598,-0.1514805693916209,0.7750006150673354,0
0.13798237072122715,-0.5061575739424586,0.8062720682214684,0.09561042383971574,0.9030479527486104,0.5710628464893777,-0.31592282719962983,0.38934247712006087,0.557215090359379,0.36240437526277425,0
0.16437228496820347,0.13641144240113595,1.119450792730384,0.27774638027266907,0.7059384220899356,0.31990932496921365,-0.4076408721804262,-0.6241650810282943,-0.09942871870104147,0.28883792037795064,0
-0.28595839352994373,0.5550220517947705,0.5262699598158223,0.29940512987358325,-0.1319768430054652,0.054023226376993805,0.2088792058268196,-0.4683923151563383,0.7416560788265775,0.2811752648884446,0
-0.2610712878903092,-0.11784149492768994,1.4402429314461958,-0.18289174946993758,0.3463087235823137,0.16397802354688445,-0.2273069904540398,-0.003212202362198102,0.274005695002928,1.0614833130375187,0
0.06299333908989502,-0.3119116214442786,1.3930822276091575,0.5719848010581343,0.831780780053323,-0.013339402327814831,0.2211133211259551,0.774310210089885,-0.25088027580724714,0.4389906508886168,0
-0.2790396377767679,0.22356234466239688,0.8163492593839643,0.8161272376332295,1.3198251533736411,0.5922374194002974,-0.4590201887704173,0.05511425156168209,0.331590370462685,1.0309472786366862,0
0.15148104638169002,0.18530294083955973,0.4834074887081308,0.5246172234245651,0.26186033336224457,-0.06743786337986102,-5.026785169531534E-4,-0.7779678974961326,-0.06564159592418856,0.561526881920228,0
0.13900023374761952,-0.6197002735005188,0.26395485585157896,0.15280960823375112,0.576004218708228,1.1087155481813311,0.21793288664549418,-0.4404157287395509,-0.26139961828563907,1.4159679628555581,0
0.07474562163771961,0.20192924940907095,0.7150460193455678,0.3989836137625396,0.9525502037395567,0.41709346891514876,0.2993166514870236,-0.6051353661201533,0.47415699815336987,0.4980168361582011,0
0.24694143028988802,-0.5188381045758307,0.5713184486340932,0.40530334684291675,1.5948961518795883,0.6694552233903314,0.9246252577601027,-0.21371894398511138,-0.1060456955659746,1.1665691335722426,0
-0.5511383547055825,-0.240333802477937,0.892193183551609,0.4246138762836543,1.1394578839445169,0.33706319643470417,0.11123251264410895,0.35223512516681055,-0.6967502825188937,1.4192067902472765,0
-0.24917854745782925,-0.37637007183785953,1.0422778022935437,0.3228833144098056,0.7750074118753436,-0.26263058399642814,0.13401579458315044,1.1723430215140085,0.2268590318394546,0.7300757935103313,0
-0.9893530579495088,-0.6567782580169562,0.6111034090597458,0.5430243294517023,0.35975015927726134,0.2599583071670838,-0.006747212310956319,-0.2227276515741966,-0.018471009432613483,0.19134765536180698,0
0.038596349384651084,0.12038076813102859,0.2667525470330162,0.5444205811798888,0.29162072110897264,0.09443417916491859,-0.7094985489872618,0.77647671355777,0.14672714740036166,0.21244728873314334,0
-0.41829033481031874,0.2635906255095666,0.4775853958142442,0.3277908458019057,0.6771397470264482,0.6224319279358548,0.6202826437637372,-0.38333394605741966,-0.24022156571764552,1.1647301790185725,0
-0.27821270792840097,-0.853462392438644,0.7245391898468614,0.6445702937051765,0.3812675956752038,0.014790018539371674,0.2753311988820588,0.19407816157185986,0.17881635290800812,0.5825902043173643,0
0.06168208765011973,-0.557936532185083,1.1185162170110605,0.8249537120437936,0.6602138898607975,0.6837545153862103,-0.3729842199582676,-0.017760677869672448,-0.0351914436292971,0.348710333760087,0
-0.06096819767562418,-0.08855538810987046,0.5568214419918465,0.6398616559482642,0.6805685424573928,-0.16738006611350553,0.38825127641274026,0.16822216302628573,0.8191689105052403,0.7156364598938278,0
-0.43269837688510987,-0.6102340434947942,0.6399058224729203,0.18630986503278585,0.6001752171896211,0.3041782321537202,0.17965752413202857,-0.07087173045586048,-0.5634010791079993,0.9393045895971623,0
0.4420596112846392,0.24863946246792518,-0.372161010648014,0.38155425314757335,0.6448239479771593,0.18108189701833582,-0.2069429862941402,0.2144135458203992,0.036996431889719406,0.5718960132602345,0
0.6863517750697723,0.2127167184054718,1.582872601110842,-0.1128015201969067,1.0902272664312136,0.5435009652942402,0.8554591065781669,0.4863377947226364,-0.006041234801528295,0.014643674528890371,1
0.881558463750377,0.5717049545246816,0.8342770775441245,-0.3009571095900263,0.6404686718647952,0.2616769123159804,0.2866240350842374,0.9934086583168771,0.5996550698376407,1.2231850996918063,1
1.260085484504602,0.20801487759082193,0.957241649123348,-0.05582536562209284,1.4141676403190844,0.8282504880527692,0.4996286204493756,0.2648033267633346,0.28331842990085787,0.5748435254356546,1
0.9179051562051593,0.5178247232269071,0.7826460629616366,-7.552297699743027E-4,0.6181119264521309,0.9903196529141618,0.40564725573415866,0.8978847081619781,0.7595740675770122,-0.16838319734132368,1
0.43821119721754426,-0.24483852659571115,0.8365209694711299,-0.21842000297355552,0.7855395295675013,0.5119741232626535,0.2161631787164051,0.4935733473913425,0.3277517112155902,0.366402912481789,1
1.2200981650028369,0.9932917754716614,0.9424053170100429,-0.07693266791392803,0.9764932648149965,0.36647351818857404,-0.542056654606316,0.7888639954036362,0.2667985199831671,1.4948114603585108,1
0.6437386569189469,0.8454658988518826,0.4209377110545217,0.05164621110841355,1.67763803579463,0.06758672478593508,0.7673351104425907,0.9166008839338209,0.346168534952701,0.3037426342082283,1
0.9388615215704457,-0.3024195936100904,0.3678756705913942,0.1272421283673887,0.932425016062932,0.6481643141645582,0.23702559626461356,0.5811118915308495,0.8925118398354789,-0.21154285060571665,1
0.9124656187736877,0.45002002377360123,0.6848282549312569,-0.8222270957038965,0.3869981666923288,0.5615454469513647,0.3000774466356015,1.4567356333795982,0.22013220546411438,-0.014265695963355696,1
0.3815574954091103,0.4457633344799421,0.1946212863491925,-0.31646111359571555,0.23325336207704128,0.25870296942481125,0.19591587219769674,0.05592031675756759,0.3120819055844445,0.7797364233258476,1
1.87711916887333,-0.06181394912699789,1.0209655761439658,-0.19074688707789678,0.6489676745155226,0.06468048981388164,0.20475532265133678,1.0460869879349632,0.7712181593273567,-0.07281876939468435,1
0.7019559113519254,0.1693578650454795,0.37282222001429577,-0.48069616161817963,1.1129893247033793,0.24971120409558323,0.2225180833264136,1.3022514411026043,0.5308622287733682,0.7730482083991419,1
0.5433612967784757,0.8640811158081547,1.0160190616706044,0.32122860133624,0.288584036906795,0.47343443978425004,0.9309743646832445,0.6846325994193466,0.5169779785687616,1.0566522924128094,1
0.5309519508887678,-0.13864543065955126,0.7510158974514509,0.2124450261140184,1.20309622263858,0.2621308585941383,0.6416128771924872,0.607119006690739,0.2554183574388146,0.7871434599877067,1
0.8438605899361997,0.6988199238299653,0.43790038436053735,0.3237839984585681,0.8304838679300558,0.5485893761787886,0.8745792943248626,0.9696461558535596,0.6645553306188512,0.9778034232911654,1
0.9852332390961874,0.4236292813596233,0.23293821029177897,0.25435164018430373,0.9874707929448097,0.0640498376379991,0.2858631368196727,1.4918987396097811,0.23130242202027262,0.5012156335721655,1
0.5723684241480174,0.8562162909238906,1.1074537843160885,-0.1398275783281303,0.531087418950831,0.8020248599630775,0.9555126942406718,0.5393526097227284,0.24194089539332642,0.49673340135152694,1
1.6004037891994052,0.941214910593205,0.9883423133815331,-0.1881189738048109,1.471413675720787,0.18408426332870065,0.9594172985663639,0.5631027846566699,-0.2581739541463942,0.09103881063571462,1
0.9649878185279928,0.09148806835587642,0.880485301888544,-0.3878029686274461,0.34043724044712986,0.871235068484503,-0.11078025275463665,1.1646742292235066,0.8654087793832171,0.28467266966709864,1
0.3528528082860355,0.1667235165896258,0.7044455750767291,-0.6356396075756188,1.1589547365171253,-0.09118662779405418,1.3641337956060566,1.0581483839127745,0.35159994789260834,0.27385334480752876,1
1.0312565003728928,-0.17415708530123175,0.5835122491253826,-0.6869399040442142,0.03981193857240373,0.4864306351401232,-0.04114932060497256,1.0481870397676383,0.3376468258379791,0.4149603211648637,1
-0.2152404499269127,0.711287314516609,0.3550362255072005,0.3317652242262607,0.8923500610138608,1.0599436070750916,-0.3363718954965479,1.1623510535709987,1.2282757747720225,0.7994351190882606,1
0.9046451193595424,1.2567346034146643,1.321560122961498,-0.1424038131515878,0.419027299127274,0.5882715156640687,0.7419009936522922,1.0168409194221506,0.6442700697486324,0.16475171216701462,1
1.5829174336677707,0.23280993531310845,0.9024646742283071,-0.013209257297449734,0.5353115663101216,1.0340617797535834,0.057474474968093436,0.8698549516703615,1.0631652225896424,0.48739506122675647,1
0.42811685061898797,0.16794850893648472,1.064899589862921,-0.2724853429643971,0.6901532814587052,0.04550283259164467,0.39145929615967806,1.0005537306162504,0.7732264332150401,0.7302590241036544,1
-0.07187050048650134,0.2037263517789752,0.22354374342114425,0.100800608087988,0.8863759109219388,0.5142205256628833,1.1311014603487437,1.2723921983269553,0.7686797426389289,0.640691003623767,1
0.4931984541543841,-0.18975560986823925,0.3695760876307861,-0.7538066637428023,1.511904798044719,0.7637376546091411,0.5592127730570617,1.0419213774269525,1.3316603393759823,0.11399599831011642,1
0.4674656622388028,0.4349581164250441,-0.09188829076753491,0.3816485331803423,0.32986663071450384,0.5383535720077459,1.2240849507226774,1.6112480536081752,1.2560313450861744,0.4850084048710368,1
0.17025671606235937,0.5267273105103973,0.32463595830785175,0.07387652821113541,0.8401376978131935,0.8000740635096688,0.26766985741629545,0.8646466255627812,0.16813110301790046,0.9597169261336843,1
1.3238193858997032,-0.17348701538189415,1.1344413652958272,0.6799888312918787,0.28834176873951767,0.30003214042664095,0.3363694360385304,1.3124713262958505,0.47662407760991654,0.6539654646785235,1
0.7468828253360609,0.6682959178558422,0.6127872807790462,0.04015800843241324,0.3806865905140244,0.8350569153168493,0.5506783510086833,0.6314621577937326,0.2591045747454331,1.1265423847466056,1
1.1572741736351815,0.25070570297363487,0.14641016596471368,-0.3837776478166226,0.3062779947983554,0.7827287839997,0.3959297088605979,0.5954046767069734,0.4563718939968589,0.37237335687138917,1
0.5971548921876444,0.9458156918180396,0.008797010801515848,0.02214777360337228,1.4158026927579737,-0.04883561899275368,0.5355486034665325,0.6177036767584605,1.3496639474248981,-0.056999667319433955,1
0.44116097986741,-0.43926751508909634,0.062819693101412,0.46222956505766216,0.43183720257771496,1.4967527757872001,0.3838452406020267,0.20699966423708893,0.8642195655149034,-0.18795003564080892,1
0.3714480621583909,0.5057844238550946,1.1531965980584649,0.4345810288719834,1.2703523567109853,0.5120369146140039,0.2865462461933167,0.9427445935209731,0.2267683034997694,0.23567166821492286,1
0.6155086186452803,0.5940723687184238,1.1030400597971857,0.11505498199758295,1.3187442246340635,0.35462852067975054,0.6930560255743241,0.7690359429347089,0.7217294901680708,0.5330108787743792,1
-0.2595169797611805,0.19119706343413623,-1.3540845076320807E-4,0.34059850662948665,1.415637281512052,0.2621312621019909,1.0589800888514853,0.7036358605814772,-0.018796605584019743,0.9328244134746806,1
0.3657925382184439,-0.21987509863212928,0.4987051581127169,-0.4957636533453674,0.9471082878764027,0.6814151765115447,-0.021673533311055593,1.287786009999114,0.5537735377884899,0.5974166170460516,1
0.933583467554541,0.5906254710600587,0.37569501119317567,0.6402427681706806,0.10272999782547565,0.17527029034174824,0.628785480694824,0.5767219059556553,-0.004417384515148393,0.6980508402164952,1
0.8659462647677543,0.0801034133343318,0.8386384863731634,-0.06952686227077143,0.9016686828549155,0.2305779859248318,-0.005759383545126617,0.8843037158645172,0.17160125751642297,1.0864695529555635,1
0.3710493594386412,0.6008207851788611,0.3939338356229652,0.04936261883726478,0.44266059690771353,0.4481426250760773,0.37003127346256637,1.026197161144437,0.47720052302227844,0.21722886032973032,1
0.6581831516083348,0.4131936559421991,0.6269866454020372,0.11713008359989732,0.6473300757229108,0.2522329775228956,0.4268249874086826,0.561856357928918,0.6114677025374444,0.6884418434980926,1
1.1244520232589397,0.5726513129162851,0.7429500702600077,-0.2826273883436059,0.5402565089962159,0.7252389704581698,0.5341079146768144,1.7469897239670011,1.1794413604475777,0.9205249730386467,1
0.8649477258375798,0.1777777639726355,0.4634400937481648,0.13826150950429822,0.655522975784478,0.1770546338104479,0.5375044761091363,0.3476360754241692,0.5561695072124602,0.31033790635949343,1
0.447392137742483,-0.2891763232760044,0.7843414012673487,-0.36462198206135643,0.7662507369160314,1.0032468561304086,0.7104857950485866,0.6904164849432682,0.4230983258438538,0.2563552485796538,1
0.905356275704036,0.01571703848465933,0.9611410343030219,-0.7805320857044417,0.4127344511204937,0.5767093518392893,0.949764105996602,0.7629663541786208,0.43465612031669815,0.4210051881669571,1
1.2557847048706825,0.5116054299129182,0.29285629627455567,-0.6906258897411339,0.805246516537231,0.530413002035076,0.4042271465382013,0.625608223294868,0.4882672940445452,0.575009750064322,1
0.7989227605265696,0.2575656461940375,0.8491632284634748,-0.6736817074256761,0.7951154909707736,-0.12405782624278083,0.1972499965605511,0.9733126699574154,0.8934501214479873,0.15303492344165792,1
0.9913468328638555,0.6322312040672058,0.45233271606803305,-0.025218726308220113,1.899806139521814,0.6019434173634485,1.0370671893397034,0.8137724439899799,0.44912017448099817,-0.056381488993596185,1
0.6351134363694273,0.7518304530180806,-0.0772040527042086,-1.0919161986311816,0.8770604555959346,0.8424343623947064,0.33893103135342456,1.039797093396082,0.2922116185865229,-0.3324140654672717,1
0.4303504071656057,-0.2199155831981684,0.6170079556287806,0.04732929289877383,0.7276109800078886,0.04736296956945896,0.7573158114630976,0.9769227765929167,0.2923245257206057,0.025718306971964977,1
0.5767379733551568,-0.4456621398165913,0.4164978044578448,0.4977382912559948,1.0253885469620645,0.8460563367136184,0.06920796653531447,0.3813675911836746,1.0709152181608559,0.3623842357872839,1
0.49336636638412684,-0.5029841253512337,0.6557542630869635,-0.29898152513498955,1.3323356197817122,0.5110757771001246,0.9317805665457064,0.894487478725241,1.2035541925104627,0.5884581892900127,1
0.4400075180303616,0.6897622921686942,0.8397222311287773,-0.027693899456565474,0.532514692968277,0.7031261377448635,-0.5338448852793082,1.149403480822866,0.13825302841259957,0.6764709245902416,1
0.7627644435473839,0.2881141263072168,1.7481852077422722,0.4018590628137153,1.0941144587038762,1.3579100587501787,0.9055966416946097,1.0942982020200027,0.9005304715860168,0.5024548955578025,1
0.5538001833130848,-0.2950477487230674,0.1468736365781269,-0.24958745403349647,0.7802591629405433,0.9416797697639546,0.9330199078400436,1.367213375921185,0.42941244946006957,0.8714178141131461,1
0.08504135350482023,-0.06939207118269064,1.0611058859696443,-1.0190197270665688,0.7835123489300796,0.431632763156006,0.6852498409138217,1.1292226440943738,0.22394504435119833,0.21718641585136367,1
0.8019648150221543,-0.22255017661360132,1.1105597632863071,0.35737555540646493,0.9811551515235938,0.31381330760417175,0.6412570017321838,1.2333113936748823,-0.35755194492485065,0.0656843065867323,1
0.29844937951071493,0.34791733994727675,-0.07441868002912722,0.05845319300925013,0.15684632489777983,-0.012837246001446756,0.9985347472172665,1.0672840873441405,0.33224997903949616,0.4897157122774204,1
1.186604765163567,0.5410158780133489,0.9238477266075387,-0.4096140545399527,0.9796350686803623,0.7426749434038683,0.4204783252066129,0.8210501584781841,0.5439664854138117,0.5241951502909138,1
0.871327765510654,0.13893651033139542,0.6457242428978691,0.4038643416444062,0.9121273649341299,0.8438067304271957,1.4919472451257487,1.1377317421721587,0.33853631010637886,0.7289299168228663,1
0.9889499015770183,0.9352911045829331,0.5355558516750101,-0.28100438911432946,0.6559507828481573,0.03995125054652615,0.004157406619147652,1.1469575639240297,0.6113668925850373,0.24978855389453397,1
0.8076459926150743,-0.3040849607701178,1.315071480780984,0.04741044396014138,1.117647163413702,0.4713051519287965,0.6660742733689581,0.9697527346388096,0.7222498397350804,-0.11624179982782745,1
