"D1","D2","D3","D4","D5","class"
-0.5460821382096022,1.227455935489033,0.34010661938902204,0.48993252204260046,1.1032559201311924,0
-0.07569100522800923,0.47626358266584784,0.40699764498801577,0.7021125915329682,0.35014368985418454,0
-0.31484771655557714,1.0359100531807108,0.6929890595721606,0.18177222268705095,0.15784619402690964,0
0.31903289555794506,1.0257917152496248,0.6755367339192028,0.45374648029300785,-0.06773377695019345,0
-0.4097716527766752,0.551625072180904,0.6828609180298542,0.19986379530056292,0.6888511940809607,0
-0.29891203038848546,1.0810222017935136,0.6522709424816504,0.5533142504889087,0.043718946005096626,0
0.23259381356696696,-0.002772426669211736,0.4820014281312665,0.07405577265428415,0.5255795686778921,0
0.05599709444442727,0.4509581336066706,0.7026919451708737,0.1647568501225375,0.8295234138481083,0
-0.6585205947650736,0.24192891930164218,0.8217478148686949,0.4702132945594484,-0.38371973012228167,0
-0.4385424367987418,0.9301571284207334,1.3667468361028932,0.18209560737512664,0.5533631078429181,0
0.389298301175296,0.2062737391540882,0.9276949388631147,1.07941790589934,0.6412741867958512,0
-0.46070857012800176,0.800314468720405,1.053838773866126,1.129485156911924,0.3050776785076201,0
4.30019735396958E-4,0.6463222587900019,0.34643142126595616,-0.014367368135039693,0.3283438058446894,0
-0.14689119029526687,0.6748977103059142,0.7074406156736641,0.8931887666609208,0.1875671908205468,0
0.26528274246523625,0.7821896745155131,0.0643762888046282,0.264576434939472,0.6567304286146369,0
-0.16230216269353265,-0.24626342046672,0.6664365464810612,-0.13343699723502545,-0.018350011716491865,0
-0.6179340689369907,0.356269427535315,0.16138387657892472,0.8638230106247141,-0.1965282336421761,0
-0.6156681377716494,0.3196681480923377,0.7848631271096059,0.3635556642579221,0.729204972631035,0
-0.8476696041866757,0.4916532463967446,0.4699568475723151,0.5724163850357851,1.4763733445303187,0
-0.8929125101569704,0.46844418573707575,0.9146005058054402,-0.1317356942194926,0.03702435868857612,0
-0.6649520735871359,0.870972079666224,0.2025071733626974,0.7053037455665541,0.7907389234049162,0
-0.29105390484012894,0.7616525169945669,0.6708836192838199,0.06451589581236816,0.7887716519928474,0
-0.8633607910266388,1.28062988899362,0.8658910367170786,0.7133109123661319,1.515538682338033,0
-0.7220709360707839,0.15097424174891383,1.1749802354296945,0.46067512407675804,1.1934181041636003,0
-0.3514772476035251,0.5472828677765886,-0.715954767041234,-0.6311116531085345,-0.16253548454013167,0
-0.6490566431508813,1.3474506874060483,0.7850938649372035,0.5801862295650885,0.22874023488531608,0
0.1703607236847747,0.47855981301679784,0.6820382751118664,0.034488679795508737,1.1042497317897588,0
-0.8209514567100441,0.3775357958282519,0.7701769822681117,0.12624541992008387,-0.31032840928816274,0
-0.21762359698080627,1.268565879761292,1.1994701946559232,0.10399235147290836,0.32952395593857675,0
-0.4871389866879041,0.8159876439779403,0.6530937757534592,0.8356389669999759,0.7815616831116143,0
-0.493195576546163,0.9327706482275944,0.9897262706152199,-0.4336292260020891,0.5331890658658048,0
-0.12276931158263835,0.619878817624798,0.4243961770216639,0.13691414678580827,-0.01367391298040943,0
-0.7809376634297388,-0.20920950329987464,0.6551392607651685,-0.16201664940950122,0.5580804689084422,0
0.12422650600332286,1.0022770367367153,0.11574954104619517,1.175464237000573,0.36299138168574063,0
0.17723368654478677,0.3646440720394627,0.12329537922818223,0.318781538713905,0.06325168243920487,0
0.044864290955991204,0.6567324048647057,0.7327417667741482,0.7548030758919759,0.4673183367118203,0
0.1905977781006101,0.7233563843450506,0.41438390289794375,-0.1479268023641389,0.12200341110825191,0
-0.5617524040554387,1.0327563623176008,0.930984601540832,-0.6258636905985772,0.008782333524780972,0
0.510299244498922,0.8433566470898918,1.0675401734494148,0.1477378908732621,0.5467022906210808,0
-0.24429355866473634,0.8029550987337729,0.33176596713693673,0.22955527714571694,0.7981501073620216,0
-0.7625686099878827,0.6348097941700599,0.5331644887688174,0.7936335470017084,0.6688612486490634,0
-0.09196665442408272,0.7809581145948244,0.5377825273922883,0.7950583545501889,0.5476272745417682,0
-0.41218558027327196,0.5227329681757149,0.714170721254451,0.5883347249623168,-0.14060216458990338,0
-0.5956030632070543,0.14833077641924375,1.0831532112342608,0.3071023800301596,-0.034765805498152114,0
0.1999596807258495,0.4265681852592842,0.6820742763650003,0.3640619662061806,0.9401834447540884,0
-0.5488546833884033,0.8876306867687773,0.38284708040826876,0.37364759368425254,0.627964440976066,0
-0.22052192198750697,0.5024285204536063,0.7358284660334793,0.48308506675023727,0.6547791591133045,0
-0.47646908120210146,0.7257925830748102,0.6283508448911193,0.6736720894835182,-0.019888376174245104,0
0.05592055659538711,0.6447181769623651,0.3128158015410658,-0.012391274895568127,0.626911756045045,0
0.11248431076617788,0.07334784244065962,1.2066908889873138,-0.2914854885013718,0.8698802812248729,0
-0.33429744103523745,0.49880057466487904,1.2700586496084896,-0.1835689073435408,0.44463913978249514,0
-0.11744631115205911,0.4764602743523105,0.6867471250826565,0.34972799068614757,0.07485969394339542,0
0.20436709521048177,1.108221824396102,0.5074334434388502,0.7628805616796397,0.338830724048479,0
-0.14160152825573416,0.38158499582377897,0.26704376047074285,0.6124113305446102,0.5076420512225936,0
-0.6978044690611187,0.577686359314852,0.575003208915104,0.35355719442959876,0.42931850716507075,0
-0.5835875649340173,0.8031940734896493,1.1244186433866994,0.13741533735349443,0.04155584542060553,0
-0.2358561667659097,0.9343972077340158,0.09430517857437515,0.8134581183535172,0.9048925496418327,0
-0.05008517925863157,0.6356613537624023,1.0470149551202745,0.7087761776978841,0.4871121405571246,0
-0.2843327795938497,0.5631049286140808,0.6606842391297271,0.2751066908744464,1.0891206230944488,0
0.3188663722326682,0.47136865154857893,0.33789961332050095,0.4346518241537924,0.5046169922915548,0
0.5059599215322612,0.6230219221448513,-0.07339758174007072,0.7845881295903079,0.1570963109077167,0
0.13831433612530328,1.0065667012467947,1.1306049011567316,0.6645644447791254,0.15812220639466396,0
-0.123917865377281,1.0314619345473537,0.5900090715439096,0.4331899070760398,1.1924534808612886,0
-0.04872846727982654,0.5922189592932212,0.8313686684013086,0.5169299075554167,0.3795219165006981,0
-1.0765557479756591,0.9848818424904914,0.7113093786154088,-0.1631990591540199,0.5114691808617049,0
-0.9513830463277116,1.0959436603399417,0.662504443738591,0.1287309373769444,0.3946890215082094,0
0.13137511869304028,1.100540036694044,0.19045008659949458,0.30345304898851855,0.03483024307321181,0
-1.3560597984561102,0.46110251410813774,1.3986418050627183,0.24502644208515484,-0.33372844833099835,0
-0.595136857067467,0.7735160825087916,1.186659816734232,0.16591820258313955,0.769716269036583,0
-0.2556849043825453,0.618449971510561,1.0222247909798894,0.7670987579445901,-0.09629905866426247,0
-0.3035946873409901,0.03418223319224678,0.6796537900487718,-0.639559226301483,0.6256101372411443,0
-0.22433381357772259,1.131817139714622,1.1630525438764894,0.6497302898629054,-0.7170084242859017,0
-0.6820797566953892,0.30837917449262015,1.1372749593294413,0.3868521017964517,0.26169807912905485,0
-0.10294322514719222,-0.19233999074292207,-0.3504258035208171,0.03427719866853973,0.40176969248937355,0
-0.48933697509743557,1.4548789674552014,0.9166906840468013,0.7097226026343125,0.7698196425184528,0
-0.5727829233685839,0.7332869886083102,0.7284016558051363,0.6504057112989733,0.33596107424466726,0
-0.02577844715636335,0.4316621593554511,0.4714320046915167,0.3597538079584486,0.8602774907149021,0
-0.320593427425527,0.8737998886251401,0.4490072848714334,0.8894587840618698,1.229337562980417,0
-0.23737765197429392,0.15933655800284163,0.8660754303499778,0.8680041636549142,0.3736240691358246,0
-0.8852821162563802,1.15029380125582,1.0702455233324617,-0.05150315258131999,0.1706883860146421,0
-0.4023625119080485,0.08780018650649357,0.6085762368537684,-0.3739094898537527,0.888034877140362,0
-0.6709008508017,1.303820460192585,0.28935609725517686,-0.4272053872917351,-0.3138628877961407,0
0.2402431377882578,0.8363991564855433,0.32266542428098155,0.20927729306636322,0.014579600401760429,0
-0.25862036634378655,0.3190210510535034,0.46362250556252,0.1647873661308495,-0.5748844554557039,0
0.2132385509831661,0.8123717611558989,0.26525909202961306,0.22285308163643774,0.829692066931865,0
0.17074108739970598,0.6679508844464108,0.8301875842790138,-0.08482444885086649,0.34156205506520165,0
-0.4824043809827563,1.0074052939513558,0.07971225671913851,0.5642965518347989,-0.1409921137598651,0
-0.5160918954308769,0.5639843248677372,-0.04521421180611873,-0.262477083364378,-0.03488457834965275,0
-0.13368390088804208,0.6049454427983794,0.4497044473536046,0.22517841253429294,0.4931871196231053,0
-0.3299861338037013,0.579763922956288,1.0412258717169256,0.3342471327758262,0.3320317173457234,0
0.43886342048930005,0.6164837443373749,1.0293268245497893,-0.5543968352609899,0.6891410457541008,0
-0.6007834240375421,0.45871290027184164,1.5084872712048503,0.7352610587569268,0.04512590233111691,0
-0.10939332133037863,1.170552196358534,0.6298051165317045,0.05865504346430084,0.27686986278779774,0
-0.71103386877014,0.35283124804616306,0.4348155188930066,0.4702297476870369,0.024912684848583222,0
0.07799598314815721,0.6148510567008622,1.1963549582620772,0.7481272116229801,0.24400319252205555,0
0.35235866920923714,0.05267649660672313,-0.21492063092222502,0.13770529260956665,0.7117631781578921,0
-0.013859202204220256,0.4244478674413446,1.0184690546423707,0.5181879951478757,0.04160365143177713,0
0.5229049696311523,0.4543946479239621,1.0748895272827952,0.5786214271112865,-0.4455613429651689,0
-0.17313104943257318,0.2563746846972831,0.6530609520489289,0.6305572052202477,0.6273340153154329,0
0.03869238717070916,0.5709739624589476,0.2473306098724526,0.7307194390086352,0.1673933745053408,0
-0.07645850332517645,0.8098110322851525,0.395472451641497,0.30459422956498955,0.3523022796486136,0
0.14763931429892077,0.6715028884512624,0.5926985643883425,0.20027373060536613,0.05313326407652075,0
-0.7869539470766885,1.171990102649895,-0.033069833566975126,0.6600822502299801,1.2336258426695528,0
-0.5645480562807944,0.946683281666487,0.220648230880102,1.307945071322918,0.7918966818449222,0
0.15221137831823886,0.4719313696337164,0.3279440091021818,0.9821196269975396,0.7523707312773479,0
-1.319223318666558,1.0600246354306582,1.2089977179164753,0.7989052195347471,0.5108645896912236,0
-0.7203295250141133,0.6090741135332627,0.09209297145604767,0.4337786132440145,0.6627470941040086,0
-0.5327516768769874,0.23052429382154382,0.9590721330142874,0.2762385964425403,0.3396814481910999,0
-0.1011799074942877,0.378573138166473,0.06836197673321698,0.8426278494275536,0.41381340019321977,0
0.01796957025403103,-0.1772580588540934,0.9432367473379648,0.005874958529742069,0.6680772566255377,0
0.5429190922926161,0.42865614017074327,0.7220338213275905,0.3854936888859881,0.352585642468386,0
-0.17922368522351734,1.0344670830625917,0.45564609928006944,1.2882861522478914,0.8200226462526057,0
0.3618284594648587,0.3649634675427256,-0.2652321144496482,0.6805357170202747,0.6016826652859958,0
-0.8565610849222999,0.38022284460392963,1.3088507872772344,0.8544786734998794,0.8501067080901685,0
-0.6543749431099201,0.467388891585206,0.8779654425398752,0.34300081943776084,1.5763499010734412,0
-0.45044766736250147,0.8982414127873743,1.3046522246977812,0.6533962111931658,0.5223948549623733,0
0.4217320263413783,0.9218560966483222,0.34888612303910105,0.21477882777166146,0.6298486811547152,0
0.2033286761129629,0.292706221413133,-0.0180690816938891,0.6939660562011859,0.12479930521998933,0
0.5390409683588127,0.6377899452516671,0.396923724873466,0.16285546089439468,0.5189992441947308,0
-0.38537176419201635,0.39161516766668525,-0.18375094442669837,0.6301407492196531,0.6997650812587353,0
-0.6962044361176862,0.20902721237036748,0.20365781270823358,0.6141756462454254,0.5261346797366255,0
0.3415429813182017,-0.1943047689586097,0.35036078721302005,0.35671393180596866,0.03189863013037164,0
-0.9072304701452761,0.5060469811206119,0.8868732793727788,1.602501879281014,0.7735155534740051,0
-0.38344697019531065,1.4134489171952125,0.3327122815064719,0.08652497772958967,0.391168960329073,0
-0.6097995073661051,0.6845329126929158,0.5373509850415303,0.4608506340318912,0.6280837781760321,0
-0.37167542146610216,0.6121461738813541,0.18506880373918655,0.37988073371526954,0.6214411356200032,0
-0.11263810928935894,0.07706428147352873,1.047447074038112,0.8990236068149652,0.6983208177074245,0
-0.3612969791833497,0.5309581774494315,0.9423518853021398,0.6094500728352751,0.15717487622862414,0
-0.15158631543589526,0.44061838152110316,1.0953457209804358,0.32035489133464456,0.28155266153666386,0
-0.3477107025663938,0.6366918705823517,0.6869167319181411,-0.25199314008187346,0.6875164976992947,0
0.01865783611548022,0.09763567022079334,0.969323680978631,0.397567967458746,-0.2479336491966534,0
0.07472409079823901,0.20553176621255276,1.0242411572550632,0.22546983302152734,0.16896110050536384,0
0.3529045937117179,-0.37172832796369804,0.9979028647914245,-0.07195438468709991,0.4242864853245125,0
-0.1793630089062989,1.1142941524073493,-0.19625523558897273,0.39872229324121533,0.5970258746182,0
-0.22808878027497353,0.7695184261184828,1.0439172527626832,0.8154567035069316,-0.671731387589163,0
0.3874767548261247,0.9418827063016117,0.6177957813651977,0.5116166725492327,0.37333048377686096,0
-0.040887609302900474,0.8216750258375771,0.42139540551927634,0.4607420300325233,0.6139238198414358,0
0.22753429618572352,0.3699189868506026,0.757059337369193,0.038821103944254975,0.40292516628340325,0
0.17334652109193682,0.3138914981884184,0.5252553038050676,0.7297842786368897,0.3414074258477376,0
0.129433005799667,0.9251987397946131,1.0861504847025725,0.5495666949904572,0.9089336332907252,0
0.11471178681190304,0.4551395721076431,0.709820706072984,0.29544331713357047,-0.5312010303535862,0
-0.6629350779219152,1.320985658728554,0.3044600685254968,0.38293035356736266,0.4322400260618313,0
-0.04815012352287942,0.2398591408503824,1.1939362119644847,0.27766806498460855,1.2271480890698425,0
0.22134387443257614,0.7199605673366324,0.7240568728129979,0.1526794935348137,0.9842438398803176,0
-1.243916930306836,0.7572482782230123,1.0100551438469023,-0.030057538886492763,0.20767601710594513,0
-0.5983829333348855,0.17232022312196604,-0.17882776597601302,0.7097051010783075,0.9801636555188574,0
-0.04441869616438139,1.2038910811067949,0.4604722226925187,0.8334268433502643,0.21292643388947707,0
-0.7930226160726934,0.5878129600757207,0.636108436878633,0.37255899652797797,0.6000325621864554,0
-0.7362883584048404,1.671010215521722,0.287010260344591,0.496374342638677,-0.5486619347453289,0
-0.021039116159387517,0.27742264961699004,0.4849364322109488,0.5418764642930051,0.5820983391000921,0
0.009728294518184976,0.9827242535536918,1.3531844731997191,0.24573343676890896,0.47764436271151706,0
0.10698641771843763,0.268395648855812,0.6486480241445262,0.23544600683488925,0.7363600387934974,0
-0.2771047915136491,0.9112157106746326,0.9407841083050091,0.6946427606496671,1.2274540198467414,0
0.07340163899105322,0.6816908335114563,0.33203943354207877,1.0129906102109412,0.119077705494606,0
-0.3913473411399197,0.20818034470792646,0.8439994226828138,0.7396962838845497,0.8862574951534696,0
0.7040036015931822,0.3680889719127296,0.5625193664096402,1.10052053637951,0.3254440761119098,0
-0.19906037068920357,0.9393159162671559,0.2585600239247683,0.5906333073796377,0.37923182411708495,0
-0.08975848418025484,0.6775638510762747,0.7327115671064683,0.3467792826214003,-0.5013166614726873,0
-0.5730915181242553,1.0292968805032734,0.9705836710031797,0.20988544315050628,0.30680124242615,0
-0.7659455376693564,0.8621944693399701,0.5819350686927913,0.32358000993682656,0.16610054448134626,0
0.21884005444410193,0.21712416773646426,0.7068914359564358,0.3623259625627867,0.31403357508013136,0
0.5894249246723545,0.620233904356041,0.862086085070886,0.685559027117675,0.4668723359232281,0
-0.5241085417277078,-0.016281061454081813,0.7700652763343053,0.5041532370240831,0.4645552783986934,0
-0.33921088188615556,0.7709678847644525,0.5960848667734657,0.8499833000324102,0.771571279777163,0
0.06015566554541316,0.6114388702822527,0.3120444817483269,0.11824334822739535,0.6206516337712897,0
0.36767353195678143,0.5286055959997188,0.8033124495686659,1.0398538644310702,1.0367509301397773,0
-0.4739917102657832,-0.1723206359735493,0.6196764680291464,0.5456141169369143,0.8615995604298394,0
-0.07892917846414296,1.1825703708078636,1.1715254700604907,0.5372746536615032,0.3477820884176855,0
-0.3744453507875799,1.1359871103199977,0.9863272559674582,0.27926152337418725,0.4281475513036408,0
-0.2257160738540918,0.593344635839011,0.8148944360787009,-0.14116278107594848,0.3249526335647961,0
-0.4245368741898211,0.5509060483476118,1.0425340201414433,0.947903765822923,0.19516653723150745,0
-0.7168835191799153,0.47275205589333036,0.46409498711395064,0.4342594611404613,0.616347200054055,0
-0.002109367123176154,0.6085054125826963,-0.32774784624181363,0.5524951181433672,0.8569334129444655,0
-0.37811007561610566,0.2919787313906331,0.7169231623764492,1.1030541706130348,0.80740612309524,0
0.024022435080391414,1.2822363065876092,1.4203508574359458,-0.21673575037033488,0.34275371120828224,0
-0.6817683279722759,0.6378960792604494,0.9656318227669944,0.5091023404979835,0.6991174222779131,0
-0.23891403821407645,0.15652925992872013,0.6314839628351884,0.394469608640191,0.261581312562709,0
-0.2269869918683707,0.6046671544985248,0.7450901344789089,0.02266111329624254,0.5301710908552784,0
0.03993895889440433,1.167998916577114,1.1710762608313068,0.5150244028937201,0.08025125371583375,0
-0.08765090163801825,0.589928939619065,0.11972409497942882,-0.11083778557072332,-0.22416851922587222,0
0.3027046503012872,-0.0027736466966177264,0.5005714292070388,0.047667296775325885,0.5984655402880199,0
0.2473056588726186,0.35925285227962284,0.9423406504175302,0.3832589721598333,-0.18825947932249687,0
-0.5868339562144984,0.3325566010986287,0.581313504525477,0.8767942331715934,0.7112836230591401,0
-0.49260877213552157,1.6091546452530499,0.06731691504074966,0.03674324682561969,0.5338132255848878,0
0.17527485614291,0.9237316671658112,0.3522858288253401,0.14855281889002553,-0.13599345388234296,0
-0.6175416030004828,0.5090380758819231,0.3321257612457871,-0.26026284028725266,0.4843525246626358,0
-0.3892061612349991,0.6363688791671076,0.506361957924902,-0.5941239704784677,0.3301574120290754,0
-0.4092558446693741,1.2251617127247245,0.7176650010634893,0.8628885685776904,0.23276174827373664,0
-0.9579400426901862,0.8601949496236306,0.9458108291839568,0.960616686246756,-8.240108737946894E-4,0
0.5861292416340097,0.51632255627914,0.12298354425433955,0.3446286431855386,0.08977675869846757,0
-0.18899548720414952,0.3169843266346717,0.26021704151272806,0.09753676546290913,-0.1562146447085303,0
-1.0985866428342779,0.33154801392355265,0.37105042234717284,-0.16294125927488523,-0.2628666010163323,0
0.09597457306581941,0.38671029308520244,-0.14388825405450867,0.3363260061376445,0.5763738409248691,0
-0.9540529362166997,0.948309984826017,0.4915977838771449,0.2791272009532391,-0.07858836510179557,0
0.3431524752207741,0.5127951482711868,1.271407424116798,0.5817123255342311,0.38831901529247187,0
-0.7620404493333973,0.2007130405845161,0.4214460471101165,0.19109132513972465,0.8503191951312125,0
-0.8244403144598436,0.4751948316379041,1.1661429767107354,0.984861020464595,0.4101584300607819,0
-0.10882546135333915,0.4605450510713156,0.5215397461660277,0.19921230315888494,0.29293545964182033,0
-0.584136116582534,0.7924807846075499,0.3329919440570409,0.46543807957569655,0.8634804767254863,0
0.05632097728996033,0.9042811294130875,0.6540776643889703,0.18549640413205498,-0.300008610447549,0
-0.9455912521421355,0.19912292613793203,0.09039674290744248,0.20137732997135288,0.5236181501651657,0
-0.6378417431703505,0.5169221761316047,0.6178793763443554,0.38153360200428565,0.15579857980779516,0
-0.4369245076970757,0.6280399101501174,0.45812556923272485,-0.033147789090903546,0.6162582364058109,0
-0.04827198309740804,0.654906691074565,0.701121496997914,0.23125312423356836,0.6621915878126283,0
0.12955479223277402,0.8133144621539603,0.5897197800132221,-0.5068678233575189,-0.28928953869220253,0
0.055316851398488055,0.6257038287240588,0.6106283017520358,0.277330756073391,0.7840816705151918,0
0.1261030355273312,0.6114491582316184,0.6828277784138503,0.24848909951933568,0.22750354599998535,0
-0.45495043749481123,0.49194345725053135,0.3246418479695454,-0.3421866474134402,0.09656246443860805,0
0.4777691793629921,1.123429161386618,1.1541090808133556,0.2760769507058189,0.3705305047905317,0
-0.980855261903736,0.34664696169130205,0.4875693853683207,-0.1731729841809706,0.5058539956387136,0
-0.36702686885304586,1.1983639891345945,0.570833997501374,0.8127220121101478,0.7600627663864279,0
-0.4829005421499374,0.860672601164147,0.6982841896664378,0.19681641835250713,0.09860987766417384,0
1.3466508713101546,0.6079233996119288,1.5774630591233132,-0.2539149820204313,0.8631788763322759,0
-0.10886956689175893,0.6005324552410461,0.2675740639244222,-0.05194086384450092,0.5116179608878693,0
-0.16401632259876323,0.2414605053470198,0.082332451158171,0.3478429680160642,0.28848138146225344,0
-0.253301863521084,0.7565057804627708,1.1872816714817502,0.6368357623768459,0.46443824971896314,0
0.028063805998636695,1.6769039299443274,0.794094033728735,-0.2786865790407007,-0.19631892759964387,0
-0.13551526172981768,-0.05726359575922657,0.7695839338833461,0.6174336264059338,0.553295357377595,0
-0.19951842539098677,1.3847878249306773,0.3521678944483068,0.06255512099003646,-0.43001032900042324,0
-0.5524713536807911,0.48241935701308397,1.0491781325665392,-0.2559612872539315,0.6052709425542455,0
-0.2555089931426719,0.6913776913370698,0.13130310034930293,-0.505107657169113,-0.10972436317200929,0
-0.9292919073233613,0.6959884599398908,1.12072348999356,1.000026503637611,1.298793437046975,0
0.4858247350050769,1.1490509815490357,-0.07406587190183589,0.27720490205039433,0.11157289704542589,0
-0.6704276110380327,0.38522837666327603,1.745648505987187,0.4957459189142612,0.6268117071901584,0
0.255948410988038,0.05804325979417513,1.0411654082328456,0.7271097897962431,0.6884679102927985,1
-0.10902293710307276,0.954839282098549,0.8181847677657472,0.6343046061995938,-0.30529608983794865,1
0.3316778128334988,0.15562903783720727,0.281788955027806,0.7814993805433663,0.31847540607740604,1
0.5620853171025446,-0.13602219369503632,0.48185656276652855,1.0199025376315418,0.6704977261133929,1
0.25661850599833713,0.5779882408391093,0.6725877360936771,0.5600573019891203,0.5221910169348176,1
-0.2133358338936403,0.606798613999641,1.0895868965640632,0.6449737423560479,-0.0245236181628683,1
