"D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","class"
0.06254267565060523,0.36630298201383105,0.9112314633342785,1.1159631165781765,-0.10539946251962484,-0.2465559700735651,1.0763380439174477,0.4996265479500195,0.031873217067936666,0.02946258063616805,0
0.8420214141570409,0.1283840232301997,0.5428558323096369,0.5897257980926417,1.0092724092489511,-0.3246435416800314,0.15188162579936781,1.0781016228405431,-0.04139766256334765,-0.15391790201735916,0
0.36831408586762293,0.4063568854278511,0.7659553782907054,0.049763309780221754,0.8408557575537394,-0.3665601295332376,0.2563930694396812,0.4851768706706066,1.0107803614238406,-0.7597523563564461,0
0.5073431594302202,0.4661689000105188,0.8132440495450455,0.02661455902453741,0.43683705144373597,0.120977635360238,0.4165212252073372,0.9139476896442897,0.058225218819915825,-0.5801404624911527,0
0.6461906615883775,0.07299954915403342,0.13109229695270874,0.3662336079686987,0.6107673638139982,0.5399628549895938,-0.373709270577429,0.9008805149200899,-0.23871734742618367,0.11679477315354796,0
1.0679858986638755,0.40140374401884704,0.08229730890448261,0.336214039471494,0.5254794639965034,0.05376657592737122,0.266980619698968,0.18323412697745967,0.05255514933158409,-0.34215865078285235,0
0.7258263268647234,-0.0012244103964537678,0.15441426230433808,-1.4773424651539089,0.47126230679174436,-0.016632427445723852,0.3120768418415194,0.07945314948349447,0.22327502756123996,0.05934646729757026,0
0.4815087889039151,-0.011963521839703173,0.17021946708094537,-0.1477034726605061,0.6525793091420288,0.1872962746768402,0.3336218295893444,1.424626773495921,-0.5261085846969987,-0.12566365801560303,0
0.26768294510168444,-0.22346083189262622,0.39653439724994055,-0.1544218670583719,1.1424543878711644,0.6157423938068973,0.37599194420716264,1.140963793998536,-0.27253733698119087,0.10326042590767404,0
-0.1386273729006412,0.5986933848495195,0.28357077388620916,0.1648918866786932,0.12250315255817179,0.016477329989943168,0.557544175252046,0.49531256951033376,0.5540606459352289,-0.39759782764288143,0
1.3369826795957254,-0.07227359472359712,0.7725216942844783,-0.41537778606929443,0.24319756951207133,0.13546887138246821,0.38892819715521854,0.7404869072175073,0.7862994037200834,0.2242997698409229,0
0.8368580863416861,-0.1586063025163732,-0.04130610574906546,0.403619266102449,1.5201001666313556,-0.37279123805250436,-0.6131116930472056,0.5536636703225443,0.7921344477441488,-0.5608357599975025,0
1.700246078866428,0.23162663463011585,0.41685632454757776,0.008866814646037169,-0.5478513728017125,-0.7362479837028237,-0.6162437134128104,0.724579503470478,-0.004169149298730912,0.18648667174993294,0
0.679152380978099,-0.06341006078452205,-0.31170625423045806,-0.6392997400335443,0.6493965618180235,0.023788528563656347,-0.2217312340073322,0.6766120160198662,-0.020381164840143406,0.3234632883481349,0
0.8142525754939569,-0.16946182636128032,0.3454850928681886,0.004019412736344319,0.5770056536109377,-0.21087959362065906,-0.129463548989175,0.2908392818488593,-0.3210821848846399,-0.30157099797605114,0
1.006303902576493,0.6738693015795463,0.5817886096021676,0.4521888595230964,0.49841792289578296,-0.13700932339842842,0.16222531206544255,0.7733021295392521,0.15145449343865997,0.16916096442486228,0
0.9485364287702437,0.7933633163078968,0.4425173300599162,-0.03370690638508417,0.7521192929592061,-0.10515703383988617,0.611937142605842,0.8910326621454804,0.09986638656545097,0.30144684634416613,0
1.085919914785652,-0.5439356178155089,0.6571885235769956,1.3070631408396411,-0.10668878168008511,0.30376515632962564,0.8879605429926944,1.053453026017785,-0.22366750560565174,-0.668303345915614,0
1.0844430485199852,-0.0011206948827413576,0.988607552341689,-0.4791448443914952,0.5170597747565935,-0.1877758597826269,0.4034292438932107,0.980851677865793,-0.22031895066173113,-0.13586526217066114,0
0.5168832938988797,0.24593171938957864,0.5053570189952312,-0.6952034709011865,0.7450716649934759,-0.2158871854136698,0.3582181298514518,0.2915544761899701,0.17914682613770647,0.18901294717490272,0
0.3788196426799215,0.145275496334617,0.15507795094256416,0.8811202511718303,0.6465456430821487,0.18294200681413286,0.29065649080633366,1.236658179723627,-0.044781588320739696,-0.7094773440792155,0
0.7220443937350677,0.16532784408175485,-0.3732204459257673,0.3853181347632547,0.6882034873273318,-0.34235721554746235,0.14308165477161233,0.33225552938163994,-0.12300687553121137,0.32017491463823744,0
0.7309518399262704,0.18458929411903754,-0.1395702074727777,0.503629692975053,0.1161030089465358,0.2347310814152857,0.2943110957262887,1.2213346892114123,0.3371926173302171,0.2687564595988005,0
1.1216822552756978,0.15056865010738438,0.07569674911037838,0.4829690365628882,0.4643197264853458,-0.48868468873648874,0.5884888816099552,0.9335270787000887,0.4877282481503318,0.7850318914395301,0
0.6539320173770707,0.3208423106342492,0.6384019271554926,0.5564218037660894,-0.16603357804135832,0.0761668321495198,0.13616407704712974,0.842320265851152,0.6660890282651001,0.35388265555661713,0
0.6574093906136461,-0.2528392458083989,0.024153115831748173,0.12268243889292046,1.308792142070976,-0.06240166268395558,0.21371694106547498,0.4620713432935305,0.2667676074616527,-0.42576898278953434,0
0.5757429651296431,-0.5082150896541227,0.6923622470939741,0.7207744622766232,0.2547486918702694,0.43419612811228336,-0.5311218016764568,0.6096682668415554,0.1754373127459271,-0.40515509984566045,0
0.5850422194969438,0.5152066692457277,0.20147746768605124,-0.15564539149751744,0.5782425349240075,-0.001116675835059755,0.2479037454799548,0.9828287907540744,-0.4456499165334247,0.24062629166703253,0
0.8467229724480426,-0.5553087681482959,0.24426710711172167,0.37682148403265,0.5588058646828199,0.11377092317648987,0.48469557259997287,0.9462066529434706,0.28526045104089315,-0.05547210142498982,0
0.897685075045641,0.9166002604348382,0.1267438854009708,-0.030445733814104425,0.9218822162641804,0.2833113504347943,-0.12197215754616514,0.2694573622446478,0.22500972190701105,0.7090147476550446,0
0.5214367249580761,0.13869636125539656,-0.1358000161719548,0.20558729229356254,1.082017826771202,-0.21207450275955292,0.2482420185175216,1.0279339993817105,-0.25224861416679156,0.15015635175365724,0
0.9356937971836318,0.1261362226480043,1.0365051981535207,0.48246793817088207,0.7742225464315033,0.2194366958063124,0.3445795994868414,0.3702384837919437,0.3686269947063825,1.1463592706280075,0
0.743280841632677,-0.3552092600040616,0.5462898921953294,0.45533547763060017,0.6797105376367685,0.2778938321869001,0.004275208463550451,0.3190308194868161,0.3654736282169832,-0.16663948526011058,0
1.0197876093618008,0.5279170619004199,0.7462720755551553,0.840798512927903,-0.7802789241572832,0.41008327395827476,-0.2668103637382899,0.5940520168947412,0.32624203262411167,0.34418763101879774,0
1.0534580277008596,0.6171660430911197,0.40873821157334994,0.13846214629652126,0.2921057238567386,-0.21343322484213395,0.13238518828408272,0.4472465197708102,-0.08370836860102893,0.6383358131628745,0
1.0711137155136174,0.18720647927815287,0.6542904377968971,0.5096158853785799,-0.020948182450586605,0.009025506629455865,0.1069495803840344,0.6927137987918601,-0.2703459293280954,-0.07715002079057304,0
0.35132596848209696,0.08976209609564675,0.36195775858166623,-0.0605282956508475,0.6245858452152876,-0.11970455619157605,0.07525941719044171,0.15404364183257035,0.3561771053479714,0.12829582559202718,0
0.7228490987867245,-0.5376308754906273,1.137341161352428,0.37126441472313687,0.5158744940160906,0.2308214299983413,0.11533111169042132,0.722867395982715,0.7008020583442769,-0.649091128655674,0
1.4009796494675841,-0.030595414168721247,0.6947933874167336,-0.07213551884088204,0.9940790454896576,-0.10432861259782106,0.6937592375751874,0.5711060563905275,0.2547837269269868,-0.348417959717949,0
0.41891247973013523,0.16174172847752802,0.3198398796300327,0.21619665041376424,0.10264860911824342,-0.5332297840443392,0.6412901844719325,0.6460793403184899,0.7448944810202935,0.15003894693447467,0
0.6410870748017696,-0.25652637880672413,0.09383514758730416,0.23869462914904416,-0.28658263467426015,-0.722714394106923,0.09721521303414546,1.1941361446633443,0.3686380699074385,0.1523845166738801,0
0.7739252858618696,1.2210469486303461,0.12511075097294533,-0.14712986706104736,-0.18762556915573203,0.008002125697430695,0.7756462784074498,0.5073091344620916,-0.17265951905045773,0.5579471041728978,0
0.4662325263037501,0.12034190975222078,0.7011876982625216,0.5051831463299606,0.7033148572830853,-1.021316973352203,0.10187103741285611,1.034648316219778,0.044115008614343754,0.18466781261157333,0
1.427064454026439,0.4205219123679108,0.6258289899593401,0.4661533026545166,-0.7649025977615092,0.2776120783146663,-0.058052397157963065,0.8861652818415466,-0.5782973107514241,0.360711480272356,0
0.4854955467658084,0.2944520126161383,1.0075907578225507,-0.38602904086075485,0.42305106878566245,-0.7031816449484718,-0.11565702310761222,0.8569771578903009,0.3877936309030945,-0.198411826710509,0
0.4857620084287215,0.7052464475357259,0.06703030152108869,-0.40461070846312297,0.47474440599157464,0.755925379450186,0.16120489777634328,0.8909662613469094,0.13847869216600342,-0.11583768780287662,0
0.7597358900604506,0.01667992497597609,0.30457765942715853,0.3262727062211215,-0.03955924492924556,0.2115784904369459,0.36365167056940395,0.6071583099493234,0.222883293243428,-0.1791488129027971,0
1.128183917614748,0.33720906517445065,0.5714712906226668,0.26783509117304044,0.7635894332600159,-0.1629265682820702,-0.031006398379582634,0.5956444012367941,-0.0130957470697462,-0.4971370359893712,0
0.3893238310190539,-0.15488345935551745,0.29964126191872364,0.01891928572832202,0.19291154009142664,-0.21636578058868977,0.5032525181183655,0.47072667451032696,-0.04401569976360886,0.02768651139989453,0
0.8623017828846753,0.4216080913817666,0.3699442829558417,0.42749224996102964,0.8505507597655042,0.23757777629628535,-0.04549710327506051,1.2370260992245676,-0.15766080294245344,-0.5667961322923809,0
0.26762499025103115,0.04540766829233725,0.5192733088147002,0.28108655311877306,0.6915760603200762,-0.14311130926936388,0.643832808343118,0.8029767059422998,0.3803094412334567,-0.25784583028621955,0
1.0351759255328012,0.3238500239642411,0.006898599497640934,0.6358845181482282,1.2021020334756805,-0.6046615714769494,0.7102245220805508,0.34971002658859984,0.08045412354122244,-0.004721506013034088,0
1.2920825948495054,-0.5442829210205601,0.22459079562296896,0.48804600790808117,0.4575078900328764,0.4445089909661917,-0.26696455092444515,0.9138519981504257,-0.5754471624667018,0.0034007862403082068,0
0.7431810243354062,0.24545701843078332,0.7288167234372207,0.7842471049751889,0.2816652851410045,0.17547883709655593,0.5504542716532494,0.25710744127657825,0.4098110310911544,0.22252595493052332,0
0.877083351492485,-0.388118191212549,0.5746554238970226,-0.0795619189546834,0.30366464814865135,0.03268142200288485,-0.4484272586415282,0.9513125702709903,-0.3457165358520943,0.24774757115920018,0
0.8041044226794543,0.04989337353026796,0.9408638592831259,0.031573248872746484,0.11187124942669335,-0.3430811414267372,-0.5457835462320197,1.504044010403423,-0.554939665539881,0.8062791986388755,0
1.554087571774648,-0.07954356811338181,0.3110619689086507,0.18530191286155184,0.4142708519627553,-0.034002659346377695,1.3382210811563824,1.4375393445350153,0.13185427419969944,-0.3749951927809465,0
1.0554669128788294,0.4641562302624014,-0.04067105051316067,0.09301433780543128,-0.015279829473839213,0.06595278035541297,1.0292921720977875,0.3815329215588462,-0.3327359129650157,0.055198958115847824,0
0.45600835256327443,0.03894303831184015,0.9099089394280598,0.3842589185769417,0.4167916973057748,0.5053774456515692,0.5565029642343493,0.8318992703413504,0.003320063276603169,-0.2997742630358369,0
0.9296152054442464,0.16998220620636956,0.5591099528303429,0.35816497284582166,0.2657176033327213,-0.19952964523543149,0.6878634706534247,0.606422549208268,-0.23836992683806046,0.18363301949916627,0
0.2925924594849094,-0.31460175425201675,0.2622606919217989,0.6338019223625321,0.005085074417308766,-0.006802507320573081,0.053309170091536406,1.0059679526144287,-0.05075932547620382,0.012973365152763372,0
0.9047329388854433,-0.1387528164402227,0.360507714244455,0.6293679869749106,0.3675210367030632,-0.11672999076894719,0.3978347449729755,0.8267935945360181,0.08091195909604601,0.3042642505863874,0
0.8575761516261944,0.46901647587967565,1.2680351448359353,-0.4199619077474428,0.5286459974197577,0.1775036043833191,-0.3313041603826018,0.04633649584382682,0.5297420764329975,0.08335967190035834,0
0.5616928499656132,0.10642401298817922,0.6486199598970862,-0.39417797294570023,0.5518951363236977,0.7851794792319569,-0.09722344777048447,0.5177110324584207,0.3537263794272569,-0.11289429672596835,0
1.20366255041638,-0.26308065695920246,0.6205412559819236,0.03353562375059216,0.35699123435828983,0.30082272294800527,0.3834272634499855,0.773730183976897,-0.19268855257554007,0.18315325999581747,0
1.005301366766277,0.09281122477759299,0.8271432638062819,0.5238339109978163,0.6756298558224056,-0.5752448235042918,0.4210088851717137,1.0882976291383828,-0.16857986445718132,-0.8863077956290621,0
0.054392157854203704,0.19529523427949563,0.5539706611547365,-0.16334014210512926,0.28489213298472116,-0.2584480649829354,0.3165582849491998,1.2466690659556516,-0.6615443101768161,0.17954069909489342,0
0.8951395618960843,-0.5640086849804051,0.7855878395510295,0.1919608082195089,0.22332209195795,0.18879742593637666,0.07983000442556504,0.6094677023460905,-1.1334515165080203,-0.18516375956231557,0
1.5124960039681947,-0.17175058174579116,0.9068754291685669,-0.1190574172774741,0.17946472460835838,0.4170742278372077,0.26692541237350087,0.636487480764153,-0.10298946958442007,-0.06453819215671514,0
1.0011622374916356,-0.35580093944488156,0.11451322649785878,0.1740363863199921,0.2768030181879112,0.32338021117072907,0.013101187858379049,0.9140542583734492,0.4390763575145386,0.3044960433412824,0
1.1021596029138623,0.08059979008659579,0.6475355472818359,-0.49648247529398604,0.5101422560692821,0.14150394451510215,0.2363791297225638,0.2859323393068778,0.2525684612101523,0.4974398757075538,0
0.39384824279491193,-0.1536178797454737,-0.015586414380474256,0.32149338840759906,-0.21776331618648725,0.2816209707621814,-0.1973188117593968,1.3062802420538695,0.3358499128003896,0.06363316456155599,0
1.1108640492775061,-0.4400860567725745,1.0070611434383545,0.781868327193534,-0.508735213144728,-0.1607650879607796,0.4173855271133993,0.4184717520639807,0.6268036132517114,-0.6841960259915089,0
0.6262859204878015,-0.11541539287579189,0.5706870980407666,0.5058481565864863,0.4177191174942922,-0.3359796399563576,0.5216951150655811,1.779916501948473,-0.1741154143565562,0.4034385494799322,0
0.47607093855163257,0.5087924808629616,1.1982728387328405,0.39051319472440577,0.812579958914161,0.2870344616682181,-0.7015550254864614,1.0457346760178061,-0.1218227716663483,-0.05750108071650195,0
0.7404942032809021,-0.05300559617179251,0.082080585130195,-0.4096407090959029,0.08142472112486943,0.5077195111519731,-0.2324317844211804,0.5560566527440798,-0.1146077070847033,0.14794952468252665,0
0.8681974987351944,0.28245937290788087,-0.16088278447576942,0.5704546309864111,0.36825005546681244,-0.04256754029139148,0.07889600897057625,0.6397861190991315,0.09573438512836252,0.42362169370617786,0
0.9678603643720249,0.11089256137668882,0.5257652743520163,-0.004925678510043274,1.0644415605403752,-0.09769811818786178,-0.3921811591765535,1.580719610179776,0.05075446640956599,-0.48327390958815397,0
0.7274859181176295,0.1203410568377502,0.18149042495351936,0.07013203528711442,0.2813617115011799,0.11215790247481827,0.1909582837232676,1.2844723091529044,-0.1211907888690108,0.6715424796007048,0
0.9210596368032405,0.2752246120934728,0.6565528561894508,0.04562897999828963,0.2557753803436202,-0.1998956749006242,0.48923449759856374,0.09240169058999714,0.5829986594143493,0.038786747928516774,0
1.4507039768553942,0.035732450974585106,0.440824814547614,0.44387648623301473,-0.22134848813998687,0.16075834513846915,-0.29091225254074826,0.9716347099648873,0.1710567643707735,0.47502449068298497,0
0.8059698873266844,-0.12367967513349432,0.5101890066279783,0.1305528202797956,0.397239710152721,-0.48418184991626234,-0.18260858746012532,0.8157366100666724,0.13451691647150008,0.03677968321796399,0
0.5351141632770692,0.052855497216348496,0.2600415956591505,0.1174248977185619,-0.28470962825922974,0.6428479544928898,-0.12392534297485475,0.7414941312453374,0.8845055632172151,0.39612111519609605,0
1.0423775145396932,-0.3501325872213462,0.018257083274881736,0.6490124965911901,0.24018949706841802,0.2399573729584182,-0.5253730755431626,0.31288224770188056,0.6817069148982107,-0.29037705611904874,0
1.4367106491243917,0.9119646784990219,0.5515980403178471,-0.33569939074194455,1.0146274106379132,0.17629835027666757,0.06322544035815708,0.5405073999247353,-0.7450493071317298,-0.3514007707117047,0
0.924273927632337,0.21275279354859963,0.6505540502192088,0.32066286694136015,0.20353937258431304,-0.07704132853835133,0.43198987895216456,1.0958318504077247,-0.050317376741588926,0.6312768571693854,0
0.566601893611044,0.11274728166631554,-0.5581909252679436,-0.09073817082021202,0.390425675818861,0.22782142320452667,0.4276554145738558,1.0054044226212921,-0.2019321051340569,0.5854267578946617,0
0.3997091783219848,-0.23803945070649157,0.7044745073243548,0.17927538822756417,0.06161461581909544,-0.4404664531097252,-1.0667483140266296,-0.08811343688648332,-0.02871611091440779,-0.7668098940085359,0
0.9679894478941673,0.1873351308034747,0.23416766099640157,0.5829799441396445,-0.22076717571444515,-0.2821989314510921,-0.44125208390352577,1.152958471484146,-0.0755068196852256,-0.7898603594676175,0
0.8130879708984498,0.036297922335668975,0.21635612736893256,-0.13030493139553645,0.18540463156894144,0.05673359205150241,0.33306826076511087,0.7555972203798018,-0.38100244861590005,-0.9305334852145777,0
1.2309962574536983,-0.14461732376189113,0.6489264194390121,0.009942628951926824,-0.0785268655187239,-0.19264515381410408,0.6219678007220024,0.42377846530008556,0.33839662068047066,-0.21722673202836706,0
1.3919898941498305,-0.4035987841849228,0.769655744599868,0.4334144811073427,0.026489417533284598,-0.21152918570879375,0.9507453581493418,0.8659707582401794,0.11790501773626708,0.11361606431895326,0
0.07883713494190592,0.2625875640981371,0.9425687557359274,-0.06672637198810849,-0.3321682212931846,-0.36368246510081503,0.12164888599517731,1.575761801045299,0.628124252276295,0.007726489980500462,0
0.10854975254640398,1.021265817587607,0.7252239699666693,-0.32635218628748575,0.3883169087050477,0.5158207301029251,0.08055927806092383,1.0752083297770318,0.33585777189721355,-0.11213114845716526,0
0.6042762423666794,-0.017704434100388244,0.2085259004745073,0.21576913689239743,0.008092134091173042,0.1868072994623996,0.3145676631504745,1.0429795237187884,1.1662631408960893,0.019062102514893847,0
0.27522772586080513,0.19796492349223493,0.5219018205704893,0.7191689143173687,0.6471199329936437,-0.17998710139954022,0.21741351018441454,0.4120421022230141,-0.6318658716426443,-0.47525481187947527,0
